,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
20989,-0.328242838383,103.14917755100001,2018-07-26,50.0,Tembilahan,Kab. Indragiri Hilir,Riau
21004,0.01291,102.769508,2018-07-27,59.0,Enok,Kab. Indragiri Hilir,Riau
21011,-0.44381117820699995,103.13202667200001,2018-07-28,58.0,Enok,Kab. Indragiri Hilir,Riau
21041,0.149044,102.898315,2018-07-11,66.0,Enok,Kab. Indragiri Hilir,Riau
21044,0.044058,103.000587,2018-07-15,45.0,Enok,Kab. Indragiri Hilir,Riau
21050,-0.32274,103.161407,2018-07-14,59.0,Tembilahan,Kab. Indragiri Hilir,Riau
21051,-0.121606998146,102.88362121600001,2019-07-01,55.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21052,-0.121606998146,102.88362121600001,2019-07-01,55.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21053,0.00662632845342,102.717170715,2019-07-01,35.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21054,0.00662632845342,102.717170715,2019-07-01,35.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21086,-0.382206022739,102.694381714,2019-07-02,24.0,Tempuling,Kab. Indragiri Hilir,Riau
21107,-0.392761796713,102.792976379,2019-07-04,43.0,Tempuling,Kab. Indragiri Hilir,Riau
21108,-0.791444063187,102.80290985100001,2019-07-04,66.0,Keritang,Kab. Indragiri Hilir,Riau
21109,-0.392761796713,102.792976379,2019-07-04,43.0,Tempuling,Kab. Indragiri Hilir,Riau
21163,0.10745117068299999,102.79900360100001,2019-07-07,20.0,Enok,Kab. Indragiri Hilir,Riau
21165,-0.371019,102.714401,2019-07-08,52.0,Tempuling,Kab. Indragiri Hilir,Riau
21198,0.0685195326805,102.98485565200001,2019-07-11,41.0,Enok,Kab. Indragiri Hilir,Riau
21200,-0.101741619408,103.036460876,2019-07-11,72.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21201,-0.101741619408,103.036460876,2019-07-11,72.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21227,-0.747266,102.79,2019-07-11,42.0,Keritang,Kab. Indragiri Hilir,Riau
21264,-0.778716027737,102.793884277,2019-07-13,68.0,Keritang,Kab. Indragiri Hilir,Riau
21265,-0.778716027737,102.793884277,2019-07-13,68.0,Keritang,Kab. Indragiri Hilir,Riau
21266,-0.588877916336,102.834915161,2019-07-13,48.0,Tempuling,Kab. Indragiri Hilir,Riau
21267,-0.588877916336,102.834915161,2019-07-13,48.0,Tempuling,Kab. Indragiri Hilir,Riau
21276,-0.0493526272476,103.13081359899999,2019-07-13,48.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21277,-0.0493526272476,103.13081359899999,2019-07-13,48.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21278,-0.0601049736142,103.05483245799999,2019-07-13,33.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21279,-0.0601049736142,103.05483245799999,2019-07-13,33.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21339,-0.128641,102.874115,2019-07-14,30.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21345,0.06446301937099999,103.49835968,2019-07-16,63.0,Enok,Kab. Indragiri Hilir,Riau
21351,0.08286513388160001,103.538574219,2019-07-17,77.0,Enok,Kab. Indragiri Hilir,Riau
21353,-0.0535114,103.10799999999999,2019-07-17,48.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21372,-0.824249327183,102.885696411,2019-07-18,47.0,Keritang,Kab. Indragiri Hilir,Riau
21373,-0.824249327183,102.885696411,2019-07-18,47.0,Keritang,Kab. Indragiri Hilir,Riau
21378,-0.7901442646979999,102.96675109899999,2019-07-19,50.0,Keritang,Kab. Indragiri Hilir,Riau
21379,-0.7901442646979999,102.96675109899999,2019-07-19,50.0,Keritang,Kab. Indragiri Hilir,Riau
21380,-0.0281859003007,103.222648621,2019-07-19,96.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21381,-0.0281859003007,103.222648621,2019-07-19,96.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21382,-0.0298150107265,103.21139526399999,2019-07-19,44.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21383,-0.0298150107265,103.21139526399999,2019-07-19,44.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21386,-0.023210460320099997,103.225532532,2019-07-19,68.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21387,-0.023210460320099997,103.225532532,2019-07-19,68.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21388,-0.028809300000000006,103.22200000000001,2019-07-19,74.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21400,-0.36614620685599997,102.72505950899999,2019-07-20,47.0,Tempuling,Kab. Indragiri Hilir,Riau
21403,0.0811805799603,103.542327881,2019-07-20,66.0,Enok,Kab. Indragiri Hilir,Riau
21408,0.244364663959,103.71704101600001,2019-07-20,75.0,Mandah,Kab. Indragiri Hilir,Riau
21417,-0.0340601280332,103.21423339799999,2019-07-20,44.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21427,-0.022990914061699997,103.22406768799999,2019-07-20,64.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21428,-0.0292887799442,103.23323822,2019-07-20,62.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21484,-0.5749911069870001,102.840263367,2019-07-24,44.0,Tempuling,Kab. Indragiri Hilir,Riau
21485,-0.5749911069870001,102.840263367,2019-07-24,44.0,Tempuling,Kab. Indragiri Hilir,Riau
21502,-0.75650125742,102.71168518100001,2019-07-25,35.0,Keritang,Kab. Indragiri Hilir,Riau
21544,-0.430978834629,102.819885254,2019-07-26,59.0,Tempuling,Kab. Indragiri Hilir,Riau
21546,0.0696840658784,103.549789429,2019-07-26,58.0,Enok,Kab. Indragiri Hilir,Riau
21613,-0.4350083768370001,102.819213867,2019-07-27,59.0,Tempuling,Kab. Indragiri Hilir,Riau
21623,-0.822397112846,102.868202209,2019-07-27,56.0,Keritang,Kab. Indragiri Hilir,Riau
21626,-0.6130211949350001,103.37250518799999,2019-07-27,60.0,Reteh,Kab. Indragiri Hilir,Riau
21627,-0.18736881017700002,103.20265197799999,2019-07-27,52.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21628,-0.188719972968,103.19311523399999,2019-07-27,37.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21633,0.0800120308995,103.388206482,2019-07-27,43.0,Enok,Kab. Indragiri Hilir,Riau
21638,0.259506314993,103.039459229,2019-07-27,54.0,Mandah,Kab. Indragiri Hilir,Riau
21663,0.101526,103.456,2019-07-27,60.0,Enok,Kab. Indragiri Hilir,Riau
21686,-0.430263906717,102.813072205,2019-07-28,75.0,Tempuling,Kab. Indragiri Hilir,Riau
21687,-0.430263906717,102.813072205,2019-07-28,75.0,Tempuling,Kab. Indragiri Hilir,Riau
21688,-0.260796457529,103.03187561,2019-07-28,72.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21689,-0.260796457529,103.03187561,2019-07-28,72.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21716,-0.120043292642,102.883834839,2019-07-29,19.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21717,-0.2602866292,103.02280426,2019-07-29,70.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21718,-0.261617809534,103.031806946,2019-07-29,81.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21719,-0.325708091259,103.15444946299999,2019-07-29,41.0,Tembilahan,Kab. Indragiri Hilir,Riau
21720,-0.317203909159,102.97148895299999,2019-07-29,69.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21721,-0.318528920412,102.980484009,2019-07-29,59.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21722,-0.366862356663,103.120887756,2019-07-29,66.0,Tembilahan,Kab. Indragiri Hilir,Riau
21724,-0.42406091094000004,102.82218170200001,2019-07-29,74.0,Tempuling,Kab. Indragiri Hilir,Riau
21725,-0.43304577469800004,102.82090759299999,2019-07-29,79.0,Tempuling,Kab. Indragiri Hilir,Riau
21733,-0.26106399999999996,103.027,2019-07-28,100.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21734,-0.320211,102.976,2019-07-28,45.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21735,-0.424245,102.81700000000001,2019-07-28,27.0,Tempuling,Kab. Indragiri Hilir,Riau
21737,-0.7742071747779999,102.80352020299999,2019-07-29,40.0,Keritang,Kab. Indragiri Hilir,Riau
21738,-0.775601744652,102.793617249,2019-07-29,47.0,Keritang,Kab. Indragiri Hilir,Riau
21739,-0.432489395142,102.820877075,2019-07-29,76.0,Tempuling,Kab. Indragiri Hilir,Riau
21740,-0.43388929963100004,102.811050415,2019-07-29,38.0,Tempuling,Kab. Indragiri Hilir,Riau
21741,-0.3891977071760001,102.92427825899999,2019-07-29,27.0,Tempuling,Kab. Indragiri Hilir,Riau
21742,-0.320187985897,102.967926025,2019-07-29,48.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21745,-0.138809248805,102.94939422600001,2019-07-29,55.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21746,-0.029897142201700002,103.390411377,2019-07-29,52.0,Enok,Kab. Indragiri Hilir,Riau
21748,-0.026613080874099998,103.21824646,2019-07-29,63.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21774,-0.83419907,102.92795563,2019-07-29,37.0,Keritang,Kab. Indragiri Hilir,Riau
21775,-0.7511760000000001,102.71083832,2019-07-29,80.0,Keritang,Kab. Indragiri Hilir,Riau
21776,-0.64975494,102.99425507,2019-07-29,67.0,Keritang,Kab. Indragiri Hilir,Riau
21777,-0.43062094,102.82115173,2019-07-29,88.0,Tempuling,Kab. Indragiri Hilir,Riau
21778,-0.3867797,102.92367554,2019-07-29,79.0,Tempuling,Kab. Indragiri Hilir,Riau
21779,-0.31989083,102.9757843,2019-07-29,92.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21780,-0.26250368,103.02869415,2019-07-29,87.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21781,-0.24551579,103.0949707,2019-07-29,85.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21782,-0.1191382,103.00737762,2019-07-29,62.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21783,-0.02542235,103.39305878,2019-07-29,78.0,Enok,Kab. Indragiri Hilir,Riau
21784,-0.05975593,103.12043762,2019-07-29,59.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21785,-0.05614812,103.05146027,2019-07-29,77.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21786,-0.02359969,103.22080994,2019-07-29,26.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21793,0.09472426,103.51539612,2019-07-29,57.0,Enok,Kab. Indragiri Hilir,Riau
21811,-0.43080664,102.81861115,2019-07-28,92.0,Tempuling,Kab. Indragiri Hilir,Riau
21813,0.08584299,103.49517822,2019-07-28,63.0,Enok,Kab. Indragiri Hilir,Riau
21818,-0.42811101674999996,102.809516907,2019-07-29,64.0,Tempuling,Kab. Indragiri Hilir,Riau
21819,-0.313779562712,102.96871948200001,2019-07-29,67.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21836,-0.25821,103.02799999999999,2019-07-29,37.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21837,-0.320253,102.969,2019-07-29,79.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21838,-0.321754,102.978,2019-07-29,60.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21852,-0.25849172473000004,103.034973145,2019-07-29,39.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21853,-0.31979331374200004,102.969100952,2019-07-29,64.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21854,-0.321618437767,102.981712341,2019-07-29,75.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21856,-0.421624094248,102.821304321,2019-07-29,62.0,Tempuling,Kab. Indragiri Hilir,Riau
21858,-0.32785701751699997,102.971008301,2019-07-30,76.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21859,-0.318303406239,102.961708069,2019-07-30,75.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21860,-0.22004096210000001,102.90970611600001,2019-07-30,33.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21870,-0.43073821,102.82452393,2019-07-30,71.0,Tempuling,Kab. Indragiri Hilir,Riau
21871,-0.26336849,103.02533722,2019-07-30,77.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21873,-0.09721401,103.04037476,2019-07-30,57.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21891,-0.316136479378,102.96920013399999,2019-07-30,81.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21892,-0.316136479378,102.96920013399999,2019-07-30,81.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21902,0.255560696125,103.400772095,2019-07-31,61.0,Mandah,Kab. Indragiri Hilir,Riau
21903,0.255560696125,103.400772095,2019-07-31,61.0,Mandah,Kab. Indragiri Hilir,Riau
21904,0.254096060991,103.41082763700001,2019-07-31,84.0,Mandah,Kab. Indragiri Hilir,Riau
21909,-0.0709591135383,103.047561646,2019-07-31,68.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21910,-0.0709591135383,103.047561646,2019-07-31,68.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
21911,-0.26474454999,103.022491455,2019-07-31,52.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21912,-0.26474454999,103.022491455,2019-07-31,52.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21913,-0.266291767359,103.032829285,2019-07-31,39.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21914,-0.266291767359,103.032829285,2019-07-31,39.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21918,-0.316430002451,102.972717285,2019-07-31,87.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21920,-0.317951202393,102.983108521,2019-07-31,62.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21940,-0.391311198473,102.923469543,2019-07-31,69.0,Tempuling,Kab. Indragiri Hilir,Riau
21942,-0.457132548094,103.077178955,2019-07-31,80.0,Tempuling,Kab. Indragiri Hilir,Riau
21943,-0.457132548094,103.077178955,2019-07-31,80.0,Tempuling,Kab. Indragiri Hilir,Riau
21944,-0.46671095490500003,103.075820923,2019-07-31,64.0,Enok,Kab. Indragiri Hilir,Riau
21945,-0.6553995013239999,102.992759705,2019-07-31,68.0,Keritang,Kab. Indragiri Hilir,Riau
21946,-0.428447335958,102.81729126,2019-07-31,47.0,Tempuling,Kab. Indragiri Hilir,Riau
21947,-0.3248218894,102.98223877,2019-07-31,58.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21948,-0.32699960470199996,102.96739959700001,2019-07-31,90.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21949,-0.315600633621,102.965789795,2019-07-31,91.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21950,-0.201082274318,103.19597625700001,2019-07-31,66.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21969,-0.45961201,103.07557678,2019-07-31,44.0,Tempuling,Kab. Indragiri Hilir,Riau
21970,-0.31335035,102.97576904,2019-07-31,73.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21971,-0.31490216,102.96570587,2019-07-31,85.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
21987,-0.42921000000000004,102.82,2019-07-31,58.0,Tempuling,Kab. Indragiri Hilir,Riau
22005,-0.948433220387,102.78139495799999,2019-07-31,64.0,Keritang,Kab. Indragiri Hilir,Riau
22008,-0.651580631733,102.991798401,2019-07-31,79.0,Keritang,Kab. Indragiri Hilir,Riau
22009,-0.590952336788,102.845413208,2019-07-31,87.0,Tempuling,Kab. Indragiri Hilir,Riau
22010,-0.455657184124,103.07383728,2019-07-31,47.0,Tempuling,Kab. Indragiri Hilir,Riau
22011,-0.43034124374399996,102.820861816,2019-07-31,69.0,Tempuling,Kab. Indragiri Hilir,Riau
22012,-0.385460078716,102.924064636,2019-07-31,58.0,Tempuling,Kab. Indragiri Hilir,Riau
22013,-0.31636556983,102.974182129,2019-07-31,100.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
22014,-0.317932426929,102.963264465,2019-07-31,95.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
22025,0.25594627857200003,103.41089630100001,2019-07-31,66.0,Mandah,Kab. Indragiri Hilir,Riau
22055,0.25726005435,103.40740966799999,2019-07-31,75.0,Mandah,Kab. Indragiri Hilir,Riau
22065,-0.258189052343,103.027633667,2019-07-31,73.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
22066,-0.31334772706,102.964515686,2019-07-31,62.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
22067,-0.314679473639,102.97352600100001,2019-07-31,100.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
22068,-0.316012352705,102.982543945,2019-07-31,100.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
22069,-0.422080338001,102.826545715,2019-07-31,59.0,Tempuling,Kab. Indragiri Hilir,Riau
22070,-0.457797288895,103.070030212,2019-07-31,59.0,Tempuling,Kab. Indragiri Hilir,Riau
22071,-0.459126442671,103.079093933,2019-07-31,83.0,Tempuling,Kab. Indragiri Hilir,Riau
22072,-0.5815873742100001,102.846382141,2019-07-31,74.0,Tempuling,Kab. Indragiri Hilir,Riau
22073,-0.590592265129,102.84510040299999,2019-07-31,22.0,Tempuling,Kab. Indragiri Hilir,Riau
22074,-0.6491530537610001,102.993301392,2019-07-31,64.0,Keritang,Kab. Indragiri Hilir,Riau
22075,-0.650482416153,103.002349854,2019-07-31,62.0,Keritang,Kab. Indragiri Hilir,Riau
22080,-1.01089417934,102.76020813,2019-07-31,71.0,Keritang,Kab. Indragiri Hilir,Riau
22086,0.25388825,103.40881348,2019-07-31,88.0,Mandah,Kab. Indragiri Hilir,Riau
22091,-0.31516606,102.96762085,2019-07-31,95.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
22092,-0.31740525,102.98177338,2019-07-31,21.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
22093,-0.32298824,102.97366333,2019-07-31,74.0,Batang Tuaka,Kab. Indragiri Hilir,Riau
22095,-0.39008868,102.91966248,2019-07-31,74.0,Tempuling,Kab. Indragiri Hilir,Riau
22096,-0.46151277,103.07544708,2019-07-31,64.0,Tempuling,Kab. Indragiri Hilir,Riau
22097,-0.4280825,102.81954956,2019-07-31,75.0,Tempuling,Kab. Indragiri Hilir,Riau
22098,-0.58901179,102.84561157,2019-07-31,100.0,Tempuling,Kab. Indragiri Hilir,Riau
22099,-0.65257007,102.99505615,2019-07-31,93.0,Keritang,Kab. Indragiri Hilir,Riau
22102,-1.01689255,102.75795746,2019-07-31,69.0,Keritang,Kab. Indragiri Hilir,Riau
24299,0.130589678884,102.865470886,2017-06-05,48.0,Enok,Kab. Indragiri Hilir,Riau
24309,0.365809679031,103.467262268,2017-06-07,64.0,Mandah,Kab. Indragiri Hilir,Riau
24311,0.125255808234,102.87109375,2017-06-07,49.0,Enok,Kab. Indragiri Hilir,Riau
24312,-0.10861492157,102.80339813200001,2017-06-07,52.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24313,-0.80465978384,102.79990387,2017-06-07,71.0,Keritang,Kab. Indragiri Hilir,Riau
24314,-0.7930475473399999,102.79822540299999,2017-06-07,73.0,Keritang,Kab. Indragiri Hilir,Riau
24333,0.08397,102.749687,2017-06-08,39.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24336,-0.173415362835,103.038925171,2017-06-08,68.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24337,-0.184347599745,102.964279175,2017-06-08,33.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24357,0.09236,102.754707,2017-06-09,46.0,Enok,Kab. Indragiri Hilir,Riau
24358,0.08851,102.728104,2017-06-09,58.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24359,0.12216700000000001,102.857727,2017-06-09,27.0,Enok,Kab. Indragiri Hilir,Riau
24385,-0.18090523779399997,102.976066589,2017-06-10,30.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24386,-0.291122198105,102.856468201,2017-06-10,43.0,Tempuling,Kab. Indragiri Hilir,Riau
24387,-0.313246965408,102.704689026,2017-06-10,61.0,Tempuling,Kab. Indragiri Hilir,Riau
24398,-0.161973401904,102.78789520299999,2017-06-12,47.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24399,-0.16340687870999998,102.79776001,2017-06-12,49.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24402,-0.30968028306999995,102.71018981899999,2017-06-12,58.0,Tempuling,Kab. Indragiri Hilir,Riau
24407,-0.311322,102.780746,2017-06-13,20.0,Tempuling,Kab. Indragiri Hilir,Riau
24408,0.081446,102.74024200000001,2017-06-13,46.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24432,-0.274810999632,102.859611511,2017-06-16,36.0,Tempuling,Kab. Indragiri Hilir,Riau
24433,0.142739892006,102.86570739700001,2017-06-17,20.0,Enok,Kab. Indragiri Hilir,Riau
24434,0.129598855972,102.863777161,2017-06-17,30.0,Enok,Kab. Indragiri Hilir,Riau
24435,-0.10720377415400001,102.805328369,2017-06-17,45.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24436,-0.310975164175,102.763885498,2017-06-17,71.0,Tempuling,Kab. Indragiri Hilir,Riau
24437,-0.315258860588,102.700782776,2017-06-17,37.0,Tempuling,Kab. Indragiri Hilir,Riau
24443,-0.307879090309,102.76051330600001,2017-06-18,35.0,Tempuling,Kab. Indragiri Hilir,Riau
24450,-0.31454759836199997,102.707046509,2017-06-21,46.0,Tempuling,Kab. Indragiri Hilir,Riau
24458,-0.32528057694400003,103.157302856,2017-06-25,59.0,Tembilahan,Kab. Indragiri Hilir,Riau
24476,0.08429632335899999,102.728279114,2017-06-28,21.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24497,-0.11867704987500001,102.919998169,2018-06-03,31.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24530,-0.118175,102.925095,2018-06-06,42.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24532,-0.191601,102.94720500000001,2018-06-06,27.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24584,-0.10944309830700001,102.957397461,2018-06-17,25.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24585,-0.322688370943,103.152633667,2018-06-17,41.0,Tembilahan,Kab. Indragiri Hilir,Riau
24597,-0.18726602196699998,102.942100525,2018-06-28,52.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24598,0.0145757608116,102.76628112799999,2018-06-28,66.0,Enok,Kab. Indragiri Hilir,Riau
24608,-0.40539400000000003,102.71043399999999,2018-06-11,39.0,Tempuling,Kab. Indragiri Hilir,Riau
24614,-0.324391424656,103.15801239,2019-06-02,45.0,Tembilahan,Kab. Indragiri Hilir,Riau
24615,-0.174930661917,102.78791809100001,2019-06-02,36.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24616,-0.150197729468,102.76966095,2019-06-02,73.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24618,0.103943884373,102.81192016600001,2019-06-02,45.0,Enok,Kab. Indragiri Hilir,Riau
24629,-0.148501,102.772,2019-06-02,68.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24630,-0.120973,102.904,2019-06-02,28.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24637,-0.319528460503,103.15805053700001,2019-06-04,13.0,Tembilahan,Kab. Indragiri Hilir,Riau
24638,-0.319528460503,103.15805053700001,2019-06-04,13.0,Tembilahan,Kab. Indragiri Hilir,Riau
24666,-0.320670723915,103.15615081799999,2019-06-11,26.0,Tembilahan,Kab. Indragiri Hilir,Riau
24667,-0.320670723915,103.15615081799999,2019-06-11,26.0,Tembilahan,Kab. Indragiri Hilir,Riau
24670,-0.20553651452100002,102.91814422600001,2019-06-11,12.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24671,-0.20553651452100002,102.91814422600001,2019-06-11,12.0,Gaunganakserka,Kab. Indragiri Hilir,Riau
24682,0.108894877136,102.80918121299999,2019-06-11,40.0,Enok,Kab. Indragiri Hilir,Riau
24683,0.108894877136,102.80918121299999,2019-06-11,40.0,Enok,Kab. Indragiri Hilir,Riau
24684,0.142785385251,102.912666321,2019-06-11,31.0,Enok,Kab. Indragiri Hilir,Riau
24685,0.142785385251,102.912666321,2019-06-11,31.0,Enok,Kab. Indragiri Hilir,Riau
24747,-0.323232471943,103.157653809,2019-06-23,66.0,Tembilahan,Kab. Indragiri Hilir,Riau
24811,0.10380282998099999,102.812088013,2019-06-28,34.0,Enok,Kab. Indragiri Hilir,Riau
31176,0.042801,103.08420600000001,2017-03-13,56.0,Enok,Kab. Indragiri Hilir,Riau
31177,-0.320656,103.163788,2017-03-13,59.0,Tembilahan,Kab. Indragiri Hilir,Riau
31185,-0.321277,103.157402,2017-03-15,54.0,Tembilahan,Kab. Indragiri Hilir,Riau
31194,-0.325318,103.15550999999999,2017-03-15,70.0,Tembilahan,Kab. Indragiri Hilir,Riau
31232,-0.322646,103.153343,2017-03-07,63.0,Tembilahan,Kab. Indragiri Hilir,Riau
31233,-0.310636,102.74503299999999,2017-03-07,45.0,Tempuling,Kab. Indragiri Hilir,Riau
31239,-0.8538399999999999,102.925087,2017-03-14,44.0,Keritang,Kab. Indragiri Hilir,Riau
31240,-0.444658,103.476448,2017-03-14,54.0,Kuala Indragiri,Kab. Indragiri Hilir,Riau
31241,-0.315461,102.701553,2017-03-14,48.0,Tempuling,Kab. Indragiri Hilir,Riau
31243,-0.322646,103.153343,2017-03-21,63.0,Tembilahan,Kab. Indragiri Hilir,Riau
31244,-0.310636,102.74503299999999,2017-03-21,45.0,Tempuling,Kab. Indragiri Hilir,Riau
31259,-0.322646,103.153343,2017-03-24,63.0,Tembilahan,Kab. Indragiri Hilir,Riau
31260,-0.310636,102.74503299999999,2017-03-24,45.0,Tempuling,Kab. Indragiri Hilir,Riau
