,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
41744,0.917891,102.13095899999999,2014-02-14,80.0,Sungai Apit,Siak,Riau
41746,0.733104,101.94139100000001,2014-02-14,96.0,Siak Sri Indrapura,Siak,Riau
41747,0.731875,101.818779,2014-02-14,41.0,Siak Sri Indrapura,Siak,Riau
41805,1.0863399999999999,101.694572,2014-02-19,48.0,Siak,Siak,Riau
41808,0.993142,101.768974,2014-02-19,62.0,Siak,Siak,Riau
41809,0.9192309999999999,102.135933,2014-02-19,69.0,Sungai Apit,Siak,Riau
41810,0.9361219999999999,101.88822900000001,2014-02-19,53.0,Siak,Siak,Riau
41812,0.8710959999999999,101.905312,2014-02-19,75.0,Siak Sri Indrapura,Siak,Riau
41842,1.085014,101.70384200000001,2014-02-21,45.0,Siak,Siak,Riau
41883,1.0007469999999998,101.433998,2014-02-25,92.0,Siak,Siak,Riau
41937,1.073006,101.68450899999999,2014-02-26,81.0,Siak,Siak,Riau
41938,1.0046979999999999,101.45240799999999,2014-02-26,64.0,Siak,Siak,Riau
41939,0.996131,101.43866,2014-02-26,59.0,Siak,Siak,Riau
42094,1.108682,101.662689,2014-02-28,75.0,Siak,Siak,Riau
42095,1.107349,101.671715,2014-02-28,57.0,Siak,Siak,Riau
42096,1.067285,101.693611,2014-02-28,43.0,Siak,Siak,Riau
42097,1.011358,101.945305,2014-02-28,64.0,Siak,Siak,Riau
42098,1.00092,101.953156,2014-02-28,71.0,Siak,Siak,Riau
42099,0.931926,101.98410799999999,2014-02-28,82.0,Siak Sri Indrapura,Siak,Riau
42100,0.9305620000000001,101.993286,2014-02-28,75.0,Siak Sri Indrapura,Siak,Riau
42101,0.903632,102.111763,2014-02-28,93.0,Sungai Apit,Siak,Riau
42102,0.9146850000000001,101.853798,2014-02-28,52.0,Siak,Siak,Riau
42103,0.848147,102.116219,2014-02-28,41.0,Siak Sri Indrapura,Siak,Riau
42234,1.076543,101.673233,2014-03-07,42.0,Siak,Siak,Riau
42235,1.067017,101.67186,2014-03-07,55.0,Siak,Siak,Riau
42236,1.0529549999999999,101.700989,2014-03-07,41.0,Siak,Siak,Riau
42237,1.025854,101.686729,2014-03-07,69.0,Siak,Siak,Riau
42238,1.016648,101.747963,2014-03-07,75.0,Siak,Siak,Riau
42239,0.9811350000000001,101.695175,2014-03-07,79.0,Siak,Siak,Riau
42240,0.979627,101.705391,2014-03-07,50.0,Siak,Siak,Riau
42241,0.9781200000000001,101.715599,2014-03-07,38.0,Siak,Siak,Riau
42243,0.997337,101.390434,2014-03-07,62.0,Siak,Siak,Riau
42244,0.9213870000000001,101.833588,2014-03-07,56.0,Siak,Siak,Riau
42245,1.000834,101.06707,2014-03-07,60.0,Siak,Siak,Riau
42246,0.9333290000000001,101.527084,2014-03-07,80.0,Siak,Siak,Riau
42247,0.991568,101.065735,2014-03-07,67.0,Siak,Siak,Riau
42248,0.84414,101.933449,2014-03-07,34.0,Siak Sri Indrapura,Siak,Riau
42249,0.837252,101.846947,2014-03-07,48.0,Siak Sri Indrapura,Siak,Riau
42251,0.768355,102.107399,2014-03-07,99.0,Siak Sri Indrapura,Siak,Riau
42252,0.765651,102.11212900000001,2014-03-07,93.0,Siak Sri Indrapura,Siak,Riau
42310,1.071839,101.675285,2014-03-09,43.0,Siak,Siak,Riau
42311,1.04974,101.699905,2014-03-09,84.0,Siak,Siak,Riau
42312,1.0484,101.708961,2014-03-09,45.0,Siak,Siak,Riau
42313,1.04706,101.71800999999999,2014-03-09,67.0,Siak,Siak,Riau
42314,0.999434,101.977776,2014-03-09,51.0,Siak,Siak,Riau
42315,0.9194479999999999,102.142799,2014-03-09,74.0,Sungai Apit,Siak,Riau
42316,0.9182799999999999,101.841026,2014-03-09,53.0,Siak,Siak,Riau
42317,0.8709290000000001,102.099464,2014-03-09,34.0,Siak Sri Indrapura,Siak,Riau
42318,0.869611,102.10838299999999,2014-03-09,56.0,Siak Sri Indrapura,Siak,Riau
42319,0.859326,102.116028,2014-03-09,31.0,Siak Sri Indrapura,Siak,Riau
42320,0.8701260000000001,101.980736,2014-03-09,94.0,Siak Sri Indrapura,Siak,Riau
42321,0.861145,101.979462,2014-03-09,94.0,Siak Sri Indrapura,Siak,Riau
42322,0.9044200000000001,101.499504,2014-03-09,72.0,Siak,Siak,Riau
42324,0.777738,102.10701800000001,2014-03-09,79.0,Siak Sri Indrapura,Siak,Riau
42325,0.77642,102.115936,2014-03-09,67.0,Siak Sri Indrapura,Siak,Riau
42326,0.768772,102.105743,2014-03-09,94.0,Siak Sri Indrapura,Siak,Riau
42397,1.043828,101.705391,2014-03-11,45.0,Siak,Siak,Riau
42398,0.995498,101.967804,2014-03-11,89.0,Siak,Siak,Riau
42399,0.9985299999999999,101.974129,2014-03-11,83.0,Siak,Siak,Riau
42401,1.024091,101.359177,2014-03-11,37.0,Siak,Siak,Riau
42402,0.9743290000000001,101.701965,2014-03-11,85.0,Siak,Siak,Riau
42403,0.9983920000000001,101.38317099999999,2014-03-11,79.0,Siak,Siak,Riau
42404,0.9330459999999999,101.838371,2014-03-11,59.0,Siak,Siak,Riau
42405,0.920744,101.849411,2014-03-11,42.0,Siak,Siak,Riau
42406,0.9154370000000001,101.842628,2014-03-11,78.0,Siak,Siak,Riau
42473,0.651622,102.098923,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42474,0.6501560000000001,102.088768,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42475,0.64869,102.078621,2014-03-11,88.0,Siak Sri Indrapura,Siak,Riau
42476,0.644309,102.04827900000001,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42477,0.64285,102.038177,2014-03-11,39.0,Siak Sri Indrapura,Siak,Riau
42478,0.659687,102.087418,2014-03-11,58.0,Siak Sri Indrapura,Siak,Riau
42479,0.676996,102.110168,2014-03-11,53.0,Siak Sri Indrapura,Siak,Riau
42480,0.6712779999999999,102.069519,2014-03-11,14.0,Siak Sri Indrapura,Siak,Riau
42481,0.669852,102.059387,2014-03-11,97.0,Siak Sri Indrapura,Siak,Riau
42482,0.7548189999999999,102.109344,2014-03-11,97.0,Siak Sri Indrapura,Siak,Riau
42483,0.753342,102.099152,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42484,0.759568,102.112724,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42485,0.758139,102.10251600000001,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42486,0.7567119999999999,102.092331,2014-03-11,74.0,Siak Sri Indrapura,Siak,Riau
42487,0.769122,102.111343,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42488,0.7676890000000001,102.101151,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42489,0.766259,102.090981,2014-03-11,75.0,Siak Sri Indrapura,Siak,Riau
42490,0.778683,102.110016,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42491,0.7473569999999999,101.888138,2014-03-11,34.0,Siak Sri Indrapura,Siak,Riau
42492,0.815335,102.230659,2014-03-11,100.0,Sungai Apit,Siak,Riau
42493,0.771423,101.854187,2014-03-11,93.0,Siak Sri Indrapura,Siak,Riau
42494,0.7700060000000001,101.844254,2014-03-11,99.0,Siak Sri Indrapura,Siak,Riau
42495,0.765768,101.81456,2014-03-11,54.0,Siak Sri Indrapura,Siak,Riau
42496,0.775176,101.813187,2014-03-11,18.0,Siak Sri Indrapura,Siak,Riau
42501,0.82794,101.978699,2014-03-11,94.0,Siak Sri Indrapura,Siak,Riau
42502,0.809134,101.848732,2014-03-11,10.0,Siak Sri Indrapura,Siak,Riau
42503,0.8077,101.838814,2014-03-11,98.0,Siak Sri Indrapura,Siak,Riau
42506,0.831766,101.97236600000001,2014-03-11,54.0,Siak Sri Indrapura,Siak,Riau
42507,0.8205180000000001,101.892105,2014-03-11,14.0,Siak Sri Indrapura,Siak,Riau
42508,0.813535,101.842308,2014-03-11,51.0,Siak Sri Indrapura,Siak,Riau
42511,0.861244,102.11319,2014-03-11,98.0,Siak Sri Indrapura,Siak,Riau
42512,0.8598049999999999,102.102951,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42513,0.856935,102.08252,2014-03-11,51.0,Siak Sri Indrapura,Siak,Riau
42514,0.8327889999999999,101.910782,2014-03-11,47.0,Siak Sri Indrapura,Siak,Riau
42515,0.8299709999999999,101.89074699999999,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42518,0.870809,102.111809,2014-03-11,39.0,Siak Sri Indrapura,Siak,Riau
42519,0.8693649999999999,102.10157,2014-03-11,98.0,Siak Sri Indrapura,Siak,Riau
42520,0.867923,102.09135400000001,2014-03-11,90.0,Siak Sri Indrapura,Siak,Riau
42521,0.862173,102.05058299999999,2014-03-11,38.0,Siak Sri Indrapura,Siak,Riau
42522,0.8550190000000001,101.999886,2014-03-11,4.0,Siak Sri Indrapura,Siak,Riau
42523,0.843658,101.91938,2014-03-11,74.0,Siak Sri Indrapura,Siak,Riau
42524,0.842247,101.909386,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42525,0.883273,102.130913,2014-03-11,49.0,Siak Sri Indrapura,Siak,Riau
42526,0.878926,102.100204,2014-03-11,51.0,Siak Sri Indrapura,Siak,Riau
42527,0.8774790000000001,102.089989,2014-03-11,78.0,Siak Sri Indrapura,Siak,Riau
42528,0.863094,101.988403,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42529,0.861664,101.978302,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42530,0.860237,101.968231,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42531,0.854542,101.928024,2014-03-11,77.0,Siak Sri Indrapura,Siak,Riau
42532,0.840412,101.828285,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42533,0.894308,102.139801,2014-03-11,69.0,Siak Sri Indrapura,Siak,Riau
42534,0.87116,101.976929,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42535,0.869727,101.96685,2014-03-11,100.0,Siak Sri Indrapura,Siak,Riau
42536,0.8526610000000001,101.84679399999999,2014-03-11,50.0,Siak Sri Indrapura,Siak,Riau
42538,0.880656,101.975563,2014-03-11,59.0,Siak Sri Indrapura,Siak,Riau
42539,0.9149440000000001,102.147324,2014-03-11,15.0,Sungai Apit,Siak,Riau
42541,0.924531,102.14595,2014-03-11,31.0,Sungai Apit,Siak,Riau
42543,0.8804719999999999,101.59594,2014-03-11,53.0,Siak,Siak,Riau
42544,0.8791049999999999,101.58624300000001,2014-03-11,99.0,Siak,Siak,Riau
42545,0.9258860000000001,101.850143,2014-03-11,100.0,Siak,Siak,Riau
42546,0.924481,101.840187,2014-03-11,58.0,Siak,Siak,Riau
42547,0.936739,101.858742,2014-03-11,46.0,Siak,Siak,Riau
42548,0.935328,101.848778,2014-03-11,100.0,Siak,Siak,Riau
42549,0.933919,101.838829,2014-03-11,100.0,Siak,Siak,Riau
42550,0.9447700000000001,101.84742,2014-03-11,25.0,Siak,Siak,Riau
42551,0.9814870000000001,102.03733100000001,2014-03-11,89.0,Sungai Apit,Siak,Riau
42552,0.980039,102.027176,2014-03-11,100.0,Sungai Apit,Siak,Riau
42553,0.906753,101.513214,2014-03-11,83.0,Siak,Siak,Riau
42554,0.905381,101.50359300000001,2014-03-11,44.0,Siak,Siak,Riau
42555,0.904008,101.493965,2014-03-11,97.0,Siak,Siak,Riau
42556,0.991819,101.97371700000001,2014-03-11,100.0,Siak,Siak,Riau
42557,0.9903700000000001,101.963631,2014-03-11,100.0,Siak,Siak,Riau
42558,0.988922,101.95354499999999,2014-03-11,47.0,Siak,Siak,Riau
42560,1.001326,101.972351,2014-03-11,98.0,Siak,Siak,Riau
42561,0.999871,101.962257,2014-03-11,12.0,Siak,Siak,Riau
42562,0.989733,101.89190699999999,2014-03-11,100.0,Siak,Siak,Riau
42563,0.964025,101.713409,2014-03-11,87.0,Siak,Siak,Riau
42564,0.9626110000000001,101.70359,2014-03-11,100.0,Siak,Siak,Riau
42565,0.9611959999999999,101.693764,2014-03-11,96.0,Siak,Siak,Riau
42566,0.9991979999999999,101.89053299999999,2014-03-11,100.0,Siak,Siak,Riau
42567,0.9977520000000001,101.880531,2014-03-11,70.0,Siak,Siak,Riau
42568,0.973412,101.712082,2014-03-11,83.0,Siak,Siak,Riau
42569,0.971994,101.702263,2014-03-11,100.0,Siak,Siak,Riau
42570,0.970576,101.692451,2014-03-11,100.0,Siak,Siak,Riau
42571,0.969159,101.68264,2014-03-11,79.0,Siak,Siak,Riau
42572,0.9782270000000001,101.70562,2014-03-11,81.0,Siak,Siak,Riau
42573,0.9768479999999999,101.695786,2014-03-11,32.0,Siak,Siak,Riau
42574,0.9754700000000001,101.685959,2014-03-11,100.0,Siak,Siak,Riau
42575,0.974093,101.67614,2014-03-11,65.0,Siak,Siak,Riau
42576,0.987609,101.704254,2014-03-11,71.0,Siak,Siak,Riau
42577,0.986224,101.694412,2014-03-11,97.0,Siak,Siak,Riau
42578,0.984843,101.684601,2014-03-11,100.0,Siak,Siak,Riau
42579,0.9834629999999999,101.674797,2014-03-11,87.0,Siak,Siak,Riau
42580,0.98564,101.555176,2014-03-11,50.0,Siak,Siak,Riau
42583,1.034522,101.697487,2014-03-11,85.0,Siak,Siak,Riau
42584,1.033118,101.687668,2014-03-11,100.0,Siak,Siak,Riau
42585,1.031714,101.677849,2014-03-11,23.0,Siak,Siak,Riau
42586,0.99297,101.406853,2014-03-11,46.0,Siak,Siak,Riau
42587,1.048139,101.725655,2014-03-11,100.0,Siak,Siak,Riau
42588,1.046727,101.715813,2014-03-11,97.0,Siak,Siak,Riau
42589,1.0453139999999999,101.705963,2014-03-11,42.0,Siak,Siak,Riau
42590,1.0439049999999999,101.696136,2014-03-11,100.0,Siak,Siak,Riau
42591,1.042498,101.68633299999999,2014-03-11,100.0,Siak,Siak,Riau
42592,1.041089,101.676506,2014-03-11,15.0,Siak,Siak,Riau
42593,0.999492,101.38640600000001,2014-03-11,77.0,Siak,Siak,Riau
42594,1.053285,101.694771,2014-03-11,32.0,Siak,Siak,Riau
42595,1.051877,101.68498199999999,2014-03-11,100.0,Siak,Siak,Riau
42598,1.089064,101.70324699999999,2014-03-11,53.0,Siak,Siak,Riau
42994,1.0,101.625702,2014-03-20,44.0,Siak,Siak,Riau
43003,1.02976,101.702179,2014-03-22,33.0,Siak,Siak,Riau
43095,0.9869110000000001,101.68987299999999,2014-03-23,47.0,Siak,Siak,Riau
43096,0.9604440000000001,101.801117,2014-03-23,62.0,Siak,Siak,Riau
43097,0.866247,101.72274,2014-03-23,68.0,Siak,Siak,Riau
43098,0.588062,101.89323399999999,2014-03-23,60.0,Siak Sri Indrapura,Siak,Riau
43099,0.586482,101.903801,2014-03-23,50.0,Siak Sri Indrapura,Siak,Riau
43113,0.5961890000000001,101.849785,2014-03-24,69.0,Siak Sri Indrapura,Siak,Riau
43114,0.637563,102.053322,2014-03-24,100.0,Siak Sri Indrapura,Siak,Riau
43115,0.635192,102.036621,2014-03-24,100.0,Siak Sri Indrapura,Siak,Riau
43116,0.632785,102.019669,2014-03-24,22.0,Siak Sri Indrapura,Siak,Riau
43117,0.649584,102.05159,2014-03-24,67.0,Siak Sri Indrapura,Siak,Riau
43118,0.647209,102.03473699999999,2014-03-24,50.0,Siak Sri Indrapura,Siak,Riau
43119,0.630464,102.04911,2014-03-24,100.0,Siak Sri Indrapura,Siak,Riau
43120,0.627947,102.032364,2014-03-24,88.0,Siak Sri Indrapura,Siak,Riau
43121,0.602236,101.86138199999999,2014-03-24,77.0,Siak Sri Indrapura,Siak,Riau
43122,0.642479,102.047348,2014-03-24,100.0,Siak Sri Indrapura,Siak,Riau
43123,0.639975,102.030563,2014-03-24,100.0,Siak Sri Indrapura,Siak,Riau
43124,0.654492,102.045563,2014-03-24,85.0,Siak Sri Indrapura,Siak,Riau
43125,0.804358,101.81971,2014-03-24,76.0,Siak Sri Indrapura,Siak,Riau
43126,0.937313,101.84684,2014-03-24,29.0,Siak,Siak,Riau
43127,1.035578,101.720329,2014-03-24,28.0,Siak,Siak,Riau
43349,1.0360280000000002,101.724014,2014-03-25,78.0,Siak,Siak,Riau
43350,1.0346959999999998,101.733063,2014-03-25,37.0,Siak,Siak,Riau
43351,1.013992,101.748566,2014-03-25,28.0,Siak,Siak,Riau
43352,0.992807,101.89273100000001,2014-03-25,65.0,Siak,Siak,Riau
43353,0.992922,101.766685,2014-03-25,55.0,Siak,Siak,Riau
43354,0.9605370000000001,101.79892,2014-03-25,39.0,Siak,Siak,Riau
43355,0.870108,101.72470899999999,2014-03-25,69.0,Siak,Siak,Riau
43356,0.759768,102.09629100000001,2014-03-25,57.0,Siak Sri Indrapura,Siak,Riau
43358,0.656361,102.048126,2014-03-25,69.0,Siak Sri Indrapura,Siak,Riau
43359,0.639738,102.036652,2014-03-25,87.0,Siak Sri Indrapura,Siak,Riau
43360,0.579486,102.130905,2014-03-25,56.0,Siak Sri Indrapura,Siak,Riau
43361,0.602598,101.851372,2014-03-25,82.0,Siak Sri Indrapura,Siak,Riau
43362,0.6012689999999999,101.860336,2014-03-25,82.0,Siak Sri Indrapura,Siak,Riau
43395,0.599427,101.857849,2014-03-25,98.0,Siak Sri Indrapura,Siak,Riau
43396,0.638777,102.047623,2014-03-25,89.0,Siak Sri Indrapura,Siak,Riau
43397,0.636428,102.031387,2014-03-25,100.0,Siak Sri Indrapura,Siak,Riau
43398,0.65063,102.045967,2014-03-25,40.0,Siak Sri Indrapura,Siak,Riau
43399,0.760981,102.090096,2014-03-25,57.0,Siak Sri Indrapura,Siak,Riau
43400,0.800671,101.81636,2014-03-25,46.0,Siak Sri Indrapura,Siak,Riau
43401,0.80797,101.808716,2014-03-25,45.0,Siak Sri Indrapura,Siak,Riau
43402,0.9409629999999999,101.848457,2014-03-25,54.0,Siak,Siak,Riau
43403,1.023764,101.701851,2014-03-25,80.0,Siak,Siak,Riau
43493,0.992081,101.898674,2014-03-27,55.0,Siak,Siak,Riau
43494,0.934743,101.852684,2014-03-27,63.0,Siak,Siak,Riau
43495,0.598704,101.855278,2014-03-27,74.0,Siak Sri Indrapura,Siak,Riau
43519,0.757257,102.10470600000001,2014-04-15,44.0,Siak Sri Indrapura,Siak,Riau
43540,0.9920979999999999,101.891747,2014-04-19,55.0,Siak,Siak,Riau
43541,0.935632,101.846878,2014-04-19,39.0,Siak,Siak,Riau
43542,0.9481379999999999,101.472862,2014-04-19,55.0,Siak,Siak,Riau
43543,0.929319,101.598587,2014-04-19,63.0,Siak,Siak,Riau
43550,0.994158,101.892822,2014-04-26,58.0,Siak,Siak,Riau
43551,0.9359540000000001,101.850418,2014-04-26,30.0,Siak,Siak,Riau
43552,0.8010689999999999,102.200172,2014-04-26,60.0,Siak Sri Indrapura,Siak,Riau
43553,0.818484,101.772453,2014-04-26,69.0,Siak Sri Indrapura,Siak,Riau
43566,0.762646,101.68296099999999,2014-04-28,63.0,Siak Sri Indrapura,Siak,Riau
43573,0.699553,102.104652,2014-05-03,56.0,Siak Sri Indrapura,Siak,Riau
43585,0.763545,102.110825,2014-05-10,35.0,Siak Sri Indrapura,Siak,Riau
43586,0.702288,102.10659,2014-05-10,71.0,Siak Sri Indrapura,Siak,Riau
43603,0.6556890000000001,102.070862,2014-05-25,44.0,Siak Sri Indrapura,Siak,Riau
43609,0.9954639999999999,101.898949,2014-05-26,60.0,Siak,Siak,Riau
43610,0.920638,101.849571,2014-05-26,37.0,Siak,Siak,Riau
43611,0.9556959999999999,101.477867,2014-05-26,41.0,Siak,Siak,Riau
43618,1.0,101.83094,2014-05-28,100.0,Siak,Siak,Riau
43633,0.990972,101.889702,2014-06-11,22.0,Siak,Siak,Riau
43634,0.9504940000000001,101.469597,2014-06-11,35.0,Siak,Siak,Riau
43635,0.664243,101.606392,2014-06-11,47.0,Siak Sri Indrapura,Siak,Riau
43647,0.9909709999999999,101.889709,2014-06-11,22.0,Siak,Siak,Riau
43648,0.950493,101.469604,2014-06-11,35.0,Siak,Siak,Riau
43649,0.664245,101.606377,2014-06-11,47.0,Siak Sri Indrapura,Siak,Riau
43708,0.938794,101.854965,2014-06-18,35.0,Siak,Siak,Riau
43709,0.9467690000000001,101.475449,2014-06-18,30.0,Siak,Siak,Riau
43794,0.9917870000000001,101.888039,2014-06-20,38.0,Siak,Siak,Riau
43930,0.974993,101.107399,2014-06-27,48.0,Siak,Siak,Riau
43931,0.97357,101.11702,2014-06-27,48.0,Siak,Siak,Riau
43936,0.9937159999999999,101.889565,2014-06-29,38.0,Siak,Siak,Riau
43947,0.937766,101.84584,2014-07-01,28.0,Siak,Siak,Riau
43948,0.954828,101.475044,2014-07-01,26.0,Siak,Siak,Riau
43954,0.720413,101.393845,2014-07-01,58.0,Siak,Siak,Riau
44277,0.964982,101.441673,2014-07-20,75.0,Siak,Siak,Riau
44278,0.9723459999999999,101.10994699999999,2014-07-20,70.0,Siak,Siak,Riau
44483,0.9529059999999999,101.119072,2014-07-24,53.0,Siak,Siak,Riau
44554,0.758389,102.108162,2014-07-26,38.0,Siak Sri Indrapura,Siak,Riau
44605,0.967084,101.111595,2014-07-26,59.0,Siak,Siak,Riau
44673,0.931837,101.568291,2014-08-18,39.0,Siak,Siak,Riau
44684,0.9958450000000001,101.889618,2014-09-01,63.0,Siak,Siak,Riau
44685,0.994518,101.89859799999999,2014-09-01,65.0,Siak,Siak,Riau
44686,0.947169,101.46981,2014-09-01,26.0,Siak,Siak,Riau
44687,0.932384,101.57016,2014-09-01,37.0,Siak,Siak,Riau
44701,0.589306,102.137939,2014-09-08,67.0,Siak Sri Indrapura,Siak,Riau
44725,1.018734,101.904114,2014-09-15,67.0,Siak,Siak,Riau
44726,0.991331,101.889534,2014-09-15,49.0,Siak,Siak,Riau
44789,0.99482,101.895615,2014-10-03,66.0,Siak,Siak,Riau
44846,0.9629030000000001,101.783485,2014-11-02,54.0,Siak,Siak,Riau
44862,0.955635,101.54962900000001,2014-11-04,17.0,Siak,Siak,Riau
44863,0.940757,101.466248,2014-11-04,59.0,Siak,Siak,Riau
44864,0.592172,102.141006,2014-11-04,60.0,Siak Sri Indrapura,Siak,Riau
44875,0.803124,101.812401,2014-11-11,44.0,Siak Sri Indrapura,Siak,Riau
44884,0.805918,101.808037,2014-11-27,61.0,Siak Sri Indrapura,Siak,Riau
44965,0.668909,102.099861,2015-07-25,65.0,Siak Sri Indrapura,Siak,Riau
45001,0.851023,101.99895500000001,2015-07-25,78.0,Siak Sri Indrapura,Siak,Riau
45002,0.8419,101.997658,2015-07-25,95.0,Siak Sri Indrapura,Siak,Riau
45003,0.8405239999999999,102.006897,2015-07-25,20.0,Siak Sri Indrapura,Siak,Riau
45004,0.6123890000000001,102.0597,2015-07-25,59.0,Siak Sri Indrapura,Siak,Riau
45066,0.619966,102.045029,2015-07-27,50.0,Siak Sri Indrapura,Siak,Riau
45127,1.0,101.76299999999999,2015-02-07,96.0,Siak,Siak,Riau
45128,1.0,102.01700000000001,2015-02-08,59.0,Sungai Apit,Siak,Riau
45145,0.994495,101.89,2015-02-15,75.0,Siak,Siak,Riau
45148,1.0,101.941,2015-02-17,63.0,Siak,Siak,Riau
45171,1.0,102.02799999999999,2015-02-23,92.0,Sungai Apit,Siak,Riau
45172,1.0119,102.027,2015-02-23,91.0,Sungai Apit,Siak,Riau
45173,1.0,101.585,2015-02-24,80.0,Siak,Siak,Riau
45175,1.0165799999999998,102.03,2015-02-24,100.0,Sungai Apit,Siak,Riau
45176,1.02447,101.696,2015-02-25,60.0,Siak,Siak,Riau
45177,1.02635,101.338,2015-02-25,81.0,Siak,Siak,Riau
45191,0.626747,102.08,2015-02-27,100.0,Siak Sri Indrapura,Siak,Riau
45206,1.0,101.619,2015-02-28,50.0,Siak,Siak,Riau
45210,0.624692,102.07600000000001,2015-02-28,100.0,Siak Sri Indrapura,Siak,Riau
45211,0.623591,102.083,2015-02-28,57.0,Siak Sri Indrapura,Siak,Riau
45212,1.0,101.59200000000001,2015-03-01,88.0,Siak,Siak,Riau
45284,0.801546,101.66,2015-03-15,48.0,Siak,Siak,Riau
45287,1.11659,101.671,2015-03-15,71.0,Siak,Siak,Riau
45304,1.0,101.962,2015-03-18,19.0,Siak,Siak,Riau
45308,1.0,101.585,2015-03-18,100.0,Siak,Siak,Riau
45309,1.0,102.03399999999999,2015-03-19,43.0,Sungai Apit,Siak,Riau
45321,1.0,101.61200000000001,2015-03-27,34.0,Siak,Siak,Riau
45326,1.0,101.852,2015-03-28,100.0,Siak,Siak,Riau
45362,0.99323,101.89200000000001,2015-03-31,58.0,Siak,Siak,Riau
45370,1.0,101.559,2015-03-31,94.0,Siak,Siak,Riau
45372,0.9971469999999999,101.455,2015-04-03,52.0,Siak,Siak,Riau
45373,0.9979600000000001,101.456,2015-04-03,65.0,Siak,Siak,Riau
45383,0.9884229999999999,101.44200000000001,2015-04-04,36.0,Siak,Siak,Riau
45433,0.8074819999999999,101.81,2015-04-20,45.0,Siak Sri Indrapura,Siak,Riau
45434,0.874281,101.579,2015-04-20,48.0,Siak,Siak,Riau
45444,1.0,101.568,2015-04-26,46.0,Siak,Siak,Riau
45454,0.801292,101.654,2015-05-11,59.0,Siak,Siak,Riau
45461,0.986605,101.435,2015-05-17,63.0,Siak,Siak,Riau
45467,0.722137,101.396,2015-05-28,49.0,Siak,Siak,Riau
45468,0.993185,101.89200000000001,2015-05-28,70.0,Siak,Siak,Riau
45469,0.9752639999999999,101.54700000000001,2015-05-28,48.0,Siak,Siak,Riau
45494,0.7651220000000001,101.985,2015-06-01,66.0,Siak Sri Indrapura,Siak,Riau
45500,0.9790909999999999,101.55,2015-06-03,48.0,Siak,Siak,Riau
45506,1.0,101.727,2015-06-13,45.0,Siak,Siak,Riau
45603,0.733086,102.126,2015-06-25,28.0,Siak Sri Indrapura,Siak,Riau
45613,1.09848,101.694,2015-06-26,100.0,Siak,Siak,Riau
45689,0.7164119999999999,101.395,2015-06-29,58.0,Siak,Siak,Riau
45690,0.806994,101.53200000000001,2015-06-29,86.0,Siak,Siak,Riau
45691,0.810696,101.531,2015-06-29,92.0,Siak,Siak,Riau
45695,1.0,101.42299999999999,2015-06-29,59.0,Siak,Siak,Riau
45757,0.731999,101.944,2015-06-30,52.0,Siak Sri Indrapura,Siak,Riau
45840,0.793998,101.376,2015-07-05,54.0,Siak,Siak,Riau
46054,1.0,101.289,2015-07-10,72.0,Siak,Siak,Riau
46210,1.0,101.245,2015-07-12,51.0,Siak,Siak,Riau
46264,0.838018,102.00200000000001,2015-07-16,93.0,Siak Sri Indrapura,Siak,Riau
46273,1.0,101.228,2015-07-16,100.0,Siak,Siak,Riau
46282,1.05087,101.914,2015-07-16,73.0,Siak,Siak,Riau
46283,0.843566,102.00399999999999,2015-07-16,78.0,Siak Sri Indrapura,Siak,Riau
46284,0.837465,101.994,2015-07-16,84.0,Siak Sri Indrapura,Siak,Riau
46285,0.83601,102.00299999999999,2015-07-16,82.0,Siak Sri Indrapura,Siak,Riau
46293,0.6159789999999999,102.055,2015-07-18,27.0,Siak Sri Indrapura,Siak,Riau
46302,0.617347,102.053,2015-07-19,50.0,Siak Sri Indrapura,Siak,Riau
