,Lintang (deg),Bujur (deg),Tanggal (dd/mm/yyy),Tingkat Kepercayaan (%),Kecamatan,Kabupaten,Provinsi
2743,2.0054359436,100.510536194,2018-08-13,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2744,1.9953056573900003,100.44779968299999,2018-08-13,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2746,1.71779441833,100.826858521,2018-08-13,86.0,Bangko,Kab. Rokan Hilir,Riau
2759,1.259843,100.743126,2018-08-14,83.0,Tanah Putih,Kab. Rokan Hilir,Riau
2760,1.257867,100.729591,2018-08-14,77.0,Tanah Putih,Kab. Rokan Hilir,Riau
2761,1.249971,100.7388,2018-08-14,79.0,Tanah Putih,Kab. Rokan Hilir,Riau
2762,1.337253,100.726509,2018-08-14,68.0,Tanah Putih,Kab. Rokan Hilir,Riau
2763,1.388091,100.824608,2018-08-14,78.0,Tanah Putih,Kab. Rokan Hilir,Riau
2764,1.3842139999999998,100.797012,2018-08-14,53.0,Tanah Putih,Kab. Rokan Hilir,Riau
2765,1.412423,100.68174,2018-08-14,83.0,Tanah Putih,Kab. Rokan Hilir,Riau
2767,1.7085279999999998,100.832077,2018-08-14,69.0,Bangko,Kab. Rokan Hilir,Riau
2768,1.7065150000000002,100.818069,2018-08-14,81.0,Bangko,Kab. Rokan Hilir,Riau
2769,1.8333549999999998,100.816147,2018-08-14,71.0,Bangko,Kab. Rokan Hilir,Riau
2770,1.842472,100.80056,2018-08-14,51.0,Bangko,Kab. Rokan Hilir,Riau
2771,1.8515830000000002,100.78511,2018-08-14,87.0,Bangko,Kab. Rokan Hilir,Riau
2772,1.9766380000000001,100.93428,2018-08-14,70.0,Bangko,Kab. Rokan Hilir,Riau
2773,1.987846,100.932724,2018-08-14,90.0,Bangko,Kab. Rokan Hilir,Riau
2774,1.985803,100.91838100000001,2018-08-14,29.0,Bangko,Kab. Rokan Hilir,Riau
2775,1.999047,100.931129,2018-08-14,61.0,Bangko,Kab. Rokan Hilir,Riau
2776,2.002882,100.80001800000001,2018-08-14,85.0,Bangko,Kab. Rokan Hilir,Riau
2777,2.00084,100.78595,2018-08-14,90.0,Bangko,Kab. Rokan Hilir,Riau
2778,2.011513,100.77858,2018-08-14,41.0,Bangko,Kab. Rokan Hilir,Riau
2779,1.976859,100.449478,2018-08-14,93.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2780,1.975006,100.43621800000001,2018-08-14,95.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2781,1.9731580000000002,100.422997,2018-08-14,83.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2782,1.9989150000000002,100.52806899999999,2018-08-14,91.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2783,1.997023,100.51461,2018-08-14,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2784,1.9895200000000002,100.46122700000001,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2785,1.98765,100.447929,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2786,1.985791,100.434708,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2787,1.983934,100.421501,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2788,2.011685,100.540024,2018-08-14,96.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2789,2.009778,100.526543,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2790,2.007874,100.51308399999999,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2791,2.0059810000000002,100.49969499999999,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2792,2.000326,100.459709,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2793,1.9984439999999999,100.446396,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2794,1.996574,100.43318199999999,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2795,1.994703,100.419952,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2796,2.028347,100.579178,2018-08-14,51.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2797,2.0264159999999998,100.565598,2018-08-14,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2798,2.022559,100.53849,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2799,2.020639,100.525002,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2800,2.018729,100.511581,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2801,2.013025,100.47148100000001,2018-08-14,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2802,2.011134,100.458191,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2803,2.009241,100.444901,2018-08-14,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2804,2.0073529999999997,100.431625,2018-08-14,95.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2805,2.005468,100.41838100000001,2018-08-14,94.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2806,2.0392580000000002,100.577652,2018-08-14,96.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2807,2.037315,100.564079,2018-08-14,99.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2808,2.035365,100.550461,2018-08-14,45.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2809,2.033435,100.53697199999999,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2810,2.031504,100.523483,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2811,2.0238419999999997,100.469963,2018-08-14,85.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2812,2.021939,100.456665,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2813,2.020035,100.44336700000001,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2814,2.018134,100.430092,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2815,2.016241,100.416862,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2816,2.0423709999999997,100.52198800000001,2018-08-14,96.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2817,2.036579,100.48176600000001,2018-08-14,90.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2818,2.0346580000000003,100.468422,2018-08-14,96.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2819,2.032742,100.455124,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2820,2.030824,100.44180300000001,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2821,2.028913,100.428528,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2822,2.027013,100.415337,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2823,2.047411,100.480263,2018-08-14,98.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2824,2.045477,100.466911,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2825,2.043549,100.45360600000001,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2826,2.039698,100.427025,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2827,2.061527,100.471588,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2828,2.141513,100.883911,2018-08-14,84.0,Bangko,Kab. Rokan Hilir,Riau
2829,2.1395009999999997,100.869568,2018-08-14,81.0,Bangko,Kab. Rokan Hilir,Riau
2830,2.0701259999999997,100.375648,2018-08-14,81.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2831,2.068279,100.362503,2018-08-14,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2833,2.14666,100.839539,2018-08-14,77.0,Bangko,Kab. Rokan Hilir,Riau
2834,2.101041,100.43878199999999,2018-08-14,87.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2835,2.09915,100.42549100000001,2018-08-14,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2837,2.187505,100.965988,2018-08-14,93.0,Bangko,Kab. Rokan Hilir,Riau
2838,2.11185,100.437279,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2839,2.109946,100.423988,2018-08-14,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2840,2.1061549999999998,100.397499,2018-08-14,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2841,2.198775,100.964401,2018-08-14,70.0,Bangko,Kab. Rokan Hilir,Riau
2842,2.196679,100.949844,2018-08-14,84.0,Bangko,Kab. Rokan Hilir,Riau
2843,2.186285,100.877655,2018-08-14,57.0,Bangko,Kab. Rokan Hilir,Riau
2844,2.1334619999999997,100.434242,2018-08-14,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2845,2.215332,100.92659,2018-08-14,100.0,Bangko,Kab. Rokan Hilir,Riau
2846,2.213333,100.912132,2018-08-14,58.0,Bangko,Kab. Rokan Hilir,Riau
2847,2.237818,100.923416,2018-08-14,83.0,Bangko,Kab. Rokan Hilir,Riau
2848,2.165882,100.41035500000001,2018-08-14,83.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2849,2.164015,100.39705699999999,2018-08-14,91.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2850,2.253164,100.950928,2018-08-14,67.0,Bangko,Kab. Rokan Hilir,Riau
2851,2.2490669999999997,100.921875,2018-08-14,76.0,Bangko,Kab. Rokan Hilir,Riau
2852,2.176673,100.408813,2018-08-14,85.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2853,2.174799,100.395538,2018-08-14,93.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2854,2.185581,100.394012,2018-08-14,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2855,2.264753,100.37619000000001,2018-08-14,84.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2856,2.262882,100.362946,2018-08-14,89.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2857,2.2736549999999998,100.361427,2018-08-14,91.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2858,2.284432,100.35994000000001,2018-08-14,58.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2859,2.28254,100.346703,2018-08-14,86.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2860,2.293304,100.34520699999999,2018-08-14,76.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2861,2.304065,100.34369699999999,2018-08-14,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2864,2.383762,100.32824699999999,2018-08-15,24.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2865,2.27172,100.366074,2018-08-15,53.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2866,2.062733,100.55276500000001,2018-08-15,64.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2867,2.059564,100.46785,2018-08-15,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2868,2.047793,100.550797,2018-08-15,69.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2869,2.048445,100.437988,2018-08-15,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2870,2.044526,100.465858,2018-08-15,98.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2871,2.040624,100.493599,2018-08-15,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2872,2.036724,100.52131700000001,2018-08-15,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2873,2.033377,100.43596600000001,2018-08-15,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2874,2.029497,100.463799,2018-08-15,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2875,2.0217560000000003,100.51931,2018-08-15,98.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2876,2.014477,100.461678,2018-08-15,95.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2877,2.010621,100.48957800000001,2018-08-15,85.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2878,2.006793,100.51726500000001,2018-08-15,100.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2879,2.0030099999999997,100.544632,2018-08-15,64.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2880,1.999448,100.459625,2018-08-15,81.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2881,2.027407,100.484314,2018-08-15,68.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2882,2.019302,100.53942099999999,2018-08-15,91.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2883,1.9904110000000002,100.422371,2018-08-15,40.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2884,1.9863939999999998,100.45039399999999,2018-08-15,87.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2899,1.9838577508900002,100.422775269,2018-08-15,68.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2900,2.01674866676,100.52935791,2018-08-15,66.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2901,2.01143693924,100.49327087399999,2018-08-15,84.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2902,2.00607299805,100.456832886,2018-08-15,69.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2903,2.0050778388999997,100.523574829,2018-08-15,94.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2904,1.9938365221,100.45114898700001,2018-08-15,75.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2905,2.02176690102,100.5210495,2018-08-15,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2906,2.01621317863,100.48496246299999,2018-08-15,57.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2907,2.01060700417,100.448539734,2018-08-15,65.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2908,2.04389548302,100.55416870100001,2018-08-15,67.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
2909,2.26512217522,100.360771179,2018-08-15,33.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3032,2.198033,100.863426,2018-08-16,52.0,Bangko,Kab. Rokan Hilir,Riau
3033,2.186464,100.873009,2018-08-16,38.0,Bangko,Kab. Rokan Hilir,Riau
3034,2.1450299999999998,100.87245899999999,2018-08-16,58.0,Bangko,Kab. Rokan Hilir,Riau
3035,2.1180630000000003,100.433975,2018-08-16,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3037,2.108406,100.432571,2018-08-16,57.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3038,2.079432,100.428383,2018-08-16,95.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3039,2.077858,100.438843,2018-08-16,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3040,2.069772,100.426994,2018-08-16,92.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3041,2.068192,100.437454,2018-08-16,98.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3042,2.004869,100.789413,2018-08-16,60.0,Bangko,Kab. Rokan Hilir,Riau
3043,1.9829599999999998,100.93339499999999,2018-08-16,94.0,Bangko,Kab. Rokan Hilir,Riau
3044,1.981255,100.944588,2018-08-16,80.0,Bangko,Kab. Rokan Hilir,Riau
3045,2.0357220000000003,100.501999,2018-08-16,99.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3046,2.034169,100.512573,2018-08-16,89.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3047,2.014743,100.509766,2018-08-16,78.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3048,2.0131759999999996,100.52035500000001,2018-08-16,33.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3049,2.011603,100.530975,2018-08-16,79.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3050,2.0097400000000003,100.476685,2018-08-16,54.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3051,2.0050310000000002,100.508354,2018-08-16,67.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3052,1.9696189999999998,100.612206,2018-08-16,57.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3053,1.985397,100.44096400000001,2018-08-16,46.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3055,1.838057,100.67488900000001,2018-08-16,45.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3056,1.8364080000000005,100.685745,2018-08-16,60.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3083,2.1164894104,100.448295593,2018-08-17,21.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3084,2.0711452961,100.44199371299999,2018-08-17,80.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3085,1.98549425602,100.951225281,2018-08-17,47.0,Bangko,Kab. Rokan Hilir,Riau
3101,2.4241642952,100.317710876,2018-08-18,53.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3102,2.3667953014400003,100.33128356899999,2018-08-18,28.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3103,2.18530249596,100.874557495,2018-08-18,32.0,Bangko,Kab. Rokan Hilir,Riau
3104,2.11289548874,100.429756165,2018-08-18,61.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3105,2.11157608032,100.43872833299999,2018-08-18,71.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3106,2.11025714874,100.44770813,2018-08-18,63.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3112,2.08658194542,100.41960144,2018-08-18,29.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3113,2.07066988945,100.527145386,2018-08-18,82.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3116,2.07759022713,100.418319702,2018-08-18,99.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3117,2.0762629509,100.4272995,2018-08-18,97.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3118,2.07493638992,100.43627166700001,2018-08-18,65.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3119,2.07361078262,100.445243835,2018-08-18,51.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3120,2.06859850883,100.417045593,2018-08-18,49.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3121,2.0672726631200002,100.42602539100001,2018-08-18,93.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3122,2.0659472942400003,100.434997559,2018-08-18,88.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3123,2.06462287903,100.44396972700001,2018-08-18,66.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3124,2.0569579601299997,100.43372345,2018-08-18,60.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3125,2.05563426018,100.44269561799999,2018-08-18,90.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3126,2.05431175232,100.451660156,2018-08-18,68.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3127,2.05298876762,100.460624695,2018-08-18,57.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3128,2.00423812866,100.79091644299999,2018-08-18,74.0,Bangko,Kab. Rokan Hilir,Riau
3129,1.98323011398,100.933189392,2018-08-18,86.0,Bangko,Kab. Rokan Hilir,Riau
3130,2.0479683876,100.43244934100001,2018-08-18,49.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3131,2.04664611816,100.441421509,2018-08-18,39.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3132,2.04532456398,100.45038604700001,2018-08-18,64.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3133,2.03739833832,100.50415039100001,2018-08-18,50.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3134,2.02816796303,100.566749573,2018-08-18,41.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3135,1.9729683399200002,100.94080352799999,2018-08-18,48.0,Bangko,Kab. Rokan Hilir,Riau
3136,2.0181221962,100.51055145299999,2018-08-18,26.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3137,2.01680469513,100.51950073200001,2018-08-18,34.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3138,1.84332692623,101.07056427,2018-08-18,48.0,Bangko,Kab. Rokan Hilir,Riau
3139,1.84321904182,100.81910705600001,2018-08-18,29.0,Bangko,Kab. Rokan Hilir,Riau
3153,1.7098498344400002,101.22680664100001,2018-08-18,98.0,Tanah Putih,Kab. Rokan Hilir,Riau
3192,1.3839217424399999,100.95323944100001,2018-08-18,57.0,Tanah Putih,Kab. Rokan Hilir,Riau
3195,1.3815734386399998,100.805526733,2018-08-18,73.0,Tanah Putih,Kab. Rokan Hilir,Riau
3196,1.38016891479,100.79579162600001,2018-08-18,65.0,Tanah Putih,Kab. Rokan Hilir,Riau
3201,1.70168602467,101.236732483,2018-08-18,89.0,Tanah Putih,Kab. Rokan Hilir,Riau
3202,1.70033502579,101.227386475,2018-08-18,99.0,Tanah Putih,Kab. Rokan Hilir,Riau
3204,1.70949733257,101.226066589,2018-08-18,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
3205,1.7081478834200001,101.21671295200001,2018-08-18,32.0,Tanah Putih,Kab. Rokan Hilir,Riau
3214,1.7378817796700001,101.097297668,2018-08-18,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
3216,1.8438305854799997,100.816589355,2018-08-18,32.0,Bangko,Kab. Rokan Hilir,Riau
3229,1.97183573246,100.93914032,2018-08-18,63.0,Bangko,Kab. Rokan Hilir,Riau
3230,1.98107504845,100.937797546,2018-08-18,63.0,Bangko,Kab. Rokan Hilir,Riau
3231,2.00382733345,100.78128814700001,2018-08-18,33.0,Bangko,Kab. Rokan Hilir,Riau
3232,2.18763232231,100.963531494,2018-08-18,85.0,Bangko,Kab. Rokan Hilir,Riau
3233,2.18850636482,100.850021362,2018-08-18,82.0,Bangko,Kab. Rokan Hilir,Riau
3234,2.27502059937,100.35336303700001,2018-08-18,52.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3235,2.34438800812,100.326438904,2018-08-18,48.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3278,2.279224,100.348564,2018-08-19,62.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3279,2.273127,100.387375,2018-08-19,17.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3281,2.0578540000000003,100.4282,2018-08-19,84.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3282,2.0734529999999998,100.426071,2018-08-19,61.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3299,1.72391653061,101.22074127200001,2018-08-20,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
3301,1.7119747400299998,101.223564148,2018-08-20,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
3303,1.7005279064200003,101.233039856,2018-08-20,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
3338,1.3993486166,100.948280334,2018-08-20,38.0,Tanah Putih,Kab. Rokan Hilir,Riau
3339,1.5223685503,101.008125305,2018-08-20,72.0,Tanah Putih,Kab. Rokan Hilir,Riau
3346,1.7231668233900002,101.217750549,2018-08-20,72.0,Tanah Putih,Kab. Rokan Hilir,Riau
3347,1.7155232429499998,101.20757293700001,2018-08-20,40.0,Tanah Putih,Kab. Rokan Hilir,Riau
3348,1.7129073143,101.225364685,2018-08-20,98.0,Tanah Putih,Kab. Rokan Hilir,Riau
3349,1.7026464939100001,101.23298645,2018-08-20,70.0,Tanah Putih,Kab. Rokan Hilir,Riau
3351,1.355243,100.64456899999999,2018-08-20,43.0,Tanah Putih,Kab. Rokan Hilir,Riau
3352,1.353934,100.65347299999999,2018-08-20,63.0,Tanah Putih,Kab. Rokan Hilir,Riau
3362,1.31841230392,100.721473694,2018-08-22,47.0,Tanah Putih,Kab. Rokan Hilir,Riau
3364,1.7219822406799998,101.21499633799999,2018-08-22,81.0,Tanah Putih,Kab. Rokan Hilir,Riau
3365,1.7136673927300001,101.20259857200001,2018-08-22,59.0,Tanah Putih,Kab. Rokan Hilir,Riau
3366,1.7120993137399998,101.213600159,2018-08-22,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
3367,1.7105340957600002,101.22457885700001,2018-08-22,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
3375,1.411223,101.03756,2018-08-23,84.0,Tanah Putih,Kab. Rokan Hilir,Riau
3376,1.4157899999999999,100.928841,2018-08-23,73.0,Tanah Putih,Kab. Rokan Hilir,Riau
3377,1.414244,100.917755,2018-08-23,77.0,Tanah Putih,Kab. Rokan Hilir,Riau
3380,1.69409,101.235924,2018-08-23,75.0,Tanah Putih,Kab. Rokan Hilir,Riau
3381,1.6924279999999998,101.224274,2018-08-23,58.0,Tanah Putih,Kab. Rokan Hilir,Riau
3382,1.704257,101.234489,2018-08-23,70.0,Tanah Putih,Kab. Rokan Hilir,Riau
3383,1.7025869999999999,101.22283900000001,2018-08-23,93.0,Tanah Putih,Kab. Rokan Hilir,Riau
3385,1.712745,101.221397,2018-08-23,96.0,Tanah Putih,Kab. Rokan Hilir,Riau
3386,1.7110720000000001,101.209785,2018-08-23,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
3422,2.0855560302700002,100.41680145299999,2018-08-25,90.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3423,2.0765042305000003,100.41550445600001,2018-08-25,86.0,Bagan Sinembah,Kab. Rokan Hilir,Riau
3432,1.6864682436000002,101.236076355,2018-08-25,93.0,Tanah Putih,Kab. Rokan Hilir,Riau
3433,1.69543230534,101.234794617,2018-08-25,89.0,Tanah Putih,Kab. Rokan Hilir,Riau
3434,1.6941612958899999,101.225875854,2018-08-25,92.0,Tanah Putih,Kab. Rokan Hilir,Riau
3435,1.69289040565,101.216957092,2018-08-25,59.0,Tanah Putih,Kab. Rokan Hilir,Riau
3436,1.70312488079,101.22458648700001,2018-08-25,59.0,Tanah Putih,Kab. Rokan Hilir,Riau
3437,1.7018535137200002,101.215675354,2018-08-25,94.0,Tanah Putih,Kab. Rokan Hilir,Riau
3438,1.70058226585,101.206764221,2018-08-25,100.0,Tanah Putih,Kab. Rokan Hilir,Riau
3439,1.69931101799,101.19784545899999,2018-08-25,99.0,Tanah Putih,Kab. Rokan Hilir,Riau
3440,1.70954501629,101.205474854,2018-08-25,92.0,Tanah Putih,Kab. Rokan Hilir,Riau
3441,1.7082734108000002,101.196563721,2018-08-25,89.0,Tanah Putih,Kab. Rokan Hilir,Riau
3442,1.88212001324,100.80480957,2018-08-25,35.0,Bangko,Kab. Rokan Hilir,Riau
