Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.720517,103.613167,2015-07-02,06:30:00,62,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.701967,103.678238,2015-07-02,06:30:00,63,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.703295,103.66877,2015-07-02,06:30:00,60,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.271271,105.996941,2015-07-02,06:30:00,80,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.451613,103.825043,2015-07-02,06:30:00,71,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.548107,102.941132,2015-07-02,06:30:00,78,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.283653,104.746887,2015-07-02,06:30:00,42,aqua,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.305236,104.27607,2015-07-02,06:30:00,58,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.462286,103.107048,2015-07-02,06:30:00,69,aqua,Rawas Ilir , Musi Rawas Utara , Sumatera Selatan 
-2.237689,103.45919,2015-07-02,06:30:00,80,aqua,Bajubang , Batanghari , Jambi 
-2.239046,103.449677,2015-07-02,06:30:00,96,aqua,Bajubang , Batanghari , Jambi 
-2.439629,102.042679,2015-07-02,06:30:00,63,aqua,Jangkat , Merangin , Jambi 
-1.893495,105.741493,2015-07-02,06:30:00,61,aqua,Jangkat , Merangin , Jambi 
-2.40595,101.99189,2015-07-02,06:30:00,64,aqua,Muara Siau , Merangin , Jambi 
-2.163412,103.651329,2015-07-02,06:30:00,40,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.308525,102.61734,2015-07-02,06:30:00,80,aqua,Sarolangun , Sarolangun , Jambi 
-2.365112,102.211769,2015-07-02,06:30:00,49,aqua,Muara Siau , Merangin , Jambi 
-2.366644,102.200768,2015-07-02,06:30:00,77,aqua,Muara Siau , Merangin , Jambi 
-2.337972,101.963722,2015-07-02,06:30:00,54,aqua,Muara Siau , Merangin , Jambi 
-2.399047,101.302399,2015-07-02,06:30:00,54,aqua,Muko Muko Utara , Muko-muko , Bengkulu 
-2.436436,101.032074,2015-07-02,06:30:00,59,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.997924,104.102097,2015-07-02,06:30:00,75,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.300966,101.935371,2015-07-02,06:30:00,65,aqua,Muara Siau , Merangin , Jambi 
-2.302512,101.924217,2015-07-02,06:30:00,26,aqua,Muara Siau , Merangin , Jambi 
-2.393769,101.262802,2015-07-02,06:30:00,46,aqua,Muko Muko Utara , Muko-muko , Bengkulu 
-1.9894,104.104424,2015-07-02,06:30:00,57,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.990706,104.095314,2015-07-02,06:30:00,60,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.302708,101.930153,2015-07-02,06:30:00,34,aqua,Muara Siau , Merangin , Jambi 
-2.398262,101.270782,2015-07-02,06:30:00,50,aqua,Muko Muko Utara , Muko-muko , Bengkulu 
-2.292675,101.928619,2015-07-02,06:30:00,80,aqua,Muara Siau , Merangin , Jambi 
-2.013302,103.807991,2015-07-02,06:30:00,69,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.964834,104.082306,2015-07-02,06:30:00,51,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.407138,100.982193,2015-07-02,06:30:00,62,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.991087,103.833153,2015-07-02,06:30:00,67,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.361963,101.069435,2015-07-02,06:30:00,74,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.376663,100.964424,2015-07-02,06:30:00,65,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.116516,102.746193,2015-07-02,06:30:00,67,aqua,Pauh , Sarolangun , Jambi 
-1.942871,103.845116,2015-07-02,06:30:00,82,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.903789,103.861252,2015-07-02,06:30:00,76,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.303446,100.906868,2015-07-02,06:30:00,98,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.845229,103.946739,2015-07-02,06:30:00,25,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.829671,103.991241,2015-07-02,06:30:00,94,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.830965,103.982086,2015-07-02,06:30:00,100,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.847833,103.862656,2015-07-02,06:30:00,35,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.822538,103.98455,2015-07-02,06:30:00,58,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.831743,103.920418,2015-07-02,06:30:00,11,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.233388,101.065727,2015-07-02,06:30:00,79,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.541387,105.823975,2015-07-02,06:30:00,64,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.222712,101.064217,2015-07-02,06:30:00,83,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.792706,103.99894,2015-07-02,06:30:00,64,aqua,Sungai Gelam , Muaro Jambi , Jambi 
-1.765462,104.12513,2015-07-02,06:30:00,87,aqua,Kumpeh , Muaro Jambi , Jambi 
-2.203196,101.048264,2015-07-02,06:30:00,49,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.205037,101.035286,2015-07-02,06:30:00,66,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.208739,101.009201,2015-07-02,06:30:00,94,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.210597,100.996109,2015-07-02,06:30:00,84,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.099844,100.893021,2015-07-02,06:30:00,67,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.958285,100.983009,2015-07-02,06:30:00,40,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.630838,102.692604,2015-07-02,06:30:00,70,aqua,Tebo Tengah , Tebo , Jambi 
-0.372676,110.076324,2015-07-02,06:30:00,73,aqua,Toba , Sanggau , Kalimantan Barat 
-1.31917,102.598389,2015-07-02,06:30:00,35,aqua,Tebo Ilir , Tebo , Jambi 
-1.127559,102.85569,2015-07-02,06:30:00,66,aqua,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.203307,102.327469,2015-07-02,06:30:00,60,aqua,Tebo Ulu , Tebo , Jambi 
-1.126657,102.794868,2015-07-02,06:30:00,92,aqua,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.174342,102.461113,2015-07-02,06:30:00,89,aqua,Tebo Ilir , Tebo , Jambi 
-1.117226,102.793533,2015-07-02,06:30:00,93,aqua,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.242108,101.916039,2015-07-02,06:30:00,54,aqua,Tanah Tumbuh , Bungo , Jambi 
-1.117679,102.722549,2015-07-02,06:30:00,58,aqua,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.099681,102.274986,2015-07-02,06:30:00,67,aqua,Tebo Ilir , Tebo , Jambi 
-0.939309,103.084122,2015-07-02,06:30:00,49,aqua,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.149131,101.497139,2015-07-02,06:30:00,67,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.008451,102.26619,2015-07-02,06:30:00,80,aqua,Tebo Ilir , Tebo , Jambi 
-1.009942,102.255722,2015-07-02,06:30:00,89,aqua,Tebo Ilir , Tebo , Jambi 
-0.998764,102.264832,2015-07-02,06:30:00,71,aqua,Tebo Ilir , Tebo , Jambi 
-1.000249,102.254372,2015-07-02,06:30:00,80,aqua,Tebo Ilir , Tebo , Jambi 
-0.626991,104.493347,2015-07-02,06:30:00,61,aqua,Tebo Ilir , Tebo , Jambi 
-0.927367,102.053963,2015-07-02,06:30:00,44,aqua,Tebo Ulu , Tebo , Jambi 
-0.948894,101.901512,2015-07-02,06:30:00,71,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.95045,101.890488,2015-07-02,06:30:00,75,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.880408,102.084518,2015-07-02,06:30:00,69,aqua,Seberida , Indragiri Hulu , Riau 
-0.954037,101.575142,2015-07-02,06:30:00,61,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.824828,102.054581,2015-07-02,06:30:00,73,aqua,Seberida , Indragiri Hulu , Riau 
-0.877453,101.680313,2015-07-02,06:30:00,77,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.879026,101.669128,2015-07-02,06:30:00,26,aqua,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.837237,101.680412,2015-07-02,06:30:00,64,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.713887,101.609886,2015-07-02,06:30:00,53,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.715487,101.598564,2015-07-02,06:30:00,61,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-0.735427,100.811157,2015-07-02,06:30:00,60,aqua,Sawah Lunto , Sijunjung , Sumatera Barat 
-0.60855,100.488754,2015-07-02,06:30:00,43,aqua,Batipuh , Tanah Datar , Sumatera Barat 
-0.221311,102.89325,2015-07-02,06:30:00,54,aqua,Gaunganakserka , Indragiri Hilir , Riau 
-0.275476,101.889771,2015-07-02,06:30:00,87,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.264111,101.899117,2015-07-02,06:30:00,67,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.105637,102.929947,2015-07-02,06:30:00,63,aqua,Gaunganakserka , Indragiri Hilir , Riau 
-0.266368,101.744225,2015-07-02,06:30:00,59,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.22337,101.904289,2015-07-02,06:30:00,51,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.212057,101.913597,2015-07-02,06:30:00,15,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.213582,101.902847,2015-07-02,06:30:00,46,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.208346,101.869171,2015-07-02,06:30:00,35,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.198052,101.71653,2015-07-02,06:30:00,68,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.162077,101.75605,2015-07-02,06:30:00,43,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.033822,102.380699,2015-07-02,06:30:00,18,aqua,Kuala Kampar , Pelalawan , Riau 
0.157635,102.902702,2015-07-02,06:30:00,55,aqua,Kuala Kampar , Pelalawan , Riau 
0.167623,102.406136,2015-07-02,06:30:00,34,aqua,Kuala Kampar , Pelalawan , Riau 
0.554514,101.900116,2015-07-02,06:30:00,66,aqua,Siak Sri Indrapura , Siak , Riau 
1.707514,109.370842,2015-07-02,06:30:00,76,aqua,Siak Sri Indrapura , Siak , Riau 
1.705217,109.355087,2015-07-02,06:30:00,80,aqua,Siak Sri Indrapura , Siak , Riau 
1.701926,109.365753,2015-07-02,06:30:00,84,aqua,Siak Sri Indrapura , Siak , Riau 
1.699762,109.350044,2015-07-02,06:30:00,65,aqua,Siak Sri Indrapura , Siak , Riau 
0.41817,100.200012,2015-07-02,06:30:00,75,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.429179,100.199127,2015-07-02,06:30:00,91,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.427244,100.185806,2015-07-02,06:30:00,38,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.5258,100.379272,2015-07-02,06:30:00,82,aqua,Rokan Empat Koto , Rokan Hulu , Riau 
1.914402,109.404831,2015-07-02,06:30:00,65,aqua,Paloh , Sambas , Kalimantan Barat 
0.646516,100.103409,2015-07-02,06:30:00,48,aqua,Raomapat Tunggal , Pasaman , Sumatera Barat 
0.891465,101.620064,2015-07-02,06:30:00,68,aqua,Siak , Siak , Riau 
0.942906,101.905273,2015-07-02,06:30:00,38,aqua,Siak Sri Indrapura , Siak , Riau 
0.845232,100.459496,2015-07-02,06:30:00,64,aqua,Rambah , Rokan Hulu , Riau 
0.719974,99.207802,2015-07-02,06:30:00,17,aqua,Natal , Mandailing Natal , Sumatera Utara 
0.717431,99.190704,2015-07-02,06:30:00,73,aqua,Natal , Mandailing Natal , Sumatera Utara 
0.729197,99.189087,2015-07-02,06:30:00,85,aqua,Natal , Mandailing Natal , Sumatera Utara 
0.949136,100.463867,2015-07-02,06:30:00,54,aqua,Rambah , Rokan Hulu , Riau 
0.947293,100.451073,2015-07-02,06:30:00,63,aqua,Kepenuhan , Rokan Hulu , Riau 
1.043705,100.975906,2015-07-02,06:30:00,73,aqua,Pinggir , Bengkalis , Riau 
1.070958,99.797379,2015-07-02,06:30:00,64,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.07668,99.362999,2015-07-02,06:30:00,64,aqua,Batang Angkola , Tapanuli Selatan , Sumatera Utara 
1.167347,99.747513,2015-07-02,06:30:00,63,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.498186,101.724312,2015-07-02,06:30:00,42,aqua,Lubuk Barumun , Padang Lawas , Sumatera Utara 
1.30012,99.951485,2015-07-02,06:30:00,54,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.324008,99.961792,2015-07-02,06:30:00,90,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.322024,99.948174,2015-07-02,06:30:00,91,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.357996,99.886391,2015-07-02,06:30:00,74,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.356014,99.872444,2015-07-02,06:30:00,50,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.359415,99.879417,2015-07-02,06:30:00,77,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.717003,99.887062,2015-07-02,06:30:00,55,aqua,Sungai Kanan , Labuhan Batu Selatan , Sumatera Utara 
1.872974,99.395973,2015-07-02,06:30:00,64,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
1.992023,98.595688,2015-07-02,06:30:00,65,aqua,Sorkam , Tapanuli Tengah , Sumatera Utara 
2.224827,98.14669,2015-07-02,06:30:00,36,aqua,Danau Paris , Aceh Singkil , Aceh 
3.010343,97.984055,2015-07-02,06:30:00,54,aqua,Tanah Pinem , Dairi , Sumatera Utara 
3.01169,97.979088,2015-07-02,06:30:00,64,aqua,Tanah Pinem , Dairi , Sumatera Utara 
2.942013,97.439568,2015-07-02,06:30:00,20,aqua,Bakongan , Aceh Selatan , Aceh 
3.770546,96.599281,2015-07-02,06:30:00,75,aqua,Bakongan , Aceh Selatan , Aceh 
3.784268,96.597191,2015-07-02,06:30:00,85,aqua,Bakongan , Aceh Selatan , Aceh 
3.780832,96.574471,2015-07-02,06:30:00,42,aqua,Bakongan , Aceh Selatan , Aceh 
3.777194,96.591232,2015-07-02,06:30:00,86,aqua,Bakongan , Aceh Selatan , Aceh 
3.808168,96.60952,2015-07-02,06:30:00,73,aqua,Bakongan , Aceh Selatan , Aceh 
5.021099,96.660416,2015-07-02,06:30:00,47,aqua,Juli , Bireuen , Aceh 
-8,114.056183,2015-07-02,17:15:00,93,aqua,Suko Sari , Bondowoso , Jawa Timur 
1.304152,99.961769,2015-07-02,18:56:00,38,aqua,Huristak , Padang Lawas , Sumatera Utara 
1.012151,99.005043,2015-07-02,18:56:00,100,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
1.010842,99.013977,2015-07-02,18:56:00,83,aqua,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
-0.204454,101.90873,2015-07-02,18:56:00,52,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.206036,101.919609,2015-07-02,18:56:00,65,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.215861,101.918205,2015-07-02,18:56:00,12,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.867787,101.694458,2015-07-02,18:56:00,40,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
-1.781157,104.016449,2015-07-02,18:56:00,51,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.823559,103.978073,2015-07-02,18:56:00,67,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.825859,103.993965,2015-07-02,18:56:00,77,aqua,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.376709,100.954498,2015-07-02,18:56:00,64,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.378184,100.964699,2015-07-02,18:56:00,100,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-9.793673,123.750854,2015-07-03,05:36:00,60,aqua,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.744367,119.905487,2015-07-03,05:36:00,54,aqua,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.650459,119.660797,2015-07-03,05:36:00,87,aqua,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.651746,119.651581,2015-07-03,05:36:00,83,aqua,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.642255,119.652962,2015-07-03,05:36:00,69,aqua,Fatuleu Barat , Kab. Kupang , Nusa Tenggara Timur 
-8.442437,124.081825,2015-07-03,05:36:00,38,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.335063,123.725128,2015-07-03,05:36:00,49,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.742596,120.100098,2015-07-03,05:36:00,70,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.741742,118.004082,2015-07-03,05:36:00,50,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.523941,117.443581,2015-07-03,05:36:00,79,aqua,Sumbawa , Sumbawa , Nusa Tenggara Barat 
-2.895447,118.974503,2015-07-03,05:36:00,51,aqua,Sumbawa , Sumbawa , Nusa Tenggara Barat 
-2.385976,119.582535,2015-07-03,05:36:00,48,aqua,Kalumpang , Mamuju , Sulawesi Barat 
-2.697833,114.699623,2015-07-03,05:36:00,74,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
0.53478,117.290138,2015-07-03,05:36:00,58,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-0.333558,110.398392,2015-07-03,05:36:00,64,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.333933,110.391495,2015-07-03,05:36:00,74,aqua,Meliau , Sanggau , Kalimantan Barat 
1.127808,117.068558,2015-07-03,05:36:00,70,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
2.217289,117.991776,2015-07-03,05:36:00,47,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
2.216017,117.982872,2015-07-03,05:36:00,63,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
2.340438,117.949272,2015-07-03,05:36:00,67,aqua,Kombeng , Kutai Timur , Kalimantan Timur 
2.164915,116.71888,2015-07-03,05:36:00,63,aqua,Segah , Berau , Kalimantan Timur 
2.473034,117.908913,2015-07-03,05:36:00,89,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.469216,117.882195,2015-07-03,05:36:00,78,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
1.333495,109.841576,2015-07-03,05:36:00,81,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.34859,109.83931,2015-07-03,05:36:00,71,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.350203,109.862671,2015-07-03,05:36:00,55,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
1.345892,109.834511,2015-07-03,05:36:00,83,aqua,Jagoi Babang , Bengkayang , Kalimantan Barat 
2.60442,117.668625,2015-07-03,05:36:00,87,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.61338,117.667328,2015-07-03,05:36:00,55,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
1.973251,109.551819,2015-07-03,05:36:00,43,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
1.968836,109.522835,2015-07-03,05:36:00,44,aqua,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.911474,115.694199,2015-07-03,05:36:00,83,aqua,Krayan , Nunukan , Kalimantan Utara 
-7.809343,139.106339,2015-07-04,04:40:00,43,aqua,Krayan , Nunukan , Kalimantan Utara 
-6.67737,134.119705,2015-07-04,04:40:00,72,aqua,Krayan , Nunukan , Kalimantan Utara 
-6.6028,134.130646,2015-07-04,04:40:00,70,aqua,Aru Selatan , Kab. Maluku Tenggara , Maluku 
-3.914369,138.805557,2015-07-04,04:40:00,63,aqua,Silokaro Dega , Jayawijaya , Papua 
-2.55829,133.140045,2015-07-04,04:40:00,68,aqua,Silokaro Dega , Jayawijaya , Papua 
-2.559568,133.131119,2015-07-04,04:40:00,59,aqua,Silokaro Dega , Jayawijaya , Papua 
-1.62612,134.063492,2015-07-04,04:40:00,59,aqua,Ransiki , Manokwari Selatan , Papua Barat 
-1.587693,134.135117,2015-07-04,04:40:00,57,aqua,Ransiki , Manokwari Selatan , Papua Barat 
-1.121562,134.880325,2015-07-04,04:40:00,54,aqua,Orkeri , Biak Numfor , Papua 
-0.804047,132.41098,2015-07-04,04:40:00,37,aqua,Orkeri , Biak Numfor , Papua 
0.603526,127.968475,2015-07-04,04:40:00,58,aqua,Orkeri , Biak Numfor , Papua 
1.170638,127.535606,2015-07-04,04:40:00,43,aqua,Orkeri , Biak Numfor , Papua 
1.170628,127.528595,2015-07-04,04:40:00,32,aqua,Orkeri , Biak Numfor , Papua 
1.304388,127.905067,2015-07-04,04:40:00,42,aqua,Kao Utara , Kab. Halmahera Barat , Maluku Utara 
1.494806,127.630219,2015-07-04,04:40:00,54,aqua,Ibu Utara ,                                          , Maluku Utara 
2.497772,128.413986,2015-07-04,04:40:00,47,aqua,Ibu Utara ,                                          , Maluku Utara 
-8.127007,114.052063,2015-07-04,06:18:00,87,aqua,Tlogosari , Bondowoso , Jawa Timur 
-8.115765,114.050797,2015-07-04,06:18:00,75,aqua,Tlogosari , Bondowoso , Jawa Timur 
-8.019729,113.852013,2015-07-04,06:18:00,69,aqua,Tamanan , Bondowoso , Jawa Timur 
-7.952088,112.135674,2015-07-04,06:18:00,73,aqua,Ngancar , Kediri , Jawa Timur 
-7.495862,112.114655,2015-07-04,06:18:00,54,aqua,Jatikalen , Nganjuk , Jawa Timur 
-7.27742,112.198486,2015-07-04,06:18:00,66,aqua,Ngimbang , Lamongan , Jawa Timur 
-7.277004,111.796394,2015-07-04,06:18:00,31,aqua,Ngasem , Bojonegoro , Jawa Timur 
-7.046875,110.374641,2015-07-04,06:18:00,54,aqua,Boja , Kota Semarang , Jawa Tengah 
-6.824406,109.494583,2015-07-04,06:18:00,59,aqua,Patarukan , Pemalang , Jawa Tengah 
-7.05432,107.742844,2015-07-04,06:18:00,37,aqua,Patarukan , Pemalang , Jawa Tengah 
-6.508458,107.500832,2015-07-04,06:18:00,55,aqua,Patarukan , Pemalang , Jawa Tengah 
-6.396159,107.710518,2015-07-04,06:18:00,70,aqua,Patarukan , Pemalang , Jawa Tengah 
-4.492873,105.386055,2015-07-04,06:18:00,89,aqua,Patarukan , Pemalang , Jawa Tengah 
-4.493669,105.39257,2015-07-04,06:18:00,80,aqua,Patarukan , Pemalang , Jawa Tengah 
-4.495319,105.381004,2015-07-04,06:18:00,79,aqua,Patarukan , Pemalang , Jawa Tengah 
-2.741727,114.339729,2015-07-04,06:18:00,75,aqua,Patarukan , Pemalang , Jawa Tengah 
-2.740335,114.332329,2015-07-04,06:18:00,71,aqua,Patarukan , Pemalang , Jawa Tengah 
-3.970159,105.766396,2015-07-04,06:18:00,69,aqua,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.974176,104.563095,2015-07-04,06:18:00,70,aqua,Madang Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-2.936132,111.150154,2015-07-04,06:18:00,50,aqua,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.875661,104.529556,2015-07-04,06:18:00,56,aqua,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.792358,104.359291,2015-07-04,06:18:00,79,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.794228,104.346085,2015-07-04,06:18:00,73,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-2.706085,111.886459,2015-07-04,06:18:00,61,aqua,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.791368,104.209221,2015-07-04,06:18:00,94,aqua,Lubai , Muara Enim , Sumatera Selatan 
-2.738964,110.89296,2015-07-04,06:18:00,92,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.740515,110.882309,2015-07-04,06:18:00,80,aqua,Manisamata , Ketapang , Kalimantan Barat 
-2.569322,111.835625,2015-07-04,06:18:00,38,aqua,Manisamata , Ketapang , Kalimantan Barat 
-3.514115,104.649246,2015-07-04,06:18:00,92,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.028202,107.986488,2015-07-04,06:18:00,66,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.029475,107.977539,2015-07-04,06:18:00,82,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.020294,107.979416,2015-07-04,06:18:00,81,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-2.980506,107.937164,2015-07-04,06:18:00,76,aqua,Muarakuang , Ogan Ilir , Sumatera Selatan 
-3.315621,104.565292,2015-07-04,06:18:00,78,aqua,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-3.317427,104.552673,2015-07-04,06:18:00,88,aqua,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-3.40661,103.929199,2015-07-04,06:18:00,41,aqua,Gunung Megang , Muara Enim , Sumatera Selatan 
-3.395537,103.927673,2015-07-04,06:18:00,77,aqua,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2.026812,113.162697,2015-07-04,06:18:00,64,aqua,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.469949,103.061867,2015-07-04,06:18:00,49,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-1.879619,113.528854,2015-07-04,06:18:00,62,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-1.882083,113.512306,2015-07-04,06:18:00,94,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-2.676262,107.938744,2015-07-04,06:18:00,68,aqua,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
