Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-8.914756,140.764175,2014-09-11,00:59:00,24,terra,Naukenjerai , Merauke , Papua 
-8.996211,141.004303,2014-09-11,00:59:00,55,terra,Naukenjerai , Merauke , Papua 
2.112264,117.157127,2014-09-11,02:33:00,74,terra,Segah , Berau , Kalimantan Timur 
-0.158032,116.061317,2014-09-11,02:33:00,65,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.324406,116.131805,2014-09-11,02:33:00,84,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.388128,116.180687,2014-09-11,02:33:00,23,terra,Penyinggahan , Kutai Barat , Kalimantan Timur 
-0.383449,116.084625,2014-09-11,02:33:00,57,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-1.396556,121.681427,2014-09-11,02:33:00,25,terra,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-1.409596,121.150223,2014-09-11,02:33:00,44,terra,Tojo , Tojounauna , Sulawesi Tengah 
-0.452952,109.599045,2014-09-11,02:33:00,38,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.922426,110.226059,2014-09-11,02:33:00,23,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-0.927495,110.219437,2014-09-11,02:33:00,75,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-3.061515,121.918312,2014-09-11,02:33:00,61,terra,Routa , Konawe , Sulawesi Tenggara 
-1.947084,113.569427,2014-09-11,02:33:00,37,terra,Routa , Konawe , Sulawesi Tenggara 
-1.726392,110.098312,2014-09-11,02:33:00,77,terra,Muara Pawan , Ketapang , Kalimantan Barat 
-2.556541,114.303947,2014-09-11,02:33:00,79,terra,Muara Pawan , Ketapang , Kalimantan Barat 
-2.558202,114.314957,2014-09-11,02:33:00,67,terra,Muara Pawan , Ketapang , Kalimantan Barat 
-2.680941,114.04454,2014-09-11,02:33:00,40,terra,Muara Pawan , Ketapang , Kalimantan Barat 
-3.025561,114.022102,2014-09-11,02:33:00,64,terra,Muara Pawan , Ketapang , Kalimantan Barat 
-2.597835,111.041679,2014-09-11,02:33:00,75,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.059101,113.905983,2014-09-11,02:33:00,45,terra,Manisamata , Ketapang , Kalimantan Barat 
-3.232457,114.929413,2014-09-11,02:33:00,74,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.130637,114.040169,2014-09-11,02:33:00,54,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.18562,114.066513,2014-09-11,02:33:00,54,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.309508,113.803642,2014-09-11,02:33:00,81,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.314757,113.838203,2014-09-11,02:33:00,26,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.018813,110.97261,2014-09-11,02:33:00,60,terra,Jelai , Sukamara , Kalimantan Tengah 
-3.019249,110.966599,2014-09-11,02:33:00,37,terra,Jelai , Sukamara , Kalimantan Tengah 
-7.140749,112.90036,2014-09-11,02:33:00,80,terra,Kwanyar , Bangkalan , Jawa Timur 
-8.194654,119.063889,2014-09-11,02:33:00,48,terra,Wera , Bima , Nusa Tenggara Barat 
-8.196342,119.075684,2014-09-11,02:33:00,89,terra,Wera , Bima , Nusa Tenggara Barat 
-8.195448,119.068375,2014-09-11,02:33:00,73,terra,Wera , Bima , Nusa Tenggara Barat 
-8.197288,119.082085,2014-09-11,02:33:00,39,terra,Wera , Bima , Nusa Tenggara Barat 
-8.207266,119.080467,2014-09-11,02:33:00,85,terra,Wera , Bima , Nusa Tenggara Barat 
-8.209246,119.095161,2014-09-11,02:33:00,83,terra,Wera , Bima , Nusa Tenggara Barat 
-8.277254,118.122322,2014-09-11,02:33:00,100,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.278758,118.132988,2014-09-11,02:33:00,95,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.28674,118.121017,2014-09-11,02:33:00,89,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.288247,118.13166,2014-09-11,02:33:00,90,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.304024,117.972572,2014-09-11,02:33:00,49,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.358125,117.841743,2014-09-11,02:33:00,57,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.359536,117.851585,2014-09-11,02:33:00,63,terra,Pekat , Dompu , Nusa Tenggara Barat 
-8.35471,116.674156,2014-09-11,02:33:00,56,terra,Pekat , Dompu , Nusa Tenggara Barat 
-7.746827,112.584068,2014-09-11,02:33:00,49,terra,Prigen , Pasuruan , Jawa Timur 
-7.748501,112.59481,2014-09-11,02:33:00,49,terra,Prigen , Pasuruan , Jawa Timur 
-8.236062,115.557457,2014-09-11,02:33:00,52,terra,Kubu , Karangasem , Bali 
-8.747807,117.684837,2014-09-11,02:33:00,45,terra,Kubu , Karangasem , Bali 
-8.115401,112.916031,2014-09-11,02:33:00,58,terra,Ampel Gading , Malang , Jawa Timur 
-8.117133,112.927422,2014-09-11,02:33:00,96,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.118553,112.936554,2014-09-11,02:33:00,42,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.116659,112.921921,2014-09-11,02:33:00,93,terra,Ampel Gading , Malang , Jawa Timur 
-8.118228,112.931923,2014-09-11,02:33:00,79,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.129373,112.93808,2014-09-11,02:33:00,44,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.408091,119.583916,2014-09-11,02:33:00,70,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.537721,119.702881,2014-09-11,02:33:00,42,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-7.418133,139.75235,2014-09-11,13:17:00,67,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-6.904315,140.507019,2014-09-11,13:17:00,96,terra,Ulilin , Merauke , Papua 
-6.905768,140.497055,2014-09-11,13:17:00,60,terra,Ulilin , Merauke , Papua 
-8.256186,118.16877,2014-09-11,14:52:00,60,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.125291,112.936554,2014-09-11,14:52:00,100,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.117615,112.930153,2014-09-11,14:52:00,100,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.118908,112.920959,2014-09-11,14:52:00,69,terra,Ampel Gading , Malang , Jawa Timur 
-8.10846,112.92926,2014-09-11,14:52:00,79,terra,Pasrujambe , Lumajang , Jawa Timur 
-8.10972,112.920242,2014-09-11,14:52:00,100,terra,Ampel Gading , Malang , Jawa Timur 
-7.879297,112.191795,2014-09-11,14:52:00,48,terra,Plosoklaten , Kediri , Jawa Timur 
-7.742587,112.584381,2014-09-11,14:52:00,100,terra,Prigen , Pasuruan , Jawa Timur 
-7.634373,112.107674,2014-09-11,14:52:00,57,terra,Purwo Asri , Kediri , Jawa Timur 
-7.247199,109.215408,2014-09-11,14:52:00,100,terra,Pulosari , Pemalang , Jawa Tengah 
-7.247861,109.208694,2014-09-11,14:52:00,100,terra,Pulosari , Pemalang , Jawa Tengah 
-7.234577,109.222435,2014-09-11,14:52:00,65,terra,Pulosari , Pemalang , Jawa Tengah 
-7.236784,109.206291,2014-09-11,14:52:00,100,terra,Bumijawa , Tegal , Jawa Tengah 
-2.577731,121.369392,2014-09-11,14:52:00,79,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.581002,121.364883,2014-09-11,14:52:00,58,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.688325,105.335167,2014-09-11,14:52:00,69,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.686466,105.328186,2014-09-11,14:52:00,22,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.137004,105.476791,2014-09-11,14:52:00,55,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.122847,105.474838,2014-09-11,14:52:00,45,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-0.933182,110.223671,2014-09-11,14:52:00,37,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-0.934648,110.213432,2014-09-11,14:52:00,97,terra,Simpang Dua , Ketapang , Kalimantan Barat 
0.30158,111.459053,2014-09-11,14:52:00,22,terra,Nangaketungau , Sintang , Kalimantan Barat 
-3.354888,127.180611,2014-09-12,01:39:00,59,terra,Nangaketungau , Sintang , Kalimantan Barat 
-6.613842,139.376312,2014-09-12,01:39:00,36,terra,Obaa , Mappi , Papua 
-6.898292,140.50795,2014-09-12,01:39:00,42,terra,Ulilin , Merauke , Papua 
-6.899171,140.502899,2014-09-12,01:39:00,44,terra,Ulilin , Merauke , Papua 
-7.016428,139.435516,2014-09-12,01:39:00,39,terra,Ulilin , Merauke , Papua 
-7.020688,139.469055,2014-09-12,01:39:00,59,terra,Ulilin , Merauke , Papua 
-6.394424,134.16008,2014-09-12,01:39:00,47,terra,Ulilin , Merauke , Papua 
-7.384009,139.792862,2014-09-12,01:39:00,39,terra,Ulilin , Merauke , Papua 
-7.595552,139.326721,2014-09-12,01:39:00,47,terra,Ulilin , Merauke , Papua 
-7.510944,138.453384,2014-09-12,01:39:00,37,terra,Tabonji , Merauke , Papua 
-7.812171,138.081818,2014-09-12,01:39:00,62,terra,Waan , Merauke , Papua 
-7.184862,131.941956,2014-09-12,01:39:00,78,terra,Tanimbar Utara , Kab. Maluku Tenggara , Maluku 
-8.156597,137.939484,2014-09-12,01:39:00,46,terra,Waan , Merauke , Papua 
-8.204345,128.91095,2014-09-12,01:39:00,51,terra,Waan , Merauke , Papua 
-8.217203,125.087563,2014-09-12,01:39:00,40,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.24843,124.924957,2014-09-12,01:39:00,74,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.273227,124.859032,2014-09-12,01:39:00,77,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.689623,126.096321,2014-09-12,01:39:00,60,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.691681,126.109238,2014-09-12,01:39:00,32,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.187187,122.942276,2014-09-12,01:39:00,53,terra,Tanjungbunga , Kab. Flores Timur , Nusa Tenggara Timur 
-8.743398,125.142052,2014-09-12,01:39:00,73,terra,Tanjungbunga , Kab. Flores Timur , Nusa Tenggara Timur 
-8.550082,123.386574,2014-09-12,01:39:00,41,terra,Tanjungbunga , Kab. Flores Timur , Nusa Tenggara Timur 
-9.800813,124.13266,2014-09-12,01:39:00,81,terra,                                         , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
-10.041317,120.203949,2014-09-12,01:39:00,59,terra,Paberiwai , Kab. Sumba Timur , Nusa Tenggara Timur 
-10.073673,120.200745,2014-09-12,01:39:00,31,terra,Paberiwai , Kab. Sumba Timur , Nusa Tenggara Timur 
-10.081349,120.192444,2014-09-12,01:39:00,44,terra,Paberiwai , Kab. Sumba Timur , Nusa Tenggara Timur 
1.400021,109.245743,2014-09-12,03:17:00,31,terra,Teluk Keramat , Sambas , Kalimantan Barat 
1.008296,109.691368,2014-09-12,03:17:00,37,terra,Ledo , Bengkayang , Kalimantan Barat 
0.082954,110.940941,2014-09-12,03:17:00,59,terra,Sekedauhilir , Sekadau , Kalimantan Barat 
1.346555,102.263939,2014-09-12,03:17:00,24,terra,Sekedauhilir , Sekadau , Kalimantan Barat 
0.255405,109.31591,2014-09-12,03:17:00,56,terra,Mandor , Landak , Kalimantan Barat 
0.1,109.386749,2014-09-12,03:17:00,19,terra,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.665791,102.913857,2014-09-12,03:17:00,26,terra,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
0.991097,100.236389,2014-09-12,03:17:00,61,terra,Tembusan , Rokan Hulu , Riau 
1.089432,98.949081,2014-09-12,03:17:00,18,terra,Tembusan , Rokan Hulu , Riau 
0.450083,103.058006,2014-09-12,03:17:00,27,terra,Tembusan , Rokan Hulu , Riau 
0.349862,102.788902,2014-09-12,03:17:00,42,terra,Tembusan , Rokan Hulu , Riau 
-0.783235,109.833923,2014-09-12,03:17:00,63,terra,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.782937,109.420334,2014-09-12,03:17:00,55,terra,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.828719,109.583305,2014-09-12,03:17:00,51,terra,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.929328,110.209007,2014-09-12,03:17:00,77,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-0.931054,110.220955,2014-09-12,03:17:00,83,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-1.521241,113.239807,2014-09-12,03:17:00,70,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-1.524269,113.260406,2014-09-12,03:17:00,70,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-1.520532,113.254166,2014-09-12,03:17:00,78,terra,Simpang Dua , Ketapang , Kalimantan Barat 
-1.160316,109.687187,2014-09-12,03:17:00,64,terra,Pulaumaya Karimata , Kayong Utara , Kalimantan Barat 
-1.582866,110.469528,2014-09-12,03:17:00,64,terra,Nangatayap , Ketapang , Kalimantan Barat 
-1.587485,110.462944,2014-09-12,03:17:00,70,terra,Nangatayap , Ketapang , Kalimantan Barat 
-1.552138,110.066132,2014-09-12,03:17:00,50,terra,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-2.129274,110.43409,2014-09-12,03:17:00,38,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.113329,110.135452,2014-09-12,03:17:00,68,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.203506,110.537117,2014-09-12,03:17:00,55,terra,Singkup , Ketapang , Kalimantan Barat 
-2.205407,110.55024,2014-09-12,03:17:00,59,terra,Singkup , Ketapang , Kalimantan Barat 
-2.156805,110.141861,2014-09-12,03:17:00,50,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.312945,110.582695,2014-09-12,03:17:00,39,terra,Singkup , Ketapang , Kalimantan Barat 
-1.8038,105.741531,2014-09-12,03:17:00,48,terra,Singkup , Ketapang , Kalimantan Barat 
-2.86073,112.920334,2014-09-12,03:17:00,69,terra,Singkup , Ketapang , Kalimantan Barat 
-3.028858,113.979256,2014-09-12,03:17:00,41,terra,Singkup , Ketapang , Kalimantan Barat 
-2.857637,112.915253,2014-09-12,03:17:00,72,terra,Singkup , Ketapang , Kalimantan Barat 
-2.985128,113.242332,2014-09-12,03:17:00,64,terra,Singkup , Ketapang , Kalimantan Barat 
-2.98826,113.264122,2014-09-12,03:17:00,72,terra,Singkup , Ketapang , Kalimantan Barat 
-2.982156,113.258263,2014-09-12,03:17:00,76,terra,Singkup , Ketapang , Kalimantan Barat 
-2.946393,112.896378,2014-09-12,03:17:00,47,terra,Singkup , Ketapang , Kalimantan Barat 
-2.626734,110.288185,2014-09-12,03:17:00,43,terra,Singkup , Ketapang , Kalimantan Barat 
-1.911141,105.283287,2014-09-12,03:17:00,93,terra,Singkup , Ketapang , Kalimantan Barat 
-2.80155,111.178902,2014-09-12,03:17:00,64,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.799578,111.173401,2014-09-12,03:17:00,25,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.692351,110.105835,2014-09-12,03:17:00,24,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.241184,113.958389,2014-09-12,03:17:00,33,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.701027,110.091888,2014-09-12,03:17:00,61,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.305218,113.766296,2014-09-12,03:17:00,39,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.114689,112.324951,2014-09-12,03:17:00,49,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.908683,106.546776,2014-09-12,03:17:00,59,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.909998,106.555695,2014-09-12,03:17:00,76,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.911314,106.564613,2014-09-12,03:17:00,81,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.714743,104.933395,2014-09-12,03:17:00,47,terra,Makarti Jaya , Banyuasin , Sumatera Selatan 
-2.659635,104.441132,2014-09-12,03:17:00,72,terra,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.661112,104.450943,2014-09-12,03:17:00,73,terra,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.745252,104.822945,2014-09-12,03:17:00,94,terra,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.75448,104.821617,2014-09-12,03:17:00,83,terra,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.710735,104.29631,2014-09-12,03:17:00,56,terra,Betung , Banyuasin , Sumatera Selatan 
-2.755257,104.590492,2014-09-12,03:17:00,60,terra,Talang Kelapa , Banyuasin , Sumatera Selatan 
-3.121694,105.49601,2014-09-12,03:17:00,94,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.110524,105.358482,2014-09-12,03:17:00,60,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.111875,105.367592,2014-09-12,03:17:00,56,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.130722,105.49472,2014-09-12,03:17:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.132063,105.503769,2014-09-12,03:17:00,93,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.139749,105.493423,2014-09-12,03:17:00,71,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.141089,105.50248,2014-09-12,03:17:00,52,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.142428,105.511528,2014-09-12,03:17:00,83,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.15179,105.574776,2014-09-12,03:17:00,70,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.147437,105.48307,2014-09-12,03:17:00,95,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.198239,105.515457,2014-09-12,03:17:00,94,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.199583,105.524498,2014-09-12,03:17:00,85,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.28013,105.943733,2014-09-12,03:17:00,60,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.25002,105.554161,2014-09-12,03:17:00,40,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.116835,104.353966,2014-09-12,03:17:00,67,terra,Gelumbang , Muara Enim , Sumatera Selatan 
-3.172522,104.662193,2014-09-12,03:17:00,38,terra,Indralaya , Ogan Ilir , Sumatera Selatan 
-3.296529,105.12561,2014-09-12,03:17:00,59,terra,Pampangan , Ogan Komering Ilir , Sumatera Selatan 
-3.341658,105.426933,2014-09-12,03:17:00,72,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.350689,105.425644,2014-09-12,03:17:00,72,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.520163,105.202721,2014-09-12,03:17:00,20,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.529233,105.201416,2014-09-12,03:17:00,48,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.62279,105.769272,2014-09-12,03:17:00,34,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.624116,105.778221,2014-09-12,03:17:00,36,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.398325,104.132179,2014-09-12,03:17:00,64,terra,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.639418,105.757751,2014-09-12,03:17:00,39,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.550138,105.029411,2014-09-12,03:17:00,66,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.533085,104.672348,2014-09-12,03:17:00,78,terra,Tanjung Buluk , Ogan Komering Ilir , Sumatera Selatan 
-3.696091,105.332321,2014-09-12,03:17:00,83,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.771139,105.588936,2014-09-12,03:17:00,76,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.643513,104.669273,2014-09-12,03:17:00,58,terra,Tanjung Buluk , Ogan Komering Ilir , Sumatera Selatan 
-3.740032,105.130432,2014-09-12,03:17:00,17,terra,Mesuji , Ogan Komering Ilir , Sumatera Selatan 
-6.131296,106.290314,2014-09-12,03:17:00,49,terra,Kragilan , Serang , Banten 
-6.335291,106.678154,2014-09-12,03:17:00,66,terra,Setu , Tangerang Selatan , Banten 
-6.448406,107.459053,2014-09-12,03:17:00,59,terra,Setu , Tangerang Selatan , Banten 
-7.04805,110.334213,2014-09-12,03:17:00,63,terra,Mijen , Kota Semarang , Jawa Tengah 
-7.293076,111.270714,2014-09-12,03:17:00,79,terra,Widodaren , Ngawi , Jawa Timur 
-7.29516,111.263626,2014-09-12,03:17:00,80,terra,Widodaren , Ngawi , Jawa Timur 
-6.866056,107.499397,2014-09-12,03:17:00,35,terra,Padalarang , Bandung Barat , Jawa Barat 
-6.902894,107.55542,2014-09-12,03:17:00,49,terra,Cimahi Selatan , Bandung , Jawa Barat 
-6.932613,107.696114,2014-09-12,03:17:00,45,terra,Cimahi Selatan , Bandung , Jawa Barat 
-6.955344,107.787163,2014-09-12,03:17:00,25,terra,Cikeruh , Sumedang , Jawa Barat 
-6.956819,107.797493,2014-09-12,03:17:00,34,terra,Cimanggung , Sumedang , Jawa Barat 
-6.969938,107.618309,2014-09-12,03:17:00,58,terra,Cimanggung , Sumedang , Jawa Barat 
-6.973665,107.611237,2014-09-12,03:17:00,61,terra,Cimanggung , Sumedang , Jawa Barat 
-7.238799,109.222389,2014-09-12,03:17:00,59,terra,Pulosari , Pemalang , Jawa Tengah 
-7.051141,107.746239,2014-09-12,03:17:00,64,terra,Pulosari , Pemalang , Jawa Tengah 
-6.996638,106.730804,2014-09-12,03:17:00,66,terra,Warung Kiara , Sukabumi , Jawa Barat 
-8.198692,119.058296,2014-09-12,13:58:00,34,terra,Wera , Bima , Nusa Tenggara Barat 
-8.200929,119.081772,2014-09-12,13:58:00,71,terra,Wera , Bima , Nusa Tenggara Barat 
-2.575993,121.378235,2014-09-12,13:58:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-7,109.214828,2014-09-12,15:36:00,100,terra,Kedungbanteng , Tegal , Jawa Tengah 
-3.691148,105.337914,2014-09-12,15:36:00,14,terra,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.784435,104.430954,2014-09-12,15:36:00,64,terra,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.532867,105.302185,2014-09-12,15:36:00,26,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.534492,105.290947,2014-09-12,15:36:00,44,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.536116,105.279716,2014-09-12,15:36:00,1,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.522874,105.300697,2014-09-12,15:36:00,55,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.541724,105.032547,2014-09-12,15:36:00,76,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.53101,104.677589,2014-09-12,15:36:00,100,terra,Tanjung Buluk , Ogan Komering Ilir , Sumatera Selatan 
-3.532506,104.667198,2014-09-12,15:36:00,100,terra,Tanjung Buluk , Ogan Komering Ilir , Sumatera Selatan 
-3.487823,104.908096,2014-09-12,15:36:00,29,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.347013,104.969368,2014-09-12,15:36:00,98,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.353364,104.926247,2014-09-12,15:36:00,69,terra,Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-3.337203,104.967918,2014-09-12,15:36:00,49,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.203574,105.528206,2014-09-12,15:36:00,18,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.205287,105.516479,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.186467,105.573799,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.188201,105.561989,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.189932,105.550201,2014-09-12,15:36:00,58,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.193384,105.526688,2014-09-12,15:36:00,99,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.195105,105.514961,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.196822,105.503258,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.177986,105.560463,2014-09-12,15:36:00,87,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.184922,105.513443,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.186649,105.50174,2014-09-12,15:36:00,87,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.145568,105.567719,2014-09-12,15:36:00,73,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.148556,105.562325,2014-09-12,15:36:00,49,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.145107,105.513672,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.150155,105.478554,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.151832,105.466881,2014-09-12,15:36:00,98,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.134916,105.512154,2014-09-12,15:36:00,86,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.13661,105.500435,2014-09-12,15:36:00,91,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.138301,105.488724,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.139989,105.477043,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.141674,105.46537,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.126427,105.498917,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.128126,105.487213,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.129822,105.475533,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.131517,105.463852,2014-09-12,15:36:00,100,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.13321,105.452194,2014-09-12,15:36:00,93,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.116244,105.497406,2014-09-12,15:36:00,50,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
