Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-3.688167,105.642776,2014-08-23,03:42:00,63,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-4.635214,104.940491,2014-08-23,03:42:00,51,terra,Bunga Mayang , Lampung Utara , Lampung 
-8.384338,124.772377,2014-08-23,14:22:00,60,terra,Alor Selatan , Kab. Alor , Nusa Tenggara Timur 
-8.440171,121.051483,2014-08-23,14:22:00,31,terra,Alor Selatan , Kab. Alor , Nusa Tenggara Timur 
-8.205333,119.093727,2014-08-23,14:22:00,74,terra,Wera , Bima , Nusa Tenggara Barat 
-8.206579,119.084518,2014-08-23,14:22:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.119349,112.92646,2014-08-23,14:22:00,68,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.108302,112.925652,2014-08-23,14:22:00,67,terra,Pronojiwo , Lumajang , Jawa Timur 
-2.579739,121.378609,2014-08-23,14:22:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.581034,121.369522,2014-08-23,14:22:00,90,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.414765,114.537041,2014-08-23,14:22:00,88,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.179804,111.757156,2014-08-23,14:22:00,67,terra,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
0.833394,117.582031,2014-08-23,14:22:00,77,terra,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
1.979921,117.242523,2014-08-23,14:22:00,50,terra,Telukbayur , Berau , Kalimantan Timur 
2.241986,117.843872,2014-08-23,14:22:00,92,terra,Telukbayur , Berau , Kalimantan Timur 
2.393296,117.991669,2014-08-23,14:22:00,71,terra,Telukbayur , Berau , Kalimantan Timur 
2.403883,117.999786,2014-08-23,14:22:00,98,terra,Telukbayur , Berau , Kalimantan Timur 
2.402526,117.990311,2014-08-23,14:22:00,56,terra,Telukbayur , Berau , Kalimantan Timur 
2.595145,117.609421,2014-08-23,14:22:00,38,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.689793,117.757851,2014-08-23,14:22:00,90,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.688387,117.748199,2014-08-23,14:22:00,81,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.699088,117.756493,2014-08-23,14:22:00,100,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.697685,117.746841,2014-08-23,14:22:00,100,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.687709,117.506142,2014-08-24,02:45:00,20,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.021819,117.32486,2014-08-24,02:45:00,91,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
3.020321,117.334793,2014-08-24,02:45:00,39,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.935845,116.922371,2014-08-24,02:45:00,51,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.840719,117.367638,2014-08-24,02:45:00,55,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.405095,117.947708,2014-08-24,02:45:00,81,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.246027,117.846123,2014-08-24,02:45:00,57,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.223499,117.997894,2014-08-24,02:45:00,61,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.067947,117.119156,2014-08-24,02:45:00,78,terra,Segah , Berau , Kalimantan Timur 
2.066474,117.129066,2014-08-24,02:45:00,71,terra,Segah , Berau , Kalimantan Timur 
1.98794,117.233322,2014-08-24,02:45:00,65,terra,Telukbayur , Berau , Kalimantan Timur 
1.986472,117.243294,2014-08-24,02:45:00,34,terra,Telukbayur , Berau , Kalimantan Timur 
0.407856,116.642349,2014-08-24,02:45:00,57,terra,Muaraancalong , Kutai Timur , Kalimantan Timur 
0.223752,116.873383,2014-08-24,02:45:00,44,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
0.091172,117.344177,2014-08-24,02:45:00,63,terra,Muarakaman , Kutai Kartanegara , Kalimantan Timur 
-0.346175,116.26194,2014-08-24,02:45:00,61,terra,Penyinggahan , Kutai Barat , Kalimantan Timur 
-0.384087,116.19796,2014-08-24,02:45:00,87,terra,Penyinggahan , Kutai Barat , Kalimantan Timur 
-2.500242,121.02063,2014-08-24,02:45:00,43,terra,Malili , Luwu Timur , Sulawesi Selatan 
-2.576388,121.368462,2014-08-24,02:45:00,79,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.579835,121.39315,2014-08-24,02:45:00,79,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.722131,114.840324,2014-08-24,02:45:00,61,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.532089,113.369011,2014-08-24,02:45:00,80,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.699836,114.379112,2014-08-24,02:45:00,70,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.795349,114.27787,2014-08-24,02:45:00,71,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.879811,114.350082,2014-08-24,02:45:00,25,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.147188,116.095596,2014-08-24,02:45:00,61,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.939967,113.572586,2014-08-24,02:45:00,64,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.106554,113.453239,2014-08-24,02:45:00,79,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.305012,113.986,2014-08-24,02:45:00,83,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.313614,113.978241,2014-08-24,02:45:00,59,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.314933,113.987144,2014-08-24,02:45:00,75,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.499679,115.244987,2014-08-24,02:45:00,47,terra,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.50102,115.254196,2014-08-24,02:45:00,73,terra,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.414354,114.536652,2014-08-24,02:45:00,74,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.423326,114.535378,2014-08-24,02:45:00,91,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.424642,114.544312,2014-08-24,02:45:00,82,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.523623,114.841782,2014-08-24,02:45:00,54,terra,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.533258,114.843689,2014-08-24,02:45:00,76,terra,Jenamas , Barito Selatan , Kalimantan Tengah 
-2.592259,115.057541,2014-08-24,02:45:00,69,terra,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.593596,115.066666,2014-08-24,02:45:00,80,terra,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.61944,115.053688,2014-08-24,02:45:00,73,terra,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.654732,115.10463,2014-08-24,02:45:00,73,terra,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.717451,115.220444,2014-08-24,02:45:00,43,terra,Angkinang , Hulu Sungai Selatan , Kalimantan Selatan 
-2.902157,115.097336,2014-08-24,02:45:00,68,terra,Tapin Tengah , Tapin , Kalimantan Selatan 
-3.096607,115.104156,2014-08-24,02:45:00,63,terra,Binuang , Tapin , Kalimantan Selatan 
-2.96198,114.129921,2014-08-24,02:45:00,74,terra,Binuang , Tapin , Kalimantan Selatan 
-2.963296,114.138824,2014-08-24,02:45:00,71,terra,Binuang , Tapin , Kalimantan Selatan 
-2.504984,110.230347,2014-08-24,02:45:00,75,terra,Binuang , Tapin , Kalimantan Selatan 
-3.25842,114.764679,2014-08-24,02:45:00,96,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.229194,113.939552,2014-08-24,02:45:00,85,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.230511,113.948456,2014-08-24,02:45:00,83,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.430534,114.369331,2014-08-24,02:45:00,71,terra,Tabunganen , Baritokuala , Kalimantan Selatan 
-2.857127,110.378372,2014-08-24,02:45:00,81,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.858958,110.390686,2014-08-24,02:45:00,77,terra,Kendawangan , Ketapang , Kalimantan Barat 
-3.533804,114.945541,2014-08-24,02:45:00,82,terra,Karang Intan , Banjar , Kalimantan Selatan 
-2.973703,110.956726,2014-08-24,02:45:00,61,terra,Jelai , Sukamara , Kalimantan Tengah 
-2.978862,110.990479,2014-08-24,02:45:00,100,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.980578,111.001709,2014-08-24,02:45:00,100,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.983714,110.955269,2014-08-24,02:45:00,78,terra,Jelai , Sukamara , Kalimantan Tengah 
-2.98885,110.989029,2014-08-24,02:45:00,81,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.990559,111.000267,2014-08-24,02:45:00,96,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.434147,111.976578,2014-08-24,02:45:00,100,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.868251,114.714821,2014-08-24,02:45:00,57,terra,Pelaihari , Tanah Laut , Kalimantan Selatan 
-4.028327,114.866447,2014-08-24,02:45:00,47,terra,Jorong , Tanah Laut , Kalimantan Selatan 
-8.42932,123.39212,2014-08-24,02:45:00,41,terra,                                         , Kab. Lembata , Nusa Tenggara Timur 
-6.980709,112.525322,2014-08-24,02:45:00,46,terra,Sidayu , Gresik , Jawa Timur 
-8.429096,123.387192,2014-08-24,02:45:00,28,terra,                                         , Kab. Lembata , Nusa Tenggara Timur 
-8.199485,119.065857,2014-08-24,02:45:00,53,terra,Wera , Bima , Nusa Tenggara Barat 
-8.203,119.093018,2014-08-24,02:45:00,58,terra,Wera , Bima , Nusa Tenggara Barat 
-7.392587,112.75399,2014-08-24,02:45:00,47,terra,Gedangan , Sidoarjo , Jawa Timur 
-6.947933,109.373085,2014-08-24,02:45:00,73,terra,Pemalang , Pemalang , Jawa Tengah 
-6.954661,109.378304,2014-08-24,02:45:00,78,terra,Pemalang , Pemalang , Jawa Tengah 
-7.563959,112.606056,2014-08-24,02:45:00,36,terra,Ngoro , Mojokerto , Jawa Timur 
-8.353455,118.150757,2014-08-24,02:45:00,82,terra,Sanggar , Bima , Nusa Tenggara Barat 
-7.481269,111.259178,2014-08-24,02:45:00,75,terra,Ngrambe , Ngawi , Jawa Timur 
-7.767952,112.738762,2014-08-24,02:45:00,64,terra,Purwosari , Pasuruan , Jawa Timur 
-7.23822,109.218765,2014-08-24,02:45:00,71,terra,Pulosari , Pemalang , Jawa Tengah 
-8.784781,119.965622,2014-08-24,02:45:00,33,terra,Pulosari , Pemalang , Jawa Tengah 
-8.024408,113.923134,2014-08-24,02:45:00,47,terra,Tlogosari , Bondowoso , Jawa Timur 
-8.117617,112.926064,2014-08-24,02:45:00,76,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.118954,112.935013,2014-08-24,02:45:00,55,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.1279,112.933708,2014-08-24,02:45:00,46,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.129243,112.942673,2014-08-24,02:45:00,82,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.462261,119.784294,2014-08-24,02:45:00,63,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.569721,120.078125,2014-08-24,02:45:00,80,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.574175,120.070175,2014-08-24,02:45:00,76,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.544646,119.496147,2014-08-24,02:45:00,47,terra,                                         , Kab. Sumba Barat , Nusa Tenggara Timur 
-9.621995,119.777794,2014-08-24,02:45:00,42,terra,                                         , Kab. Sumba Barat , Nusa Tenggara Timur 
-9.664471,119.889023,2014-08-24,02:45:00,50,terra,                                         , Kab. Sumba Barat , Nusa Tenggara Timur 
-9.648913,120.054016,2014-08-24,02:45:00,56,terra,                                         , Kab. Sumba Barat , Nusa Tenggara Timur 
-9.65659,119.884567,2014-08-24,02:45:00,71,terra,                                         , Kab. Sumba Barat , Nusa Tenggara Timur 
-9.692705,119.664192,2014-08-24,02:45:00,38,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.753665,119.935028,2014-08-24,02:45:00,69,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-2,121.388885,2014-08-25,01:51:00,74,terra,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-2.578538,121.383049,2014-08-25,01:51:00,82,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.645041,121.289177,2014-08-25,01:51:00,57,terra,Wasuponda , Luwu Timur , Sulawesi Selatan 
-8.151213,131.013916,2014-08-25,01:51:00,75,terra,Tanimbar Selatan , Kab. Maluku Tenggara , Maluku 
-8.218246,124.919586,2014-08-25,01:51:00,49,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.280724,125.079132,2014-08-25,01:51:00,75,terra,Alor Timur , Kab. Alor , Nusa Tenggara Timur 
-8.37954,124.769829,2014-08-25,01:51:00,67,terra,Alor Selatan , Kab. Alor , Nusa Tenggara Timur 
-8.568297,126.010979,2014-08-25,01:51:00,75,terra,Alor Selatan , Kab. Alor , Nusa Tenggara Timur 
-8.569674,126.020142,2014-08-25,01:51:00,81,terra,Alor Selatan , Kab. Alor , Nusa Tenggara Timur 
-8.416611,124.476753,2014-08-25,01:51:00,65,terra,Alor Barat Laut , Kab. Alor , Nusa Tenggara Timur 
-8.754519,125.290436,2014-08-25,01:51:00,36,terra,Alor Barat Laut , Kab. Alor , Nusa Tenggara Timur 
-9.042514,125.180145,2014-08-25,01:51:00,75,terra,Lamaknen , Kab. Belu , Nusa Tenggara Timur 
-8.630119,121.983971,2014-08-25,01:51:00,38,terra,Lamaknen , Kab. Belu , Nusa Tenggara Timur 
-8.203199,119.076218,2014-08-25,01:51:00,71,terra,Wera , Bima , Nusa Tenggara Barat 
-8.205869,119.092484,2014-08-25,01:51:00,16,terra,Wera , Bima , Nusa Tenggara Barat 
-8.20629,119.071465,2014-08-25,01:51:00,63,terra,Wera , Bima , Nusa Tenggara Barat 
-8.209159,119.08844,2014-08-25,01:51:00,79,terra,Wera , Bima , Nusa Tenggara Barat 
-8.59574,121.34259,2014-08-25,01:51:00,86,terra,Wera , Bima , Nusa Tenggara Barat 
-8.598815,121.361572,2014-08-25,01:51:00,87,terra,Wera , Bima , Nusa Tenggara Barat 
-8.597212,120.967201,2014-08-25,01:51:00,59,terra,Wera , Bima , Nusa Tenggara Barat 
-9.182356,124.760078,2014-08-25,01:51:00,52,terra,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-8.588216,120.962349,2014-08-25,01:51:00,65,terra,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.474133,124.038002,2014-08-25,01:51:00,58,terra,Amfoang Timur , Kab. Kupang , Nusa Tenggara Timur 
-10.153911,123.858963,2014-08-25,01:51:00,63,terra,Amabi Oefeto , Kab. Kupang , Nusa Tenggara Timur 
-9.875739,120.018494,2014-08-25,01:51:00,58,terra,Amabi Oefeto , Kab. Kupang , Nusa Tenggara Timur 
-0.986094,110.395256,2014-08-25,03:29:00,51,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-1.966561,113.685188,2014-08-25,03:29:00,90,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-1.97227,113.725266,2014-08-25,03:29:00,82,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-1.98396,113.682564,2014-08-25,03:29:00,63,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-1.989756,113.722885,2014-08-25,03:29:00,57,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-1.967649,113.680496,2014-08-25,03:29:00,87,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-1.973094,113.720642,2014-08-25,03:29:00,85,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-2.292809,112.443512,2014-08-25,03:29:00,40,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-1.679845,105.927086,2014-08-25,03:29:00,35,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-1.681378,105.937508,2014-08-25,03:29:00,63,terra,Sungai Laur , Ketapang , Kalimantan Barat 
-2.294472,110.143585,2014-08-25,03:29:00,46,terra,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.640213,110.742615,2014-08-25,03:29:00,64,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.817728,111.563034,2014-08-25,03:29:00,58,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.816014,111.558006,2014-08-25,03:29:00,15,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.819887,111.585999,2014-08-25,03:29:00,35,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.831068,111.555809,2014-08-25,03:29:00,56,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.835012,111.584068,2014-08-25,03:29:00,66,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.860361,110.363045,2014-08-25,03:29:00,85,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.863568,110.385696,2014-08-25,03:29:00,77,terra,Kendawangan , Ketapang , Kalimantan Barat 
-2.688014,105.20562,2014-08-25,03:29:00,72,terra,Banyuasin I , Banyuasin , Sumatera Selatan 
-2.990325,105.449921,2014-08-25,03:29:00,45,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.468437,104.571289,2014-08-25,03:29:00,69,terra,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-3.469808,104.580727,2014-08-25,03:29:00,65,terra,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-3.637007,105.74147,2014-08-25,03:29:00,64,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.638539,105.75219,2014-08-25,03:29:00,76,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.640072,105.762917,2014-08-25,03:29:00,54,terra,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.691337,104.643517,2014-08-25,03:29:00,63,terra,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
-4.28099,104.769165,2014-08-25,03:29:00,68,terra,Pakuan Ratu , Way Kanan , Lampung 
-4.468531,103.852104,2014-08-25,03:29:00,62,terra,Buay Runjung , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.529183,104.26944,2014-08-25,03:29:00,66,terra,Simpang , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.530546,104.278854,2014-08-25,03:29:00,78,terra,Simpang , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.781904,105.751556,2014-08-25,03:29:00,66,terra,Simpang , Ogan Komering Ulu Selatan , Sumatera Selatan 
-4.661179,104.851494,2014-08-25,03:29:00,72,terra,Sungkai Selatan , Lampung Utara , Lampung 
-6.31551,107.0933,2014-08-25,03:29:00,23,terra,Cikarang Barat , Bekasi , Jawa Barat 
-6.960256,107.797295,2014-08-25,03:29:00,50,terra,Cimanggung , Sumedang , Jawa Barat 
-8.205472,119.087296,2014-08-25,14:10:00,100,terra,Wera , Bima , Nusa Tenggara Barat 
-8.207138,119.074455,2014-08-25,14:10:00,64,terra,Wera , Bima , Nusa Tenggara Barat 
-3.062249,129.994385,2014-08-25,14:10:00,100,terra,Seram Utara ,                                          , Maluku 
-3.06509,129.975403,2014-08-25,14:10:00,51,terra,Seram Utara ,                                          , Maluku 
-2.582834,121.372208,2014-08-25,14:10:00,56,terra,Nuha , Luwu Timur , Sulawesi Selatan 
2.390229,117.96711,2014-08-25,14:10:00,28,terra,Nuha , Luwu Timur , Sulawesi Selatan 
2.405629,117.994148,2014-08-25,14:10:00,73,terra,Nuha , Luwu Timur , Sulawesi Selatan 
2.599884,117.598816,2014-08-25,14:10:00,52,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.692743,117.763008,2014-08-25,14:10:00,53,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.690523,117.748161,2014-08-25,14:10:00,100,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-8.299128,140.151749,2014-08-26,00:59:00,53,terra,Tanungpalas Timur , Bulungan , Kalimantan Utara 
-8.105496,138.08342,2014-08-26,00:59:00,71,terra,Waan , Merauke , Papua 
-8.244824,137.792313,2014-08-26,00:59:00,56,terra,Waan , Merauke , Papua 
-8.354464,137.970856,2014-08-26,00:59:00,48,terra,Waan , Merauke , Papua 
3.087129,116.494415,2014-08-26,02:33:00,61,terra,Waan , Merauke , Papua 
2.192673,117.445198,2014-08-26,02:33:00,40,terra,Waan , Merauke , Papua 
1.958787,117.720497,2014-08-26,02:33:00,67,terra,Waan , Merauke , Papua 
-0.352942,116.218727,2014-08-26,02:33:00,78,terra,Penyinggahan , Kutai Barat , Kalimantan Timur 
-0.354338,116.228134,2014-08-26,02:33:00,40,terra,Penyinggahan , Kutai Barat , Kalimantan Timur 
-0.293745,115.625359,2014-08-26,02:33:00,60,terra,Barongtongkok , Kutai Barat , Kalimantan Timur 
-0.198907,111.670181,2014-08-26,02:33:00,46,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-0.19998,111.663918,2014-08-26,02:33:00,33,terra,Pinoh Utara , Melawi , Kalimantan Barat 
-1.676172,114.878159,2014-08-26,02:33:00,52,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.435044,113.140022,2014-08-26,02:33:00,53,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.892785,115.853195,2014-08-26,02:33:00,45,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.791968,114.275558,2014-08-26,02:33:00,72,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.863726,114.345604,2014-08-26,02:33:00,50,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.887331,114.092186,2014-08-26,02:33:00,69,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-1.897682,114.16127,2014-08-26,02:33:00,64,terra,Dusun Selatan , Barito Selatan , Kalimantan Tengah 
-2.081084,114.968224,2014-08-26,02:33:00,60,terra,Pematang Karau , Barito Timur , Kalimantan Tengah 
-2.266075,114.094315,2014-08-26,02:33:00,65,terra,Pematang Karau , Barito Timur , Kalimantan Tengah 
-2.230884,113.788582,2014-08-26,02:33:00,29,terra,Pematang Karau , Barito Timur , Kalimantan Tengah 
-2.414833,114.541092,2014-08-26,02:33:00,76,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.423007,114.528946,2014-08-26,02:33:00,78,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.42461,114.53968,2014-08-26,02:33:00,85,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.82367,115.06897,2014-08-26,02:33:00,63,terra,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-3.010632,115.187775,2014-08-26,02:33:00,45,terra,Bungur , Tapin , Kalimantan Selatan 
-3.258341,114.768501,2014-08-26,02:33:00,46,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.235009,113.941628,2014-08-26,02:33:00,37,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.325041,113.72226,2014-08-26,02:33:00,63,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.326792,113.73394,2014-08-26,02:33:00,97,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-8.510688,122.919373,2014-08-26,02:33:00,56,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-8.203177,119.071884,2014-08-26,02:33:00,90,terra,Wera , Bima , Nusa Tenggara Barat 
-8.205076,119.085922,2014-08-26,02:33:00,93,terra,Wera , Bima , Nusa Tenggara Barat 
-8.206948,119.099754,2014-08-26,02:33:00,27,terra,Wera , Bima , Nusa Tenggara Barat 
-8.290258,118.167114,2014-08-26,02:33:00,38,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.293814,118.123962,2014-08-26,02:33:00,55,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.301777,118.112022,2014-08-26,02:33:00,41,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.303287,118.122574,2014-08-26,02:33:00,54,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.585357,120.133667,2014-08-26,02:33:00,63,terra,Sanonggoang , Kab. Manggarai Barat , Nusa Tenggara Timur 
-8.342262,118.191376,2014-08-26,02:33:00,68,terra,Sanggar , Bima , Nusa Tenggara Barat 
-8.34736,118.19529,2014-08-26,02:33:00,68,terra,Sanggar , Bima , Nusa Tenggara Barat 
-7.743554,113.906258,2014-08-26,02:33:00,60,terra,Kendit , Situbondo , Jawa Timur 
-7.844738,114.318405,2014-08-26,02:33:00,27,terra,Banyuputih , Situbondo , Jawa Timur 
-8.807877,119.990524,2014-08-26,02:33:00,38,terra,Lembor , Kab. Manggarai Barat , Nusa Tenggara Timur 
-8.112989,112.921753,2014-08-26,02:33:00,91,terra,Ampel Gading , Malang , Jawa Timur 
-8.114512,112.931625,2014-08-26,02:33:00,88,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.114186,112.926613,2014-08-26,02:33:00,93,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.125333,112.93277,2014-08-26,02:33:00,86,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.126786,112.942085,2014-08-26,02:33:00,71,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.45353,119.859535,2014-08-26,02:33:00,49,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.528794,120.085358,2014-08-26,02:33:00,75,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.530248,120.078766,2014-08-26,02:33:00,79,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.677653,120.078728,2014-08-26,02:33:00,39,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.688658,120.077393,2014-08-26,02:33:00,70,terra,Pronojiwo , Lumajang , Jawa Timur 
-10.057725,120.618111,2014-08-26,02:33:00,23,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.208028,119.0812,2014-08-26,14:53:00,53,terra,Wera , Bima , Nusa Tenggara Barat 
-8.196708,119.078354,2014-08-26,14:53:00,81,terra,Wera , Bima , Nusa Tenggara Barat 
-8.130617,112.935127,2014-08-26,14:53:00,99,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.121389,112.934608,2014-08-26,14:53:00,98,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.11341,112.925217,2014-08-26,14:53:00,100,terra,Pronojiwo , Lumajang , Jawa Timur 
-7.236284,109.211777,2014-08-26,14:53:00,81,terra,Pulosari , Pemalang , Jawa Tengah 
-2.951244,112.879654,2014-08-26,14:53:00,59,terra,Pulosari , Pemalang , Jawa Tengah 
-2.890188,112.919632,2014-08-26,14:53:00,100,terra,Pulosari , Pemalang , Jawa Tengah 
-2.891459,112.910706,2014-08-26,14:53:00,95,terra,Pulosari , Pemalang , Jawa Tengah 
-2.882496,112.909416,2014-08-26,14:53:00,79,terra,Pulosari , Pemalang , Jawa Tengah 
-2.933379,111.509399,2014-08-26,14:53:00,70,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.638767,112.746513,2014-08-26,14:53:00,74,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.640039,112.737587,2014-08-26,14:53:00,62,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
