Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-4.24302,121.764,2016-11-27,04:54:40,100,snpp,Lambandia , Kolaka , Sulawesi Tenggara 
-2.58104,121.377,2016-11-27,04:56:05,92,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-3.27467,116.259,2016-11-27,04:56:05,54,snpp,Pulau Laut Utara , Kota Baru , Kalimantan Selatan 
-1.31256,122.461,2016-11-27,04:56:05,67,snpp,Batui , Banggai , Sulawesi Tengah 
-0.945648,122.793,2016-11-27,04:56:05,55,snpp,Luwuk , Banggai , Sulawesi Tengah 
-1.317324,122.461281,2016-11-27,14:04:00,68,terra,Batui , Banggai , Sulawesi Tengah 
1.499198,127.635612,2016-11-27,17:03:00,87,aqua,Ibu , Halmahera Barat , Maluku Utara 
1.447679,125.193062,2016-11-28,02:30:00,44,terra,Aertembaga , Bitung , Sulawesi Utara 
0.738887,124.309746,2016-11-28,02:30:00,39,terra,Kotamobagu Barat , Kotamobagu , Sulawesi Utara 
-3.962337,122.526337,2016-11-28,02:30:00,46,terra,Kendari Barat , Kendari , Sulawesi Tenggara 
-4.676408,121.729065,2016-11-28,02:30:00,69,terra,Poleang Utara , Bombana , Sulawesi Tenggara 
-4.678068,121.740868,2016-11-28,02:30:00,81,terra,Poleang Utara , Bombana , Sulawesi Tenggara 
-5.310703,122.327721,2016-11-28,02:30:00,39,terra,Mawasangka , Buton , Sulawesi Tenggara 
-8.276011,123.402763,2016-11-28,02:30:00,36,terra,Ile Ape , Lembata , Nusa Tenggara Timur 
-8.373953,123.933655,2016-11-28,02:30:00,20,terra,Pantar Barat Laut , Alor , Nusa Tenggara Timur 
-8.533119,122.961075,2016-11-28,02:30:00,17,terra,Solor Barat , Flores Timur , Nusa Tenggara Timur 
-8.130226,117.789566,2016-11-28,02:30:00,39,terra,Tambora , Bima , Nusa Tenggara Barat 
-9.978008,120.685814,2016-11-28,02:30:00,24,terra,Rindi , Sumba Timur , Nusa Tenggara Timur 
-9.610965,124.878395,2016-11-28,05:21:00,76,aqua,Weliman , Belu , Nusa Tenggara Timur 
-9.985011,120.677635,2016-11-28,05:21:00,25,aqua,Rindi , Sumba Timur , Nusa Tenggara Timur 
-8.294177,130.855469,2016-11-28,05:21:00,41,aqua,Selaru , Maluku Tenggara Barat , Maluku 
-8.297923,123.595345,2016-11-28,05:21:00,37,aqua,Lebatukan , Lembata , Nusa Tenggara Timur 
-8.257055,123.297974,2016-11-28,05:21:00,28,aqua,Witihama , Flores Timur , Nusa Tenggara Timur 
-5.762969,123.937332,2016-11-28,05:21:00,64,aqua,Tomia Timur , Wakatobi , Sulawesi Tenggara 
-4.109386,122.121063,2016-11-28,05:21:00,68,aqua,Angata , Konawe Selatan , Sulawesi Tenggara 
-4.09998,122.123192,2016-11-28,05:21:00,75,aqua,Angata , Konawe Selatan , Sulawesi Tenggara 
-4.044927,121.66787,2016-11-28,05:21:00,72,aqua,Kolaka , Kolaka , Sulawesi Tenggara 
-4.034595,121.675743,2016-11-28,05:21:00,85,aqua,Kolaka , Kolaka , Sulawesi Tenggara 
-4.035898,121.666603,2016-11-28,05:21:00,86,aqua,Kolaka , Kolaka , Sulawesi Tenggara 
-3.789258,122.169136,2016-11-28,05:21:00,60,aqua,Meluhu , Konawe , Sulawesi Tenggara 
-3.790538,122.160194,2016-11-28,05:21:00,75,aqua,Meluhu , Konawe , Sulawesi Tenggara 
-3.509055,122.138069,2016-11-28,05:21:00,81,aqua,Asera , Konawe Utara , Sulawesi Tenggara 
-1.718472,124.485779,2016-11-28,05:21:00,49,aqua,Lede , Kepulauan Sula , Maluku Utara 
-1.3172,122.463631,2016-11-28,05:21:00,67,aqua,Batui , Banggai , Sulawesi Tengah 
-1.235238,122.904358,2016-11-28,05:21:00,20,aqua,Bulagi Utara , Banggai Kepulauan , Sulawesi Tengah 
1.448141,125.198456,2016-11-28,05:21:00,35,aqua,Aertembaga , Bitung , Sulawesi Utara 
1.44632,125.185684,2016-11-28,05:21:00,58,aqua,Maesa , Bitung , Sulawesi Utara 
4.136096,117.651482,2016-11-28,05:21:00,23,aqua,Nunukan , Nunukan , Kalimantan Utara 
-8.97992,140.889,2016-11-28,04:34:18,44,snpp,Naukenjerai , Merauke , Papua 
-8.97739,140.85,2016-11-28,04:34:18,100,snpp,Naukenjerai , Merauke , Papua 
-8.96826,140.848,2016-11-28,04:34:18,100,snpp,Naukenjerai , Merauke , Papua 
-8.87587,140.758,2016-11-28,04:34:18,17,snpp,Naukenjerai , Merauke , Papua 
-8.76778,140.675,2016-11-28,04:34:18,65,snpp,Naukenjerai , Merauke , Papua 
-8.76934,140.666,2016-11-28,04:34:18,81,snpp,Naukenjerai , Merauke , Papua 
-8.07638,139.923,2016-11-28,04:34:18,51,snpp,Okaba , Merauke , Papua 
-8.14907,139.444,2016-11-28,04:34:18,69,snpp,Okaba , Merauke , Papua 
-8.14858,139.396,2016-11-28,04:34:18,84,snpp,Okaba , Merauke , Papua 
-8.1415,139.387,2016-11-28,04:34:18,61,snpp,Okaba , Merauke , Papua 
-3.34406,126.943,2016-11-28,04:35:44,40,snpp,Waeapo , Buru , Maluku 
-2.90984,129.3,2016-11-28,04:35:44,33,snpp,Seram Utara , Maluku Tengah , Maluku 
-2.570502,121.379105,2016-11-28,17:46:00,79,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.576997,121.391335,2016-11-28,17:46:00,79,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5789,121.377,2016-11-28,17:18:11,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-4.547849,136.889221,2016-11-29,01:34:00,41,terra,Mimika Baru , Mimika , Papua 
-7.025887,140.854752,2016-11-29,01:34:00,37,terra,Ulilin , Merauke , Papua 
-8.109156,139.485794,2016-11-29,01:34:00,48,terra,Okaba , Merauke , Papua 
-8.123759,139.483948,2016-11-29,01:34:00,26,terra,Okaba , Merauke , Papua 
-8.827577,140.781265,2016-11-29,01:34:00,39,terra,Naukenjerai , Merauke , Papua 
-8.993529,140.845184,2016-11-29,04:28:00,23,aqua,Naukenjerai , Merauke , Papua 
-8.981496,140.855515,2016-11-29,04:28:00,93,aqua,Naukenjerai , Merauke , Papua 
-8.936312,140.81723,2016-11-29,04:28:00,48,aqua,Naukenjerai , Merauke , Papua 
-8.907546,140.800537,2016-11-29,04:28:00,53,aqua,Naukenjerai , Merauke , Papua 
-8.757636,140.644196,2016-11-29,04:28:00,62,aqua,Naukenjerai , Merauke , Papua 
-8.747534,140.642609,2016-11-29,04:28:00,76,aqua,Naukenjerai , Merauke , Papua 
-8.64911,140.621658,2016-11-29,04:28:00,75,aqua,Naukenjerai , Merauke , Papua 
-8.598495,140.547516,2016-11-29,04:28:00,66,aqua,Merauke , Merauke , Papua 
-8.526828,140.554428,2016-11-29,04:28:00,62,aqua,Merauke , Merauke , Papua 
-8.525369,140.495178,2016-11-29,04:28:00,48,aqua,Merauke , Merauke , Papua 
-8.435134,140.955582,2016-11-29,04:28:00,64,aqua,Sota , Merauke , Papua 
-8.498339,140.538132,2016-11-29,04:28:00,63,aqua,Merauke , Merauke , Papua 
-8.382493,140.884644,2016-11-29,04:28:00,87,aqua,Sota , Merauke , Papua 
-8.214409,140.111526,2016-11-29,04:28:00,82,aqua,Malind , Merauke , Papua 
-8.162984,139.437943,2016-11-29,04:28:00,70,aqua,Okaba , Merauke , Papua 
-8.350203,137.987946,2016-11-29,04:28:00,29,aqua,Waan , Merauke , Papua 
-8.071567,139.833282,2016-11-29,04:28:00,74,aqua,Okaba , Merauke , Papua 
-8.320056,138.132889,2016-11-29,04:28:00,71,aqua,Waan , Merauke , Papua 
-8.111949,139.362183,2016-11-29,04:28:00,76,aqua,Okaba , Merauke , Papua 
-8.007494,139.506424,2016-11-29,04:28:00,83,aqua,Okaba , Merauke , Papua 
-8.259606,137.782379,2016-11-29,04:28:00,65,aqua,Waan , Merauke , Papua 
-0.820482,133.113144,2016-11-29,04:28:00,63,aqua,Kebar , Manokwari , Papua Barat 
-0.822013,133.102478,2016-11-29,04:28:00,69,aqua,Kebar , Manokwari , Papua Barat 
-8.653939,122.239281,2016-11-29,06:04:00,35,aqua,Kangae , Sikka , Nusa Tenggara Timur 
-8.212285,118.144699,2016-11-29,06:04:00,43,aqua,Tambora , Bima , Nusa Tenggara Barat 
-1.128914,113.142792,2016-11-29,06:04:00,68,aqua,Sanaman Mantikei , Katingan , Kalimantan Tengah 
0.510915,110.782333,2016-11-29,06:04:00,66,aqua,Jangkang , Sanggau , Kalimantan Barat 
-8.41207,123.662,2016-11-29,05:56:23,8,snpp,Lebatukan , Lembata , Nusa Tenggara Timur 
-8.98336,140.936,2016-11-29,04:15:23,74,snpp,Naukenjerai , Merauke , Papua 
-8.98609,140.873,2016-11-29,04:15:23,78,snpp,Naukenjerai , Merauke , Papua 
-5.85136,139.56,2016-11-29,04:16:48,62,snpp,Citakmitak , Mappi , Papua 
-8.98158,140.857,2016-11-29,04:15:23,96,snpp,Naukenjerai , Merauke , Papua 
-8.92533,140.943,2016-11-29,04:15:23,70,snpp,Naukenjerai , Merauke , Papua 
-8.93524,140.826,2016-11-29,04:15:23,66,snpp,Naukenjerai , Merauke , Papua 
-8.90304,140.805,2016-11-29,04:15:23,55,snpp,Naukenjerai , Merauke , Papua 
-8.88709,140.771,2016-11-29,04:15:23,68,snpp,Naukenjerai , Merauke , Papua 
-8.87208,140.777,2016-11-29,04:15:23,80,snpp,Naukenjerai , Merauke , Papua 
-8.79853,140.781,2016-11-29,04:15:23,48,snpp,Naukenjerai , Merauke , Papua 
-8.76426,140.728,2016-11-29,04:15:23,35,snpp,Naukenjerai , Merauke , Papua 
-8.7499,140.641,2016-11-29,04:15:23,93,snpp,Naukenjerai , Merauke , Papua 
-8.68944,140.608,2016-11-29,04:15:23,83,snpp,Naukenjerai , Merauke , Papua 
-8.65147,140.625,2016-11-29,04:15:23,95,snpp,Naukenjerai , Merauke , Papua 
-8.59751,140.547,2016-11-29,04:15:23,72,snpp,Merauke , Merauke , Papua 
-8.58399,140.499,2016-11-29,04:15:23,93,snpp,Merauke , Merauke , Papua 
-8.51713,140.596,2016-11-29,04:15:23,76,snpp,Merauke , Merauke , Papua 
-8.52299,140.558,2016-11-29,04:15:23,78,snpp,Merauke , Merauke , Papua 
-8.5255,140.497,2016-11-29,04:15:23,89,snpp,Merauke , Merauke , Papua 
-8.5002,140.524,2016-11-29,04:15:23,82,snpp,Merauke , Merauke , Papua 
-8.49098,140.538,2016-11-29,04:15:23,48,snpp,Merauke , Merauke , Papua 
-8.37754,140.887,2016-11-29,04:15:23,88,snpp,Sota , Merauke , Papua 
-8.33707,141.009,2016-11-29,04:15:23,32,snpp,Sota , Merauke , Papua 
-8.36262,140.333,2016-11-29,04:15:23,71,snpp,Semangga , Merauke , Papua 
-8.19653,140.615,2016-11-29,04:15:23,68,snpp,Jagebob , Merauke , Papua 
-8.25579,140.233,2016-11-29,04:15:23,88,snpp,Kurik , Merauke , Papua 
-8.21339,140.371,2016-11-29,04:15:23,62,snpp,Kurik , Merauke , Papua 
-8.16366,140.241,2016-11-29,04:15:23,100,snpp,Kurik , Merauke , Papua 
-8.04867,140.33,2016-11-29,04:15:23,99,snpp,Animha , Merauke , Papua 
-7.98236,140.465,2016-11-29,04:15:23,37,snpp,Animha , Merauke , Papua 
-8.07288,139.838,2016-11-29,04:15:23,96,snpp,Okaba , Merauke , Papua 
-8.05376,139.872,2016-11-29,04:15:23,83,snpp,Okaba , Merauke , Papua 
-8.08253,139.553,2016-11-29,04:15:23,62,snpp,Okaba , Merauke , Papua 
-8.11103,139.368,2016-11-29,04:15:23,70,snpp,Okaba , Merauke , Papua 
-8.06032,139.651,2016-11-29,04:15:23,8,snpp,Okaba , Merauke , Papua 
-8.08683,139.48,2016-11-29,04:15:23,78,snpp,Okaba , Merauke , Papua 
-8.33626,137.747,2016-11-29,04:15:23,30,snpp,Waan , Merauke , Papua 
-8.01663,139.799,2016-11-29,04:15:23,69,snpp,Okaba , Merauke , Papua 
-8.03792,139.663,2016-11-29,04:15:23,32,snpp,Okaba , Merauke , Papua 
-8.00847,139.511,2016-11-29,04:15:23,95,snpp,Okaba , Merauke , Papua 
-7.4368,139.53,2016-11-29,04:15:23,76,snpp,Ngguti , Merauke , Papua 
-7.93755,131.344,2016-11-29,04:15:23,14,snpp,Tanimbar Selatan , Maluku Tenggara Barat , Maluku 
-2.578295,121.377426,2016-11-29,13:52:00,90,terra,Nuha , Luwu Timur , Sulawesi Selatan 
1.49139,127.636,2016-11-29,16:59:17,44,snpp,Ibu , Halmahera Barat , Maluku Utara 
-2.58077,121.372,2016-11-29,17:00:42,37,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
1.04023,120.817726,2016-11-30,02:16:00,36,terra,Baolan , Toli-toli , Sulawesi Tengah 
-1.38012,122.482269,2016-11-30,02:16:00,51,terra,Batui Selatan , Banggai , Sulawesi Tengah 
-1.697925,124.468719,2016-11-30,02:16:00,72,terra,Lede , Kepulauan Sula , Maluku Utara 
-1.39261,120.757042,2016-11-30,02:16:00,44,terra,Poso Kota Selatan , Poso , Sulawesi Tengah 
-3.002233,120.193268,2016-11-30,02:16:00,25,terra,Wara , Palopo , Sulawesi Selatan 
-8.706524,119.027847,2016-11-30,02:17:00,34,terra,Lambu , Bima , Nusa Tenggara Barat 
-8.63184,140.633,2016-11-30,03:56:27,80,snpp,Naukenjerai , Merauke , Papua 
-8.53526,140.701,2016-11-30,03:56:27,85,snpp,Merauke , Merauke , Papua 
-8.24356,140.135,2016-11-30,03:56:27,26,snpp,Malind , Merauke , Papua 
-8.07383,139.817,2016-11-30,03:56:27,40,snpp,Okaba , Merauke , Papua 
-2.65086,140.529,2016-11-30,03:57:53,81,snpp,Ebungfau , Jayapura , Papua 
-7.987391,131.224304,2016-11-30,05:09:00,39,aqua,Tanimbar Selatan , Maluku Tenggara Barat , Maluku 
-4.440851,121.696007,2016-11-30,05:09:00,64,aqua,Watubangga , Kolaka , Sulawesi Tenggara 
-1.904911,123.668617,2016-11-30,05:09:00,61,aqua,Bokan Kepulauan , Banggai Kepulauan , Sulawesi Tengah 
1.211052,121.250443,2016-11-30,05:09:00,29,aqua,Lakea , Buol , Sulawesi Tengah 
-2.94573,121.536,2016-11-30,05:38:53,55,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.581405,121.378906,2016-11-30,14:34:00,80,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.819752,136.759842,2016-11-08,01:16:00,52,terra,Yapen Timur , Kab. Kepulauan Yapen , Papua 
-4.547677,136.892517,2016-11-08,01:16:00,48,terra,Mimika Baru , Kab. Mimika , Papua 
-5.456718,138.188156,2016-11-08,01:16:00,53,terra,Agats , Kab. Asmat , Papua 
-5.465917,138.186859,2016-11-08,01:16:00,43,terra,Agats , Kab. Asmat , Papua 
-7.684708,138.526077,2016-11-08,01:16:00,61,terra,Tabonji , Kab. Merauke , Papua 
-7.995243,138.914078,2016-11-08,01:16:00,31,terra,Tabonji , Kab. Merauke , Papua 
-8.256422,140.067932,2016-11-08,01:16:00,16,terra,Malind , Kab. Merauke , Papua 
-8.345384,140.208511,2016-11-08,01:16:00,44,terra,Malind , Kab. Merauke , Papua 
-7.212782,131.946182,2016-11-08,01:16:00,59,terra,Tanimbar Utara , Kab. Maluku Tenggara Barat , Maluku 
-8.714615,140.747665,2016-11-08,01:16:00,80,terra,Naukenjerai , Kab. Merauke , Papua 
-8.716565,140.762283,2016-11-08,01:16:00,37,terra,Naukenjerai , Kab. Merauke , Papua 
-8.820751,140.771896,2016-11-08,01:16:00,34,terra,Naukenjerai , Kab. Merauke , Papua 
-8.88746,140.757248,2016-11-08,01:16:00,43,terra,Naukenjerai , Kab. Merauke , Papua 
-7.645062,112.693459,2016-11-08,02:53:00,27,terra,Pandaan , Kab. Pasuruan , Jawa Timur 
-7.748291,113.082748,2016-11-08,02:53:00,33,terra,Tongas , Kab. Probolinggo , Jawa Timur 
-2.908499,129.296585,2016-11-09,01:58:00,66,terra,Seram Utara , Kab. Maluku Tengah , Maluku 
-8.146631,130.951813,2016-11-09,01:58:00,10,terra,Tanimbar Selatan , Kab. Maluku Tenggara Barat , Maluku 
-9.905352,124.700691,2016-11-09,01:58:00,66,terra,Amanatun Selatan , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
