Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-9.66485,119.994,2016-10-08,05:31:48,53,snpp,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.66588,119.987,2016-10-08,05:31:48,34,snpp,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.55863,119.848,2016-10-08,05:31:48,65,snpp,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.60369,119.504,2016-10-08,05:31:48,76,snpp,Katikutana , Sumba Tengah , Nusa Tenggara Timur 
-9.59572,119.516,2016-10-08,05:31:48,65,snpp,Katikutana , Sumba Tengah , Nusa Tenggara Timur 
-9.57331,119.484,2016-10-08,05:31:48,66,snpp,Loli , Sumba Barat , Nusa Tenggara Timur 
-9.41431,119.552,2016-10-08,05:31:48,79,snpp,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-9.39354,119.333,2016-10-08,05:31:48,92,snpp,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-9.40347,119.176,2016-10-08,05:31:48,76,snpp,Wewewa Barat , Sumba Barat Daya , Nusa Tenggara Timur 
-8.90608,120.937,2016-10-08,05:31:48,35,snpp,Aimere , Ngada , Nusa Tenggara Timur 
0.417921,111.434,2016-10-08,05:34:39,55,snpp,Ketungau Hilir , Sintang , Kalimantan Barat 
0.41814,111.434,2016-10-08,05:34:39,56,snpp,Ketungau Hilir , Sintang , Kalimantan Barat 
2.27263,116.948,2016-10-08,05:34:39,39,snpp,Segah , Berau , Kalimantan Timur 
-8.506123,124.157715,2016-10-08,14:16:00,57,terra,Pantar Tengah , Alor , Nusa Tenggara Timur 
0.654509,117.456917,2016-10-08,14:16:00,61,terra,Rantau Pulung , Kutai Timur , Kalimantan Timur 
1,127,2016-10-08,17:15:00,34,aqua,Rantau Pulung , Kutai Timur , Kalimantan Timur 
0.884075,100.075,2016-10-08,18:15:42,93,snpp,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
0.879345,100.105,2016-10-08,18:15:42,41,snpp,Batang Lubu Sutam , Padang Lawas , Sumatera Utara 
0,117,2016-10-09,02:42:00,63,terra,Muara Kaman , Kutai Kartanegara , Kalimantan Timur 
-7.391667,112.755585,2016-10-09,02:42:00,52,terra,Sedati , Sidoarjo , Jawa Timur 
1,100,2016-10-09,04:20:00,57,terra,Huta Raja Tinggi , Padang Lawas , Sumatera Utara 
-0.836574,101.395012,2016-10-09,04:20:00,47,terra,Kamang Baru , Sijunjung , Sumatera Barat 
-10.210159,123.767044,2016-10-09,05:33:00,85,aqua,Taebenu , Kupang , Nusa Tenggara Timur 
-10.211893,123.755913,2016-10-09,05:33:00,69,aqua,Taebenu , Kupang , Nusa Tenggara Timur 
-10.201636,123.760139,2016-10-09,05:33:00,64,aqua,Taebenu , Kupang , Nusa Tenggara Timur 
-10.07152,123.803802,2016-10-09,05:33:00,63,aqua,Kupang Timur , Kupang , Nusa Tenggara Timur 
-10.008265,123.946358,2016-10-09,05:33:00,70,aqua,Fatuleu , Kupang , Nusa Tenggara Timur 
-9.932396,123.710037,2016-10-09,05:33:00,70,aqua,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.839868,124.114418,2016-10-09,05:33:00,47,aqua,Mollo Barat , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.780817,123.904358,2016-10-09,05:33:00,83,aqua,Amfoang Selatan , Kupang , Nusa Tenggara Timur 
-9.739769,124.103691,2016-10-09,05:33:00,67,aqua,Mollo Utara , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.719213,124.100601,2016-10-09,05:33:00,62,aqua,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.545655,124.898361,2016-10-09,05:33:00,35,aqua,Malaka Tengah , Belu , Nusa Tenggara Timur 
-9.674436,124.061523,2016-10-09,05:33:00,55,aqua,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.429669,124.24929,2016-10-09,05:33:00,75,aqua,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.299756,124.428215,2016-10-09,05:33:00,45,aqua,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.439327,119.769951,2016-10-09,05:33:00,89,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-9.440624,119.760712,2016-10-09,05:33:00,90,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-8.339118,123.291573,2016-10-09,05:33:00,29,aqua,Ile Boleng , Flores Timur , Nusa Tenggara Timur 
-8.536333,121.004868,2016-10-09,05:33:00,45,aqua,Riung Barat , Ngada , Nusa Tenggara Timur 
-8.359371,118.808716,2016-10-09,05:33:00,54,aqua,Ambalawi , Bima , Nusa Tenggara Barat 
-8.360711,118.798973,2016-10-09,05:33:00,30,aqua,Ambalawi , Bima , Nusa Tenggara Barat 
1.038074,120.817184,2016-10-09,05:33:00,46,aqua,Baolan , Toli-toli , Sulawesi Tengah 
0.820806,117.470268,2016-10-09,05:33:00,75,aqua,Bengalon , Kutai Timur , Kalimantan Timur 
-10.2712,123.713,2016-10-09,05:11:27,60,snpp,Amarasi Barat , Kupang , Nusa Tenggara Timur 
-10.2723,123.706,2016-10-09,05:11:27,96,snpp,Amarasi Barat , Kupang , Nusa Tenggara Timur 
-10.2345,123.729,2016-10-09,05:11:27,74,snpp,Taebenu , Kupang , Nusa Tenggara Timur 
-10.1758,123.94,2016-10-09,05:11:27,75,snpp,Amabi Oefeto , Kupang , Nusa Tenggara Timur 
-10.2012,123.768,2016-10-09,05:11:27,97,snpp,Taebenu , Kupang , Nusa Tenggara Timur 
-10.2023,123.761,2016-10-09,05:11:27,100,snpp,Taebenu , Kupang , Nusa Tenggara Timur 
-10.1403,124.087,2016-10-09,05:11:27,73,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-10.0599,123.995,2016-10-09,05:11:27,81,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-10.0501,124.015,2016-10-09,05:11:27,98,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-10.0673,123.806,2016-10-09,05:11:27,92,snpp,Kupang Timur , Kupang , Nusa Tenggara Timur 
-10.0622,123.804,2016-10-09,05:11:27,91,snpp,Kupang Timur , Kupang , Nusa Tenggara Timur 
-10.025,123.916,2016-10-09,05:11:27,76,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-9.97562,124.155,2016-10-09,05:11:27,86,snpp,Batu Putih , Timor Tengah Selatan , Nusa Tenggara Timur 
-10.0095,123.928,2016-10-09,05:11:27,91,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-9.90281,124.231,2016-10-09,05:11:27,90,snpp,Amanuban Barat , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.88636,124.213,2016-10-09,05:12:52,86,snpp,Mollo Selatan , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.93395,123.712,2016-10-09,05:12:52,85,snpp,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.87951,123.893,2016-10-09,05:12:52,84,snpp,Fatuleu Tengah , Kupang , Nusa Tenggara Timur 
-9.77627,123.906,2016-10-09,05:12:52,100,snpp,Amfoang Selatan , Kupang , Nusa Tenggara Timur 
-9.71228,124.107,2016-10-09,05:12:52,95,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.71334,124.099,2016-10-09,05:12:52,80,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.72206,123.949,2016-10-09,05:12:52,78,snpp,Amfoang Selatan , Kupang , Nusa Tenggara Timur 
-9.68716,124.146,2016-10-09,05:12:52,84,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.70623,124.019,2016-10-09,05:12:52,78,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.6805,124.145,2016-10-09,05:12:52,95,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.6837,124.124,2016-10-09,05:12:52,87,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
0,102,2016-10-09,07:11:00,25,aqua,Pangkalan Kuras , Pelalawan , Riau 
-0.2091,102.989601,2016-10-09,07:11:00,43,aqua,Gaung Anak Serka , Indragiri Hilir , Riau 
-9.68762,124.052,2016-10-09,05:12:52,59,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-0.19305,102.987206,2016-10-09,07:11:00,65,aqua,Gaung Anak Serka , Indragiri Hilir , Riau 
0.130796,101.881859,2016-10-09,07:11:00,47,aqua,Langgam , Pelalawan , Riau 
0.551822,100.569595,2016-10-09,07:11:00,49,aqua,Tandun , Rokan Hulu , Riau 
0.596114,100.497322,2016-10-09,07:11:00,79,aqua,Rokan Iv Koto , Rokan Hulu , Riau 
-9.67987,124.058,2016-10-09,05:12:52,73,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.68094,124.051,2016-10-09,05:12:52,100,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.54052,124.891,2016-10-09,05:12:52,85,snpp,Malaka Tengah , Belu , Nusa Tenggara Timur 
-9.63914,124.103,2016-10-09,05:12:52,73,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.69841,123.705,2016-10-09,05:12:52,30,snpp,Amfoang Barat Daya , Kupang , Nusa Tenggara Timur 
-10.1351,120.555,2016-10-09,05:12:52,100,snpp,Pahungalodu , Sumba Timur , Nusa Tenggara Timur 
-9.50052,124.44,2016-10-09,05:12:52,90,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.47746,124.322,2016-10-09,05:12:52,80,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.50602,123.995,2016-10-09,05:12:52,70,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.41441,124.476,2016-10-09,05:12:52,71,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.4141,124.433,2016-10-09,05:12:52,98,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.43247,124.221,2016-10-09,05:12:52,77,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.40687,124.21,2016-10-09,05:12:52,79,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.39779,124.18,2016-10-09,05:12:52,86,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.36583,124.347,2016-10-09,05:12:52,100,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.93069,120.364,2016-10-09,05:12:52,63,snpp,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.35429,124.288,2016-10-09,05:12:52,86,snpp,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.36797,124.197,2016-10-09,05:12:52,87,snpp,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.92189,120.312,2016-10-09,05:12:52,82,snpp,Matawai La Pawu , Sumba Timur , Nusa Tenggara Timur 
-9.31606,124.411,2016-10-09,05:12:52,100,snpp,Matawai La Pawu , Sumba Timur , Nusa Tenggara Timur 
-9.31714,124.403,2016-10-09,05:12:52,64,snpp,Matawai La Pawu , Sumba Timur , Nusa Tenggara Timur 
-9.31821,124.396,2016-10-09,05:12:52,98,snpp,Matawai La Pawu , Sumba Timur , Nusa Tenggara Timur 
-9.30276,124.409,2016-10-09,05:12:52,62,snpp,Matawai La Pawu , Sumba Timur , Nusa Tenggara Timur 
-9.29294,124.428,2016-10-09,05:12:52,73,snpp,Matawai La Pawu , Sumba Timur , Nusa Tenggara Timur 
-9.87189,120.466,2016-10-09,05:12:52,59,snpp,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.16756,125.076,2016-10-09,05:12:52,74,snpp,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
-9.28428,124.305,2016-10-09,05:12:52,83,snpp,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
-9.22704,124.504,2016-10-09,05:12:52,94,snpp,Naibenu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.76514,120.062,2016-10-09,05:12:52,61,snpp,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.66786,119.564,2016-10-09,05:12:52,82,snpp,Katikutana Selatan , Sumba Tengah , Nusa Tenggara Timur 
-8.64949,122.523,2016-10-09,05:12:52,66,snpp,Waigete , Sikka , Nusa Tenggara Timur 
-8.68633,122.067,2016-10-09,05:12:52,62,snpp,Mego , Sikka , Nusa Tenggara Timur 
-8.71586,120.811,2016-10-09,05:12:52,57,snpp,Kotakomba , Manggarai Timur , Nusa Tenggara Timur 
0.899969,122.669,2016-10-09,05:15:43,69,snpp,Anggrek , Gorontalo Utara , Gorontalo 
-7,129,2016-10-10,01:45:00,55,terra,Anggrek , Gorontalo Utara , Gorontalo 
-9.354276,124.444115,2016-10-10,01:45:00,74,terra,Bikomi Utara , Timor Tengah Utara , Nusa Tenggara Timur 
0.907842,108.989082,2016-10-10,03:24:00,42,terra,Singkawang Barat , Singkawang , Kalimantan Barat 
1.250065,99.677521,2016-10-10,03:24:00,64,terra,Barumun Tengah , Padang Lawas , Sumatera Utara 
-0.292769,109.876373,2016-10-10,03:24:00,45,terra,Terentang , Kubu Raya , Kalimantan Barat 
-0.294795,109.890404,2016-10-10,03:24:00,44,terra,Terentang , Kubu Raya , Kalimantan Barat 
0.824788,101.655518,2016-10-10,03:24:00,51,terra,Sungai Mandau , Siak , Riau 
-3.057187,105.343994,2016-10-10,03:24:00,39,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.089452,105.376076,2016-10-10,03:24:00,19,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.083885,105.276131,2016-10-10,03:24:00,29,terra,Pangkalan Lapam , Ogan Komering Ilir , Sumatera Selatan 
-3.277245,105.14801,2016-10-10,03:24:00,31,terra,Pangkalan Lapam , Ogan Komering Ilir , Sumatera Selatan 
-3.278559,105.156952,2016-10-10,03:24:00,34,terra,Pangkalan Lapam , Ogan Komering Ilir , Sumatera Selatan 
-3.411459,104.870392,2016-10-10,03:24:00,51,terra,Kota Kayu Agung , Ogan Komering Ilir , Sumatera Selatan 
-3.648363,104.669434,2016-10-10,03:24:00,53,terra,Tanjung Lubuk , Ogan Komering Ilir , Sumatera Selatan 
1.230072,103.755379,2016-10-10,03:23:00,32,terra,Tanjung Lubuk , Ogan Komering Ilir , Sumatera Selatan 
1.298633,99.606407,2016-10-10,03:23:00,97,terra,Sosopan , Padang Lawas , Sumatera Utara 
1.295919,99.624916,2016-10-10,03:23:00,81,terra,Sosopan , Padang Lawas , Sumatera Utara 
0.873236,101.799553,2016-10-10,03:23:00,52,terra,Sungai Mandau , Siak , Riau 
0.93937,99.837242,2016-10-10,03:23:00,57,terra,Sosa , Padang Lawas , Sumatera Utara 
0.561037,100.557159,2016-10-10,03:23:00,35,terra,Tandun , Rokan Hulu , Riau 
-9.407292,124.434967,2016-10-10,04:40:00,41,aqua,Bikomi Utara , Timor Tengah Utara , Nusa Tenggara Timur 
-10.7962,123.187,2016-10-10,04:52:33,58,snpp,Rote Selatan , Rote Ndao , Nusa Tenggara Timur 
-10.1703,123.942,2016-10-10,04:52:33,64,snpp,Amabi Oefeto , Kupang , Nusa Tenggara Timur 
-10.1396,124.109,2016-10-10,04:52:33,69,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1248,124.093,2016-10-10,04:52:33,56,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-10.1258,124.085,2016-10-10,04:52:33,100,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-2.78492,103.480133,2016-10-10,06:16:00,69,aqua,Sanga Desa , Musi Banyuasin , Sumatera Selatan 
0.999725,102.996521,2016-10-10,06:16:00,33,aqua,Rangsang , Kepulauan Meranti , Riau 
1.360157,99.494019,2016-10-10,06:16:00,64,aqua,Batang Onang , Padang Lawas Utara , Sumatera Utara 
2.062459,100.541718,2016-10-10,06:16:00,59,aqua,Kubu , Rokan Hilir , Riau 
-2,103,2016-10-10,06:17:00,69,aqua,Mandiangin , Sarolangun , Jambi 
-5.105,119.484,2016-10-10,04:55:24,21,snpp,Tamalanrea , Makassar , Sulawesi Selatan 
-2.58048,121.377,2016-10-10,04:55:24,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
0.558425,100.553,2016-10-10,06:37:47,30,snpp,Tandun , Rokan Hulu , Riau 
0.616123,100.45,2016-10-10,06:37:47,69,snpp,Rokan Iv Koto , Rokan Hulu , Riau 
1.32345,99.5735,2016-10-10,06:37:47,55,snpp,Batang Onang , Padang Lawas Utara , Sumatera Utara 
1.62966,101.464,2016-10-10,06:37:47,55,snpp,Dumai Timur , Dumai , Riau 
1.35308,99.5689,2016-10-10,06:37:47,24,snpp,Padang Bolak , Padang Lawas Utara , Sumatera Utara 
1.53615,99.5043,2016-10-10,06:37:47,83,snpp,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
1.51587,99.323,2016-10-10,06:37:47,54,snpp,Angkola Timur , Tapanuli Selatan , Sumatera Utara 
1.77427,100.818,2016-10-10,06:37:47,44,snpp,Bangko Pusako , Rokan Hilir , Riau 
1.81602,100.868,2016-10-10,06:37:47,68,snpp,Bangko Pusako , Rokan Hilir , Riau 
2.02785,101.282,2016-10-10,06:37:47,58,snpp,Sungai Sembilan , Dumai , Riau 
2.06439,100.901,2016-10-10,06:37:47,59,snpp,Bangko , Rokan Hilir , Riau 
2.05735,100.545,2016-10-10,06:37:47,83,snpp,Kubu , Rokan Hilir , Riau 
2.05629,100.538,2016-10-10,06:37:47,78,snpp,Kubu , Rokan Hilir , Riau 
2.06404,100.544,2016-10-10,06:37:47,72,snpp,Kubu , Rokan Hilir , Riau 
2.36343,99.2587,2016-10-10,06:37:47,88,snpp,Habinsaran , Toba Samosir , Sumatera Utara 
2.5849,100.19,2016-10-10,06:37:47,94,snpp,Panai Hilir , Labuhanbatu , Sumatera Utara 
2.53009,98.8356,2016-10-10,06:37:47,34,snpp,Danau Toba , Danau Toba , Sumatera Utara 
2.57145,99.0098,2016-10-10,06:37:47,74,snpp,Lumban Julu , Toba Samosir , Sumatera Utara 
2.56174,98.8549,2016-10-10,06:37:47,49,snpp,Danau Toba , Danau Toba , Sumatera Utara 
2.72017,99.1334,2016-10-10,06:37:47,38,snpp,Hatonduhan , Simalungun , Sumatera Utara 
2.97172,99.133,2016-10-10,06:37:47,37,snpp,Siantar , Simalungun , Sumatera Utara 
3.53592,98.8138,2016-10-10,06:39:13,42,snpp,Tanjung Morawa , Deli Serdang , Sumatera Utara 
4.49313,95.9193,2016-10-10,06:39:13,83,snpp,Teunom , Aceh Jaya , Aceh 
4.51915,95.77,2016-10-10,06:39:13,53,snpp,Panga , Aceh Jaya , Aceh 
1.36863,99.50238,2016-10-10,18:42:00,56,aqua,Padang Bolak Julu , Padang Lawas Utara , Sumatera Utara 
0.959309,99.921524,2016-10-10,18:42:00,78,aqua,Sosa , Padang Lawas , Sumatera Utara 
0.847079,100.185959,2016-10-10,18:42:00,46,aqua,Rambah , Rokan Hulu , Riau 
-10.1438,123.978,2016-10-10,04:53:58,48,snpp,Amabi Oefeto , Kupang , Nusa Tenggara Timur 
-10.1091,124.167,2016-10-10,04:53:58,67,snpp,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.1205,124.084,2016-10-10,04:53:58,100,snpp,Amabi Oefeto Timur , Kupang , Nusa Tenggara Timur 
-9.86869,124.528,2016-10-10,04:53:58,81,snpp,Kie , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.94524,123.612,2016-10-10,04:53:58,70,snpp,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.88076,123.958,2016-10-10,04:53:58,72,snpp,Takari , Kupang , Nusa Tenggara Timur 
-9.86829,123.987,2016-10-10,04:53:58,35,snpp,Takari , Kupang , Nusa Tenggara Timur 
-9.79395,124.164,2016-10-10,04:53:58,63,snpp,Mollo Selatan , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.78706,124.163,2016-10-10,04:53:58,35,snpp,Mollo Selatan , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.7937,123.994,2016-10-10,04:53:58,55,snpp,Takari , Kupang , Nusa Tenggara Timur 
-9.68258,124.378,2016-10-10,04:53:58,67,snpp,Polen , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.7668,123.688,2016-10-10,04:53:58,90,snpp,Fatuleu Barat , Kupang , Nusa Tenggara Timur 
-9.69666,124.15,2016-10-10,04:53:58,61,snpp,Mollo Utara , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.70964,124.053,2016-10-10,04:53:58,73,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.70535,124.022,2016-10-10,04:53:58,62,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.70816,124.022,2016-10-10,04:53:58,65,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.69971,124.022,2016-10-10,04:53:58,95,snpp,Amfoang Tengah , Kupang , Nusa Tenggara Timur 
-9.67185,124.101,2016-10-10,04:53:58,83,snpp,Nunbena , Timor Tengah Selatan , Nusa Tenggara Timur 
-9.71998,123.754,2016-10-10,04:53:58,98,snpp,Amfoang Barat Daya , Kupang , Nusa Tenggara Timur 
-9.71479,123.729,2016-10-10,04:53:58,85,snpp,Amfoang Barat Daya , Kupang , Nusa Tenggara Timur 
-9.71585,123.721,2016-10-10,04:53:58,85,snpp,Amfoang Barat Daya , Kupang , Nusa Tenggara Timur 
-9.57175,124.406,2016-10-10,04:53:58,83,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.54376,124.43,2016-10-10,04:53:58,77,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.54297,124.43,2016-10-10,04:53:58,78,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.42979,124.946,2016-10-10,04:53:58,72,snpp,Kobalima , Belu , Nusa Tenggara Timur 
-9.50262,124.424,2016-10-10,04:53:58,71,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.50359,124.417,2016-10-10,04:53:58,79,snpp,Miomaffo Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-8.941516,140.922546,2016-10-11,00:54:00,76,terra,Naukenjerai , Merauke , Papua 
-9.49507,124.36,2016-10-10,04:53:58,70,snpp,Musi , Timor Tengah Utara , Nusa Tenggara Timur 
-9.48979,124.338,2016-10-10,04:53:58,78,snpp,Bikomi Nilulat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.47089,124.356,2016-10-10,04:53:58,57,snpp,Bikomi Nilulat , Timor Tengah Utara , Nusa Tenggara Timur 
-9.39082,124.689,2016-10-10,04:53:58,82,snpp,Biboki Selatan , Timor Tengah Utara , Nusa Tenggara Timur 
-9.4239,124.456,2016-10-10,04:53:58,70,snpp,Bikomi Tengah , Timor Tengah Utara , Nusa Tenggara Timur 
-9.44875,124.221,2016-10-10,04:53:58,39,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.48219,123.982,2016-10-10,04:53:58,73,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.4738,123.981,2016-10-10,04:53:58,74,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.43248,124.218,2016-10-10,04:53:58,79,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.43872,124.173,2016-10-10,04:53:58,73,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.39266,124.445,2016-10-10,04:53:58,100,snpp,Bikomi Utara , Timor Tengah Utara , Nusa Tenggara Timur 
-9.39362,124.438,2016-10-10,04:53:58,88,snpp,Bikomi Utara , Timor Tengah Utara , Nusa Tenggara Timur 
-9.45219,123.954,2016-10-10,04:53:58,42,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-9.40407,124.183,2016-10-10,04:53:58,76,snpp,Mutis , Timor Tengah Utara , Nusa Tenggara Timur 
-9.35019,124.515,2016-10-10,04:53:58,62,snpp,Miomaffo Timur , Timor Tengah Utara , Nusa Tenggara Timur 
-9.27602,124.738,2016-10-10,04:53:58,63,snpp,Biboki Feotleu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.26049,124.735,2016-10-10,04:53:58,100,snpp,Biboki Feotleu , Timor Tengah Utara , Nusa Tenggara Timur 
-9.17001,125.152,2016-10-10,04:53:58,70,snpp,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
-9.16521,125.075,2016-10-10,04:53:58,67,snpp,Lamaknen Selatan , Belu , Nusa Tenggara Timur 
-7.91651,129.521,2016-10-10,04:53:58,60,snpp,Pp. Babar , Maluku Barat Daya , Maluku 
-7.9035,129.562,2016-10-10,04:53:58,71,snpp,Pp. Babar , Maluku Barat Daya , Maluku 
-8.30388,124.912,2016-10-10,04:53:58,43,snpp,Pureman , Alor , Nusa Tenggara Timur 
-8.24515,125.011,2016-10-10,04:53:58,86,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.23705,124.904,2016-10-10,04:53:58,76,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.21486,124.95,2016-10-10,04:53:58,49,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.50009,122.746,2016-10-10,04:53:58,81,snpp,Wulanggitang , Flores Timur , Nusa Tenggara Timur 
-8.30995,118.81,2016-10-10,04:53:58,72,snpp,Ambalawi , Bima , Nusa Tenggara Barat 
-3.226922,114.558022,2016-10-11,02:29:00,66,terra,Alalak , Barito Kuala , Kalimantan Selatan 
-8.10975,118.033089,2016-10-11,02:29:00,35,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.32628,118.828346,2016-10-11,02:29:00,70,terra,Ambalawi , Bima , Nusa Tenggara Barat 
-8.468946,117.222755,2016-10-11,02:29:00,41,terra,Rhee , Sumbawa , Nusa Tenggara Barat 
-8.470285,117.231758,2016-10-11,02:29:00,54,terra,Rhee , Sumbawa , Nusa Tenggara Barat 
-8.515929,117.354073,2016-10-11,02:29:00,66,terra,Unter Iwes , Sumbawa , Nusa Tenggara Barat 
-8.744864,116.848595,2016-10-11,02:29:00,69,terra,Taliwang , Sumbawa Barat , Nusa Tenggara Barat 
-9.480294,119.35701,2016-10-11,02:29:00,45,terra,Wewewa Utara , Sumba Barat Daya , Nusa Tenggara Timur 
-10.134055,124.137405,2016-10-11,02:29:00,53,terra,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-9.648003,120.027214,2016-10-11,02:29:00,63,terra,Nggaha Ori Angu , Sumba Timur , Nusa Tenggara Timur 
-9.810588,119.807129,2016-10-11,02:29:00,66,terra,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-10.232235,124.030434,2016-10-11,05:21:00,55,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
-10.255747,123.802307,2016-10-11,05:21:00,52,aqua,Amarasi Barat , Kupang , Nusa Tenggara Timur 
-10.257043,123.793243,2016-10-11,05:21:00,95,aqua,Amarasi Barat , Kupang , Nusa Tenggara Timur 
-10.169183,124.085945,2016-10-11,05:21:00,44,aqua,Amarasi Timur , Kupang , Nusa Tenggara Timur 
