Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-0.815972,109.577354,2014-06-26,05:58:00,48,aqua,Simpang Hilir , Kayong Utara , Kalimantan Barat 
1.86921,114.93158,2014-06-26,05:58:00,100,aqua,Kayan Hilir , Malinau , Kalimantan Utara 
0.0938,101.915771,2014-06-26,05:58:00,57,aqua,Pangkalan Kuras , Pelalawan , Riau 
2.346554,117.531342,2014-06-26,05:58:00,39,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.093495,101.912331,2014-06-26,05:58:00,62,aqua,Pangkalan Kuras , Pelalawan , Riau 
-9.773327,120.513603,2014-06-27,05:04:00,73,aqua,Pangkalan Kuras , Pelalawan , Riau 
-9.35904,119.95031,2014-06-27,05:04:00,63,aqua,Pangkalan Kuras , Pelalawan , Riau 
-9.359786,119.942825,2014-06-27,05:04:00,39,aqua,Pangkalan Kuras , Pelalawan , Riau 
-8.431656,124.078239,2014-06-27,05:04:00,78,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.211777,119.080818,2014-06-27,05:04:00,59,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.200943,119.03904,2014-06-27,05:04:00,47,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.201026,119.074562,2014-06-27,05:04:00,36,aqua,Wera , Bima , Nusa Tenggara Barat 
-0.832442,128.334595,2014-06-27,05:04:00,21,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.824468,128.32338,2014-06-27,05:04:00,69,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.815077,128.322113,2014-06-27,05:04:00,39,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-9.773326,120.513618,2014-06-27,05:06:00,73,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-9.359042,119.950287,2014-06-27,05:06:00,63,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-9.359784,119.942841,2014-06-27,05:06:00,39,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-8.431657,124.078232,2014-06-27,05:06:00,78,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.201024,119.07457,2014-06-27,05:06:00,81,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.207106,119.028267,2014-06-27,05:06:00,58,aqua,Wera , Bima , Nusa Tenggara Barat 
-0.832442,128.334595,2014-06-27,05:06:00,21,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.824468,128.32338,2014-06-27,05:06:00,69,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-0.815077,128.322113,2014-06-27,05:06:00,39,aqua,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-3,103.928513,2014-06-27,06:42:00,100,aqua,Sekayu , Musi Banyuasin , Sumatera Selatan 
-3.059849,103.9188,2014-06-27,06:42:00,100,aqua,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.008644,104.141441,2014-06-27,06:42:00,58,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-2.998879,103.880302,2014-06-27,06:42:00,90,aqua,Sekayu , Musi Banyuasin , Sumatera Selatan 
-2.970751,103.772018,2014-06-27,06:42:00,65,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.972131,103.762444,2014-06-27,06:42:00,84,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.917887,104.071823,2014-06-27,06:42:00,67,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-2.748175,103.776306,2014-06-27,06:42:00,68,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-1.946922,104.1548,2014-06-27,06:42:00,52,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
2.007831,100.682243,2014-06-27,06:42:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.068356,100.530731,2014-06-27,06:42:00,65,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.181267,100.351868,2014-06-27,06:42:00,90,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.179977,100.34285,2014-06-27,06:42:00,80,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.197994,100.404625,2014-06-27,06:42:00,65,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.845253,97.720284,2014-06-27,06:42:00,78,aqua,Trumon , Aceh Selatan , Aceh 
2.843544,97.708832,2014-06-27,06:42:00,88,aqua,Trumon , Aceh Selatan , Aceh 
3.12552,98.732872,2014-06-27,06:42:00,56,aqua,Trumon , Aceh Selatan , Aceh 
3.170889,98.739586,2014-06-27,06:42:00,70,aqua,Trumon , Aceh Selatan , Aceh 
-3,103.928513,2014-06-27,06:43:00,100,aqua,Sekayu , Musi Banyuasin , Sumatera Selatan 
-3.059849,103.9188,2014-06-27,06:43:00,100,aqua,Penukal Utara , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.008644,104.141441,2014-06-27,06:43:00,58,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-2.998879,103.880295,2014-06-27,06:43:00,90,aqua,Sekayu , Musi Banyuasin , Sumatera Selatan 
-2.970751,103.772018,2014-06-27,06:43:00,65,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.972131,103.762444,2014-06-27,06:43:00,84,aqua,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.917887,104.071823,2014-06-27,06:43:00,67,aqua,Lais , Musi Banyuasin , Sumatera Selatan 
-2.748175,103.776306,2014-06-27,06:43:00,68,aqua,Babattoman , Musi Banyuasin , Sumatera Selatan 
-1.946921,104.154808,2014-06-27,06:43:00,52,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
2.007831,100.682243,2014-06-27,06:43:00,74,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.068356,100.530731,2014-06-27,06:43:00,66,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.181267,100.351868,2014-06-27,06:43:00,90,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.179977,100.342842,2014-06-27,06:43:00,80,aqua,Kampung Rakyat , Labuhan Batu Selatan , Sumatera Utara 
2.197993,100.404625,2014-06-27,06:43:00,65,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.845254,97.720291,2014-06-27,06:43:00,78,aqua,Trumon , Aceh Selatan , Aceh 
2.843545,97.708839,2014-06-27,06:43:00,88,aqua,Trumon , Aceh Selatan , Aceh 
3.12552,98.732864,2014-06-27,06:43:00,56,aqua,Trumon , Aceh Selatan , Aceh 
3.170889,98.739586,2014-06-27,06:43:00,70,aqua,Trumon , Aceh Selatan , Aceh 
-8,119.065857,2014-06-27,17:26:00,100,aqua,Trumon , Aceh Selatan , Aceh 
-8.197813,119.074829,2014-06-27,17:26:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.199134,119.083801,2014-06-27,17:26:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.200456,119.092789,2014-06-27,17:26:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.212071,119.109474,2014-06-27,17:26:00,54,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.110116,112.921532,2014-06-27,17:26:00,65,aqua,Ampel Gading , Malang , Jawa Timur 
-8.112362,112.935448,2014-06-27,17:26:00,83,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.114361,112.931549,2014-06-27,17:26:00,98,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.28884,140.371429,2014-06-28,04:12:00,59,aqua,Pronojiwo , Lumajang , Jawa Timur 
-7.607451,138.720123,2014-06-28,04:12:00,37,aqua,Tabonji , Merauke , Papua 
-7.595927,138.730026,2014-06-28,04:12:00,36,aqua,Tabonji , Merauke , Papua 
-7.483091,138.586395,2014-06-28,04:12:00,56,aqua,Tabonji , Merauke , Papua 
-9.979697,120.139702,2014-06-28,05:46:00,65,aqua,Tabonji , Merauke , Papua 
-9.981304,120.129189,2014-06-28,05:46:00,60,aqua,Tabonji , Merauke , Papua 
-9.921937,120.114799,2014-06-28,05:46:00,67,aqua,Tabonji , Merauke , Papua 
-9.873875,119.948532,2014-06-28,05:46:00,64,aqua,Tabonji , Merauke , Papua 
-9.772571,119.884148,2014-06-28,05:46:00,50,aqua,Tabonji , Merauke , Papua 
-9.677733,120.377495,2014-06-28,05:46:00,73,aqua,Pandawai , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.717599,119.762016,2014-06-28,05:46:00,19,aqua,Pandawai , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.728383,119.495277,2014-06-28,05:46:00,41,aqua,Walakaka , Kab. Sumba Barat , Nusa Tenggara Timur 
-9.598118,120.017159,2014-06-28,05:46:00,53,aqua,Walakaka , Kab. Sumba Barat , Nusa Tenggara Timur 
-9.59971,120.006477,2014-06-28,05:46:00,76,aqua,Walakaka , Kab. Sumba Barat , Nusa Tenggara Timur 
-9.662366,119.519463,2014-06-28,05:46:00,37,aqua,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.586344,119.768036,2014-06-28,05:46:00,75,aqua,Katikutana , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.41129,119.772652,2014-06-28,05:46:00,76,aqua,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.213761,119.097015,2014-06-28,05:46:00,77,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.215497,119.085472,2014-06-28,05:46:00,66,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.206169,119.083817,2014-06-28,05:46:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.207829,119.072815,2014-06-28,05:46:00,90,aqua,Wera , Bima , Nusa Tenggara Barat 
-7.829288,114.239151,2014-06-28,05:46:00,42,aqua,Asembagus , Situbondo , Jawa Timur 
-4.569095,121.956573,2014-06-28,05:46:00,57,aqua,Asembagus , Situbondo , Jawa Timur 
0.103477,111.493622,2014-06-28,05:46:00,60,aqua,Sintang , Sintang , Kalimantan Barat 
-0.192148,109.284088,2014-06-28,05:46:00,35,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
-0.194936,109.265091,2014-06-28,05:46:00,69,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
0.095905,109.377998,2014-06-28,05:46:00,25,aqua,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
1.370104,109.1455,2014-06-28,05:46:00,35,aqua,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
1.367396,109.127121,2014-06-28,05:46:00,30,aqua,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
2.914721,117.373093,2014-06-28,05:46:00,44,aqua,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
1.968453,109.554359,2014-06-28,05:46:00,49,aqua,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
-8.120536,112.924133,2014-06-29,06:30:00,51,aqua,Pronojiwo , Lumajang , Jawa Timur 
-4.780769,105.740341,2014-06-29,06:30:00,76,aqua,Pronojiwo , Lumajang , Jawa Timur 
-4.300374,104.261749,2014-06-29,06:30:00,52,aqua,Martapura , Ogan Komering Ulu Timur , Sumatera Selatan 
-4.301684,104.252441,2014-06-29,06:30:00,60,aqua,Martapura , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.125426,104.445885,2014-06-29,06:30:00,17,aqua,Gelumbang , Muara Enim , Sumatera Selatan 
-2.957222,104.335358,2014-06-29,06:30:00,54,aqua,Banyuasin Iii , Banyuasin , Sumatera Selatan 
-2.87131,101.49041,2014-06-29,06:30:00,100,aqua,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.873068,101.477898,2014-06-29,06:30:00,100,aqua,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.672091,102.607506,2014-06-29,06:30:00,54,aqua,Rawas Ulu , Musi Rawas Utara , Sumatera Selatan 
-2.412023,100.997055,2014-06-29,06:30:00,57,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.903276,104.172531,2014-06-29,06:30:00,44,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-1.85964,104.16066,2014-06-29,06:30:00,40,aqua,Muara Telang , Banyuasin , Sumatera Selatan 
-2.024908,102.209938,2014-06-29,06:30:00,64,aqua,Bangko , Merangin , Jambi 
-2.003694,102.217972,2014-06-29,06:30:00,83,aqua,Bangko , Merangin , Jambi 
-2.005219,102.207054,2014-06-29,06:30:00,64,aqua,Bangko , Merangin , Jambi 
-1.060938,103.506767,2014-06-29,06:30:00,47,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
0.074093,102.679871,2014-06-29,06:30:00,33,aqua,Rengat , Indragiri Hulur , Riau 
0.042139,101.039268,2014-06-29,06:30:00,74,aqua,Kampar Kiri , Kampar , Riau 
0.036401,100.928398,2014-06-29,06:30:00,72,aqua,Tiga Belas Koto Kampar , Kampar , Riau 
0.142312,101.51133,2014-06-29,06:30:00,29,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.448183,103.052208,2014-06-29,06:30:00,52,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.538087,102.975853,2014-06-29,06:30:00,50,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.679377,102.875504,2014-06-29,06:30:00,51,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.773863,102.358932,2014-06-29,06:30:00,25,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.666242,101.248634,2014-06-29,06:30:00,61,aqua,Tapung , Kampar , Riau 
0.664576,101.237144,2014-06-29,06:30:00,55,aqua,Tapung , Kampar , Riau 
0.992772,101.893066,2014-06-29,06:30:00,58,aqua,Siak , Siak , Riau 
0.874714,100.15477,2014-06-29,06:30:00,76,aqua,Rambah , Rokan Hulu , Riau 
0.872758,100.141373,2014-06-29,06:30:00,81,aqua,Rambah , Rokan Hulu , Riau 
1.165322,101.951424,2014-06-29,06:30:00,41,aqua,Siak Kecil , Bengkalis , Riau 
0.972123,100.188797,2014-06-29,06:30:00,33,aqua,Tembusan , Rokan Hulu , Riau 
1.396936,101.706963,2014-06-29,06:30:00,33,aqua,Bukit Batu , Bengkalis , Riau 
1.141509,99.858398,2014-06-29,06:30:00,46,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.620685,101.624207,2014-06-29,06:30:00,71,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.630408,101.622765,2014-06-29,06:30:00,40,aqua,Sosa , Padang Lawas , Sumatera Utara 
1.817959,99.376816,2014-06-29,06:30:00,35,aqua,Saipar Dolok Hole , Tapanuli Selatan , Sumatera Utara 
2.246935,100.372383,2014-06-29,06:30:00,22,aqua,Bagan Sinembah , Rokan Hilir , Riau 
2.303097,98.297592,2014-06-29,06:30:00,55,aqua,Tarabintang , Humbang Hasundutan , Sumatera Utara 
-8,119.0728,2014-06-29,17:16:00,100,aqua,Tarabintang , Humbang Hasundutan , Sumatera Utara 
-8.199821,119.082191,2014-06-29,17:16:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.2013,119.091675,2014-06-29,17:16:00,100,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.202825,119.101456,2014-06-29,17:16:00,84,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.111356,112.934021,2014-06-29,17:16:00,50,aqua,Pronojiwo , Lumajang , Jawa Timur 
1,101.627396,2014-06-29,18:57:00,60,aqua,Siak , Siak , Riau 
-10.095375,120.814133,2014-06-30,05:34:00,65,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.943126,120.335564,2014-06-30,05:34:00,41,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.79943,120.437172,2014-06-30,05:34:00,84,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.800718,120.428131,2014-06-30,05:34:00,71,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.886837,119.81768,2014-06-30,05:34:00,58,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.888131,119.808403,2014-06-30,05:34:00,63,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.67394,119.571022,2014-06-30,05:34:00,40,aqua,Pahungalodu , Kab. Sumba Timur , Nusa Tenggara Timur 
-9.362954,119.620239,2014-06-30,05:34:00,87,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.364244,119.611008,2014-06-30,05:34:00,76,aqua,                                         , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.386569,124.684052,2014-06-30,05:34:00,28,aqua,Alor Barat Laut , Kab. Alor , Nusa Tenggara Timur 
-8.446475,124.084801,2014-06-30,05:34:00,96,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.432128,124.107941,2014-06-30,05:34:00,40,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.434056,124.095573,2014-06-30,05:34:00,46,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.417776,124.08622,2014-06-30,05:34:00,34,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.696996,120.809891,2014-06-30,05:34:00,27,aqua,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.600835,117.571312,2014-06-30,05:34:00,75,aqua,Lopok , Sumbawa , Nusa Tenggara Barat 
-8.214352,119.0952,2014-06-30,05:34:00,84,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.206411,119.085419,2014-06-30,05:34:00,99,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.20761,119.076797,2014-06-30,05:34:00,97,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.208931,119.067421,2014-06-30,05:34:00,30,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.198482,119.07563,2014-06-30,05:34:00,88,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.199774,119.066414,2014-06-30,05:34:00,97,aqua,Wera , Bima , Nusa Tenggara Barat 
-3.928891,119.796791,2014-06-30,05:34:00,60,aqua,Wera , Bima , Nusa Tenggara Barat 
-2.676916,112.892937,2014-06-30,05:34:00,34,aqua,Wera , Bima , Nusa Tenggara Barat 
1.962605,109.550774,2014-06-30,17:57:00,44,aqua,Wera , Bima , Nusa Tenggara Barat 
1.960763,109.563705,2014-06-30,17:57:00,46,aqua,Wera , Bima , Nusa Tenggara Barat 
-8.110484,112.926842,2014-06-30,17:57:00,100,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.112096,112.937798,2014-06-30,17:57:00,35,aqua,Pronojiwo , Lumajang , Jawa Timur 
-8.121408,112.937042,2014-06-30,17:57:00,87,aqua,Pronojiwo , Lumajang , Jawa Timur 
0.709908,108.953148,2014-06-01,03:10:00,34,terra,Pronojiwo , Lumajang , Jawa Timur 
0.43224,109.022812,2014-06-01,03:10:00,25,terra,Pronojiwo , Lumajang , Jawa Timur 
0.075184,110.739128,2014-06-01,03:10:00,58,terra,Sedukul , Sanggau , Kalimantan Barat 
-0.00682,110.118225,2014-06-01,03:10:00,60,terra,Tayan Hilir , Sanggau , Kalimantan Barat 
-2.743589,105.425034,2014-06-01,03:10:00,24,terra,Tayan Hilir , Sanggau , Kalimantan Barat 
-3.399715,104.629799,2014-06-01,03:10:00,76,terra,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-4.438346,105.598717,2014-06-01,03:10:00,43,terra,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-4.439829,105.608482,2014-06-01,03:10:00,60,terra,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-4.590413,105.259354,2014-06-01,03:10:00,75,terra,Menggala , Tulang Bawang , Lampung 
-4.591942,105.269447,2014-06-01,03:10:00,35,terra,Menggala , Tulang Bawang , Lampung 
-6.447409,107.451393,2014-06-01,03:10:00,63,terra,Menggala , Tulang Bawang , Lampung 
-6.501122,107.502144,2014-06-01,03:10:00,54,terra,Menggala , Tulang Bawang , Lampung 
-6.868312,108.63089,2014-06-01,03:10:00,57,terra,Karangwareng , Cirebon , Jawa Barat 
-6.957828,107.790962,2014-06-01,03:10:00,42,terra,Cikeruh , Sumedang , Jawa Barat 
-6.96884,107.61554,2014-06-01,03:10:00,56,terra,Cikeruh , Sumedang , Jawa Barat 
-7.052352,107.746422,2014-06-01,03:10:00,59,terra,Cikeruh , Sumedang , Jawa Barat 
-0.81291,128.305634,2014-06-01,13:52:00,100,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-6,106.467407,2014-06-01,15:30:00,100,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-6.055648,106.457245,2014-06-01,15:30:00,80,terra,Kemiri , Tangerang , Banten 
0.769568,127.367424,2014-06-02,02:15:00,22,terra,Kemiri , Tangerang , Banten 
0.73818,124.307785,2014-06-02,02:15:00,32,terra,Kotamobagu Timur , Kota Kotamobagu , Sulawesi Utara 
1.040878,120.820473,2014-06-02,02:15:00,38,terra,Kotamobagu Timur , Kota Kotamobagu , Sulawesi Utara 
-8.752511,125.163582,2014-06-02,02:15:00,46,terra,Kotamobagu Timur , Kota Kotamobagu , Sulawesi Utara 
0.121207,102.826622,2014-06-02,03:56:00,35,terra,Kotamobagu Timur , Kota Kotamobagu , Sulawesi Utara 
-2.942634,105.484024,2014-06-02,03:56:00,12,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-3.0157,105.467354,2014-06-02,03:56:00,38,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.57234,121.389015,2014-06-02,14:34:00,55,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.574299,121.375931,2014-06-02,14:34:00,97,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2,111.273758,2014-06-03,03:03:00,100,terra,Lamadau , Lamandau , Kalimantan Tengah 
-2.787146,111.282692,2014-06-03,03:03:00,79,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-3.232086,113.38578,2014-06-03,03:03:00,60,terra,Pantai Lunci , Sukamara , Kalimantan Tengah 
-6.056345,106.462296,2014-06-03,03:03:00,48,terra,Kemiri , Tangerang , Banten 
-7.531476,112.664833,2014-06-03,03:03:00,66,terra,Porong , Sidoarjo , Jawa Timur 
-7.220741,110.428314,2014-06-03,03:03:00,60,terra,Bawen , Semarang , Jawa Tengah 
-7.563035,112.604721,2014-06-03,03:03:00,46,terra,Ngoro , Mojokerto , Jawa Timur 
-7.564574,112.615547,2014-06-03,03:03:00,51,terra,Ngoro , Mojokerto , Jawa Timur 
-8.238451,113.054466,2014-06-03,03:03:00,27,terra,Ngoro , Mojokerto , Jawa Timur 
-8.335011,112.940216,2014-06-03,03:03:00,58,terra,Ngoro , Mojokerto , Jawa Timur 
1.498033,127.636246,2014-06-03,13:41:00,91,terra,Ibu Utara ,                                          , Maluku Utara 
1.496386,127.625,2014-06-03,13:41:00,92,terra,Ibu Utara ,                                          , Maluku Utara 
-6,106.464767,2014-06-03,15:17:00,72,terra,Ibu Utara ,                                          , Maluku Utara 
-6.007066,105.977905,2014-06-03,15:17:00,29,terra,Ciwadan , Kota Cilegon , Banten 
1.70233,127.879089,2014-06-04,02:03:00,66,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
1.447424,125.197304,2014-06-04,02:03:00,32,terra,Tobelo Utara , Kab. Halmahera Barat , Maluku Utara 
-0.819245,128.31752,2014-06-04,02:03:00,49,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-8.474048,121.968933,2014-06-04,02:03:00,68,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
-8.797133,119.99762,2014-06-04,02:03:00,43,terra,Lembor , Kab. Manggarai Barat , Nusa Tenggara Timur 
-9.378355,119.659821,2014-06-04,02:03:00,63,terra,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
0.124717,102.822678,2014-06-04,03:43:00,21,terra,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-0.810341,102.658211,2014-06-04,03:43:00,56,terra,Keritang , Indragiri Hilir , Riau 
-0.888501,103.121521,2014-06-04,03:43:00,32,terra,Tungkalilir , Tanjung Jabung Barat , Jambi 
-2.115314,103.885437,2014-06-04,03:43:00,56,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.838739,104.912407,2014-06-04,03:43:00,29,terra,Banyuasin I , Banyuasin , Sumatera Selatan 
-3.436089,104.916222,2014-06-04,03:43:00,28,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-3.438269,104.931519,2014-06-04,03:43:00,28,terra,Pedamaran , Ogan Komering Ilir , Sumatera Selatan 
-4.682569,105.308647,2014-06-04,03:43:00,73,terra,Nunyai , Lampung Tengah , Lampung 
-6.962177,140.504196,2014-06-05,01:10:00,61,terra,Ulilin , Merauke , Papua 
3.909328,116.957314,2014-06-05,02:46:00,42,terra,Sembakung , Nunukan , Kalimantan Utara 
2.323269,117.542572,2014-06-05,02:46:00,33,terra,Sembakung , Nunukan , Kalimantan Utara 
-2.996491,120.194839,2014-06-05,02:46:00,14,terra,Sembakung , Nunukan , Kalimantan Utara 
-2.785687,115.268555,2014-06-05,02:46:00,61,terra,Angkinang , Hulu Sungai Selatan , Kalimantan Selatan 
-7.479484,111.38932,2014-06-05,02:46:00,73,terra,Paron , Ngawi , Jawa Timur 
-8.115525,112.930695,2014-06-05,02:46:00,59,terra,Pronojiwo , Lumajang , Jawa Timur 
-9.423503,119.291779,2014-06-05,02:46:00,63,terra,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-2.544625,133.277405,2014-06-05,13:29:00,35,terra,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
0,131.288696,2014-06-06,01:51:00,36,terra,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8.192261,119.049057,2014-06-06,01:51:00,51,terra,Wera , Bima , Nusa Tenggara Barat 
-8.196854,119.077118,2014-06-06,01:51:00,60,terra,Wera , Bima , Nusa Tenggara Barat 
-8.200137,119.071053,2014-06-06,01:51:00,63,terra,Wera , Bima , Nusa Tenggara Barat 
-2.067456,101.402168,2014-06-06,03:30:00,39,terra,Sungai Penuh , Kota Sungai Penuh , Jambi 
-9.784618,120.406387,2014-06-06,14:10:00,52,terra,Sungai Penuh , Kota Sungai Penuh , Jambi 
-2.574327,121.383789,2014-06-06,14:10:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.575725,121.373726,2014-06-06,14:10:00,73,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.56935,121.387062,2014-06-06,14:10:00,66,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.570796,121.376991,2014-06-06,14:10:00,83,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-0.812622,128.327209,2014-06-06,14:10:00,71,terra,Gane Timur Selatan , Kab. Halmahera Barat , Maluku Utara 
