Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-1.029541,100.682129,2015-06-30,03:51:00,20,terra,Gunung Talang , Solok , Sumatera Barat 
-1.030937,100.69165,2015-06-30,03:51:00,84,terra,Gunung Talang , Solok , Sumatera Barat 
-1.040274,100.69046,2015-06-30,03:51:00,31,terra,Gunung Talang , Solok , Sumatera Barat 
-1.718952,103.926826,2015-06-30,03:51:00,57,terra,Sungai Gelam , Muaro Jambi , Jambi 
-1.300848,100.648598,2015-06-30,03:51:00,58,terra,Batang Kapas , Pesisir Selatan , Sumatera Barat 
-1.922944,104.151848,2015-06-30,03:51:00,26,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-1.995297,104.10215,2015-06-30,03:51:00,60,terra,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-2.071952,104.256889,2015-06-30,03:51:00,62,terra,Muara Telang , Banyuasin , Sumatera Selatan 
-2.035598,102.621727,2015-06-30,03:51:00,76,terra,Pauh , Sarolangun , Jambi 
-2.093142,102.496216,2015-06-30,03:51:00,68,terra,Bangko , Merangin , Jambi 
-2.897299,105.649261,2015-06-30,03:51:00,27,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.626374,103.38633,2015-06-30,03:51:00,48,terra,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.345737,101.098015,2015-06-30,03:51:00,68,terra,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-3.00846,105.439369,2015-06-30,03:51:00,39,terra,Tulung Selapan , Ogan Komering Ilir , Sumatera Selatan 
-2.928333,103.877495,2015-06-30,03:51:00,22,terra,Sekayu , Musi Banyuasin , Sumatera Selatan 
-3.703341,102.344246,2015-06-30,03:51:00,64,terra,Pondook Kelapa , Bengkulu Tengah , Bengkulu 
-2,121.384964,2015-06-30,14:35:00,44,terra,Pondook Kelapa , Bengkulu Tengah , Bengkulu 
-2.581616,121.37442,2015-06-30,14:35:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.577578,121.378769,2015-06-30,14:35:00,100,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.579072,121.368256,2015-06-30,14:35:00,82,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.379838,114.343483,2015-06-30,14:35:00,52,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-0.819464,116.230293,2015-06-30,14:35:00,56,terra,Bongan , Kutai Barat , Kalimantan Timur 
-9,119.331,2015-06-01,05:17:00,82,snpp,Bongan , Kutai Barat , Kalimantan Timur 
-9.38778,119.323,2015-06-01,05:17:00,70,snpp,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-4,122.413,2015-06-01,05:18:00,73,snpp,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-2.57441,121.387,2015-06-01,05:18:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57549,121.38,2015-06-01,05:18:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.26959,121.674,2015-06-01,05:18:00,80,snpp,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.02877,117.092,2015-06-01,05:18:00,39,snpp,Semboja , Kutai Kartanegara , Kalimantan Timur 
-0.549792,116.174,2015-06-01,05:18:00,79,snpp,Jempang , Kutai Barat , Kalimantan Timur 
1,121.152,2015-06-01,05:19:00,61,snpp,Tiloan , Buol , Sulawesi Tengah 
1.97723,117.234,2015-06-01,05:19:00,66,snpp,Telukbayur , Berau , Kalimantan Timur 
-2,105.405,2015-06-01,06:59:00,20,snpp,Telukbayur , Berau , Kalimantan Timur 
-2.4812,103.413,2015-06-01,06:59:00,39,snpp,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.76241,101.472,2015-06-01,06:59:00,94,snpp,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.48879,102.604,2015-06-01,06:59:00,38,snpp,Limun , Sarolangun , Jambi 
-1.92484,105.184,2015-06-01,06:59:00,62,snpp,Limun , Sarolangun , Jambi 
-1.57923,102.806,2015-06-01,06:59:00,37,snpp,Maro Sebo Ulu , Batanghari , Jambi 
-1.35103,103.307,2015-06-01,06:59:00,73,snpp,Sekernan , Muaro Jambi , Jambi 
-1.35584,102.584,2015-06-01,06:59:00,70,snpp,Tebo Ilir , Tebo , Jambi 
-1.23914,102.377,2015-06-01,06:59:00,100,snpp,Tebo Ilir , Tebo , Jambi 
-1.23862,102.376,2015-06-01,06:59:00,92,snpp,Tebo Ilir , Tebo , Jambi 
-1.12131,102.012,2015-06-01,06:59:00,94,snpp,Tebo Ulu , Tebo , Jambi 
-0.84574,102.926,2015-06-01,06:59:00,38,snpp,Keritang , Indragiri Hilir , Riau 
-0.898446,101.851,2015-06-01,06:59:00,92,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.734143,101.572,2015-06-01,06:59:00,62,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
0,101.899,2015-06-01,07:00:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.232851,101.901,2015-06-01,07:00:00,92,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.17404,102.409,2015-06-01,07:00:00,39,snpp,Kuala Kampar , Pelalawan , Riau 
0.241313,102.406,2015-06-01,07:00:00,63,snpp,Kuala Kampar , Pelalawan , Riau 
0.765122,101.985,2015-06-01,07:00:00,66,snpp,Siak Sri Indrapura , Siak , Riau 
3.3796,97.8337,2015-06-01,07:00:00,37,snpp,Lawealas , Aceh Tenggara , Aceh 
-2,133.138,2015-06-01,16:19:00,30,snpp,Moskona Selatan , Teluk Bintuni , Papua Barat 
-8,112.924,2015-06-01,18:02:00,62,snpp,Ponco Kusumo , Malang , Jawa Timur 
-5,105.711,2015-06-02,06:40:00,56,snpp,Sukadana , Lampung Timur , Lampung 
-4.50817,103.187,2015-06-02,06:40:00,61,snpp,Kaur Utara , Kaur , Bengkulu 
-3.71084,104.026,2015-06-02,06:40:00,88,snpp,Rambang , Muara Enim , Sumatera Selatan 
-3.32007,104.023,2015-06-02,06:40:00,80,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.25099,103.011,2015-06-02,06:40:00,45,snpp,Muara Beliti , Musi Rawas , Sumatera Selatan 
-2.50943,103.002,2015-06-02,06:40:00,81,snpp,Nibung , Musi Rawas Utara , Sumatera Selatan 
-2.4741,102.564,2015-06-02,06:40:00,100,snpp,Limun , Sarolangun , Jambi 
-2.29637,103.161,2015-06-02,06:40:00,85,snpp,Pauh , Sarolangun , Jambi 
-2.4288,102.104,2015-06-02,06:40:00,100,snpp,Jangkat , Merangin , Jambi 
-2.42984,102.097,2015-06-02,06:40:00,96,snpp,Jangkat , Merangin , Jambi 
-2.5398,101.138,2015-06-02,06:40:00,80,snpp,Muko Muko Utara , Muko-muko , Bengkulu 
-2.29497,102.543,2015-06-02,06:40:00,94,snpp,Sarolangun , Sarolangun , Jambi 
-2.29146,102.521,2015-06-02,06:40:00,79,snpp,Sarolangun , Sarolangun , Jambi 
-2.2925,102.515,2015-06-02,06:40:00,100,snpp,Sarolangun , Sarolangun , Jambi 
-2.32588,101.933,2015-06-02,06:40:00,69,snpp,Muara Siau , Merangin , Jambi 
-2.28274,102.174,2015-06-02,06:40:00,100,snpp,Muara Siau , Merangin , Jambi 
-2.28323,101.99,2015-06-02,06:40:00,53,snpp,Muara Siau , Merangin , Jambi 
-2.26749,101.966,2015-06-02,06:40:00,91,snpp,Muara Siau , Merangin , Jambi 
-2.26854,101.959,2015-06-02,06:40:00,94,snpp,Muara Siau , Merangin , Jambi 
-2.26084,101.965,2015-06-02,06:40:00,73,snpp,Muara Siau , Merangin , Jambi 
-2.26189,101.958,2015-06-02,06:40:00,94,snpp,Muara Siau , Merangin , Jambi 
-2.23005,101.989,2015-06-02,06:40:00,87,snpp,Muara Siau , Merangin , Jambi 
-2.07209,102.764,2015-06-02,06:40:00,80,snpp,Pauh , Sarolangun , Jambi 
-2.06543,102.763,2015-06-02,06:40:00,46,snpp,Pauh , Sarolangun , Jambi 
-2.09045,102.511,2015-06-02,06:40:00,85,snpp,Bangko , Merangin , Jambi 
-2.0838,102.51,2015-06-02,06:40:00,21,snpp,Bangko , Merangin , Jambi 
-2.17499,101.817,2015-06-02,06:40:00,100,snpp,Gunung Raya , Kerinci , Jambi 
-2.06452,102.458,2015-06-02,06:40:00,64,snpp,Bangko , Merangin , Jambi 
-1.99458,102.206,2015-06-02,06:40:00,100,snpp,Rantau Panjang , Merangin , Jambi 
-1.73364,103.081,2015-06-02,06:40:00,100,snpp,Muara Tembesi , Batanghari , Jambi 
-1.61243,102.677,2015-06-02,06:40:00,100,snpp,Tebo Tengah , Tebo , Jambi 
-1.44966,101.655,2015-06-02,06:40:00,100,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.29258,101.977,2015-06-02,06:40:00,30,snpp,Tanah Tumbuh , Bungo , Jambi 
-1.04304,101.748,2015-06-02,06:40:00,73,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
0,101.694,2015-06-02,06:41:00,100,snpp,Langgam , Pelalawan , Riau 
-0.923856,101.687,2015-06-02,06:41:00,100,snpp,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.850258,101.683,2015-06-02,06:41:00,54,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.851301,101.676,2015-06-02,06:41:00,100,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-0.844646,101.675,2015-06-02,06:41:00,92,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
2,125.41,2015-06-02,17:40:00,66,snpp,Kuatan Mudik , Kuantan Singingi , Riau 
-6,138.963,2015-06-03,04:39:00,85,snpp,Ayib , Asmat , Papua 
-2,121.385,2015-06-03,04:40:00,100,snpp,Ayib , Asmat , Papua 
-2.57764,121.376,2015-06-03,04:40:00,64,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-0.70894,127.827,2015-06-03,04:40:00,96,snpp,Bacan Timur Tengah , Kab. Halmahera Barat , Maluku Utara 
-8,113.188,2015-06-03,06:20:00,71,snpp,Kedungjajang , Lumajang , Jawa Timur 
-8.11328,112.923,2015-06-03,06:20:00,59,snpp,Ampel Gading , Malang , Jawa Timur 
-4,105.752,2015-06-03,06:21:00,84,snpp,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-4.79531,105.712,2015-06-03,06:21:00,82,snpp,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-1.90608,115.85,2015-06-03,06:21:00,88,snpp,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-3.69198,104.314,2015-06-03,06:21:00,65,snpp,Lubai , Muara Enim , Sumatera Selatan 
-3.39554,103.926,2015-06-03,06:21:00,100,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.39285,103.927,2015-06-03,06:21:00,96,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.36076,103.94,2015-06-03,06:21:00,68,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.36206,103.931,2015-06-03,06:21:00,96,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.30369,104.072,2015-06-03,06:21:00,81,snpp,Tanah Abang , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.20872,103.411,2015-06-03,06:21:00,48,snpp,Cecar , Musi Rawas , Sumatera Selatan 
-2.82181,103.787,2015-06-03,06:21:00,76,snpp,Sekayu , Musi Banyuasin , Sumatera Selatan 
-2.3387,101.064,2015-06-03,06:21:00,53,snpp,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.80154,103.966,2015-06-03,06:21:00,59,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.77367,104.054,2015-06-03,06:21:00,84,snpp,Kumpeh , Muaro Jambi , Jambi 
0,101.751,2015-06-03,06:23:00,53,snpp,Langgam , Pelalawan , Riau 
-0.132724,101.65,2015-06-03,06:23:00,61,snpp,Langgam , Pelalawan , Riau 
0.195114,103.38,2015-06-03,06:23:00,43,snpp,Langgam , Pelalawan , Riau 
0.226086,102.89,2015-06-03,06:23:00,39,snpp,Langgam , Pelalawan , Riau 
0.226997,102.891,2015-06-03,06:23:00,41,snpp,Langgam , Pelalawan , Riau 
0.923819,104.555,2015-06-03,06:23:00,76,snpp,Langgam , Pelalawan , Riau 
0.979091,101.55,2015-06-03,06:23:00,48,snpp,Siak , Siak , Riau 
1.74328,101.611,2015-06-03,06:23:00,60,snpp,Rupat , Bengkalis , Riau 
-3.85232,138.531,2015-06-04,04:20:00,79,snpp,Dimba , Lanny Jaya , Papua 
-9,120.507,2015-06-04,05:59:00,78,snpp,Dimba , Lanny Jaya , Papua 
-8,119.07,2015-06-04,06:01:00,65,snpp,Dimba , Lanny Jaya , Papua 
-8.19868,119.071,2015-06-04,06:01:00,68,snpp,Wera , Bima , Nusa Tenggara Barat 
-7.47564,112.684,2015-06-04,06:01:00,84,snpp,Candi , Sidoarjo , Jawa Timur 
-7.15408,112.841,2015-06-04,06:01:00,61,snpp,Kwanyar , Bangkalan , Jawa Timur 
-6,105.986,2015-06-04,06:02:00,43,snpp,Ciwadan , Kota Cilegon , Banten 
-1.84801,114.261,2015-06-04,06:02:00,93,snpp,Ciwadan , Kota Cilegon , Banten 
-1.84922,114.253,2015-06-04,06:02:00,80,snpp,Ciwadan , Kota Cilegon , Banten 
-3.58182,102.403,2015-06-04,06:02:00,79,snpp,Pagar Jati , Bengkulu Tengah , Bengkulu 
-1.96301,111.874,2015-06-04,06:02:00,40,snpp,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-10.2729,123.509,2015-06-05,05:40:00,34,snpp,Kupang Barat , Kab. Kupang , Nusa Tenggara Timur 
-10.1828,120.257,2015-06-05,05:40:00,78,snpp,Kupang Barat , Kab. Kupang , Nusa Tenggara Timur 
-10.184,120.25,2015-06-05,05:40:00,89,snpp,Kupang Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.98569,120.734,2015-06-05,05:40:00,69,snpp,Kupang Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.78653,120.535,2015-06-05,05:40:00,57,snpp,Kupang Barat , Kab. Kupang , Nusa Tenggara Timur 
-9,119.908,2015-06-05,05:42:00,81,snpp,Kupang Barat , Kab. Kupang , Nusa Tenggara Timur 
-9.30629,119.926,2015-06-05,05:42:00,52,snpp,Kupang Barat , Kab. Kupang , Nusa Tenggara Timur 
-8.48147,122.534,2015-06-05,05:42:00,73,snpp,Kupang Barat , Kab. Kupang , Nusa Tenggara Timur 
-8.60154,117.604,2015-06-05,05:42:00,60,snpp,Lape , Sumbawa , Nusa Tenggara Barat 
-2,121.379,2015-06-05,05:43:00,65,snpp,Lape , Sumbawa , Nusa Tenggara Barat 
-3.12079,115.094,2015-06-05,05:43:00,76,snpp,Binuang , Tapin , Kalimantan Selatan 
-2.47935,115.05,2015-06-05,05:43:00,72,snpp,Danau Panggang , Hulu Sungai Utara , Kalimantan Selatan 
-1.69579,113.35,2015-06-05,05:43:00,56,snpp,Danau Panggang , Hulu Sungai Utara , Kalimantan Selatan 
-1.69705,113.342,2015-06-05,05:43:00,76,snpp,Danau Panggang , Hulu Sungai Utara , Kalimantan Selatan 
1.04542,121.425,2015-06-05,05:43:00,44,snpp,Bukal , Buol , Sulawesi Tengah 
0,116.114,2015-06-05,05:45:00,71,snpp,Konahan , Kutai Kartanegara , Kalimantan Timur 
2.77628,125.408,2015-06-05,05:45:00,76,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.073,110.163,2015-06-05,05:45:00,70,snpp,Entikong , Sanggau , Kalimantan Barat 
2.16823,117.288,2015-06-05,05:45:00,92,snpp,Gunungtabur , Berau , Kalimantan Timur 
2.70083,117.755,2015-06-05,05:45:00,58,snpp,Gunungtabur , Berau , Kalimantan Timur 
2.8078,117.508,2015-06-05,05:45:00,62,snpp,Gunungtabur , Berau , Kalimantan Timur 
1,127.633,2015-06-05,16:43:00,61,snpp,Gunungtabur , Berau , Kalimantan Timur 
3.16904,98.3907,2015-06-05,18:24:00,32,snpp,Gunungtabur , Berau , Kalimantan Timur 
-10.2247,123.625,2015-06-06,05:22:00,56,snpp,Nekamese , Kab. Kupang , Nusa Tenggara Timur 
-9,119.379,2015-06-06,05:23:00,63,snpp,Nekamese , Kab. Kupang , Nusa Tenggara Timur 
-8.43247,123.145,2015-06-06,05:23:00,38,snpp,Nekamese , Kab. Kupang , Nusa Tenggara Timur 
-8.43353,123.138,2015-06-06,05:23:00,57,snpp,Nekamese , Kab. Kupang , Nusa Tenggara Timur 
2,125.409,2015-06-06,05:26:00,85,snpp,Nekamese , Kab. Kupang , Nusa Tenggara Timur 
-9,119.814,2015-06-07,05:04:00,55,snpp,Nekamese , Kab. Kupang , Nusa Tenggara Timur 
-9.39893,119.802,2015-06-07,05:04:00,54,snpp,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
0,101.797,2015-06-07,06:46:00,93,snpp,Langgam , Pelalawan , Riau 
0,100.946,2015-06-07,06:48:00,68,snpp,Kampar Kiri , Kampar , Riau 
0,101.876,2015-06-08,06:29:00,41,snpp,Pangkalan Kuras , Pelalawan , Riau 
-4.04039,138.256,2015-06-09,04:26:00,76,snpp,Balingga , Lanny Jaya , Papua 
-4.03814,138.256,2015-06-09,04:26:00,68,snpp,Balingga , Lanny Jaya , Papua 
-3.93088,138.446,2015-06-09,04:26:00,86,snpp,Tiom , Lanny Jaya , Papua 
-3.64683,138.371,2015-06-09,04:26:00,85,snpp,Kanggime , Toli Kara , Papua 
-9,120.488,2015-06-09,06:06:00,51,snpp,Kanggime , Toli Kara , Papua 
-9.81318,120.482,2015-06-09,06:06:00,56,snpp,Kanggime , Toli Kara , Papua 
-9.39214,119.824,2015-06-09,06:06:00,55,snpp,Kanggime , Toli Kara , Papua 
-8,118.066,2015-06-09,06:07:00,46,snpp,Kanggime , Toli Kara , Papua 
2,125.405,2015-06-09,17:09:00,100,snpp,Kanggime , Toli Kara , Papua 
-8,119.068,2015-06-09,17:11:00,23,snpp,Kanggime , Toli Kara , Papua 
-4.06185,140.131,2015-06-10,04:07:00,64,snpp,Batani , Pegunungan Bintang , Papua 
-4.0369,140.07,2015-06-10,04:07:00,64,snpp,Talambo , Yahukimo , Papua 
-3.90123,138.084,2015-06-10,04:07:00,31,snpp,Malagaineri , Lanny Jaya , Papua 
-3.6512,138.362,2015-06-10,04:07:00,81,snpp,Kanggime , Toli Kara , Papua 
-3.65234,138.354,2015-06-10,04:07:00,40,snpp,Kanggime , Toli Kara , Papua 
-7,114.288,2015-06-10,05:48:00,56,snpp,Kanggime , Toli Kara , Papua 
-7.79983,114.378,2015-06-10,05:48:00,65,snpp,Kanggime , Toli Kara , Papua 
-7.74617,114.246,2015-06-10,05:48:00,100,snpp,Banyuputih , Situbondo , Jawa Timur 
-7.72052,112.889,2015-06-10,05:48:00,42,snpp,Kejayan , Pasuruan , Jawa Timur 
-4,105.477,2015-06-10,05:50:00,92,snpp,Mesuji Timur , Mesuji , Lampung 
-4.51778,104.889,2015-06-10,05:50:00,65,snpp,Negeri Besar , Way Kanan , Lampung 
2,125.401,2015-06-10,16:50:00,39,snpp,Negeri Besar , Way Kanan , Lampung 
3.17078,98.3923,2015-06-10,18:31:00,91,snpp,Negeri Besar , Way Kanan , Lampung 
2.10037,100.515,2015-06-10,18:31:00,56,snpp,Bagan Sinembah , Rokan Hilir , Riau 
-9.79905,119.988,2015-06-11,05:28:00,69,snpp,Bagan Sinembah , Rokan Hilir , Riau 
-9.76654,120.021,2015-06-11,05:28:00,78,snpp,Bagan Sinembah , Rokan Hilir , Riau 
-9,119.306,2015-06-11,05:29:00,86,snpp,Bagan Sinembah , Rokan Hilir , Riau 
-8.35452,120.938,2015-06-11,05:29:00,68,snpp,Elar , Kab. Manggarai Timur , Nusa Tenggara Timur 
-2,121.383,2015-06-12,05:12:00,100,snpp,Elar , Kab. Manggarai Timur , Nusa Tenggara Timur 
-4,104.82,2015-06-12,06:53:00,41,snpp,Belitang Ii , Ogan Komering Ulu Timur , Sumatera Selatan 
-4.34482,104.808,2015-06-12,06:53:00,70,snpp,Negara Batin , Way Kanan , Lampung 
-4.34543,104.808,2015-06-12,06:53:00,70,snpp,Negara Batin , Way Kanan , Lampung 
-3.1078,103.193,2015-06-12,06:53:00,17,snpp,Muara Kelingi , Musi Rawas , Sumatera Selatan 
-8,112.923,2015-06-12,17:56:00,97,snpp,Ponco Kusumo , Malang , Jawa Timur 
-2,121.38,2015-06-13,04:53:00,87,snpp,Ponco Kusumo , Malang , Jawa Timur 
-2.57789,121.385,2015-06-13,04:53:00,90,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-5,105.747,2015-06-13,06:32:00,64,snpp,Sukadana , Lampung Timur , Lampung 
-4,105.298,2015-06-13,06:34:00,68,snpp,Simpang Pematang , Mesuji , Lampung 
-4.55882,105.387,2015-06-13,06:34:00,63,snpp,Simpang Pematang , Mesuji , Lampung 
-4.49726,105.341,2015-06-13,06:34:00,100,snpp,Gedung Meneng , Tulang Bawang , Lampung 
-4.4918,105.341,2015-06-13,06:34:00,85,snpp,Gedung Meneng , Tulang Bawang , Lampung 
-4.50132,104.963,2015-06-13,06:34:00,35,snpp,Tulang Bawang Udik , Tulang Bawang Barat , Lampung 
-3.87638,104.716,2015-06-13,06:34:00,61,snpp,Cempaka , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.60673,104.22,2015-06-13,06:34:00,100,snpp,Lubai , Muara Enim , Sumatera Selatan 
-3.4748,103.887,2015-06-13,06:34:00,56,snpp,Gunung Megang , Muara Enim , Sumatera Selatan 
-3.35144,104.257,2015-06-13,06:34:00,100,snpp,Lembak , Muara Enim , Sumatera Selatan 
-3.07946,104.492,2015-06-13,06:34:00,83,snpp,Gelumbang , Muara Enim , Sumatera Selatan 
-3.06132,103.717,2015-06-13,06:34:00,100,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-3.06236,103.71,2015-06-13,06:34:00,80,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
1,101.727,2015-06-13,06:35:00,45,snpp,Siak , Siak , Riau 
-2,121.383,2015-06-13,17:35:00,100,snpp,Siak , Siak , Riau 
-8,112.924,2015-06-13,17:37:00,74,snpp,Ponco Kusumo , Malang , Jawa Timur 
-9,119.475,2015-06-14,06:12:00,80,snpp,Ponco Kusumo , Malang , Jawa Timur 
-9.38591,119.375,2015-06-14,06:12:00,27,snpp,                                         , Kab. Sumba Barat Daya , Nusa Tenggara Timur 
-8,114.016,2015-06-14,06:14:00,63,snpp,Suko Sari , Bondowoso , Jawa Timur 
-8.11557,112.931,2015-06-14,06:14:00,48,snpp,Pronojiwo , Lumajang , Jawa Timur 
-7.45672,111.49,2015-06-14,06:14:00,69,snpp,Ngawi , Ngawi , Jawa Timur 
-6.92236,111.02,2015-06-14,06:14:00,68,snpp,Kayen , Pati , Jawa Tengah 
-6.56831,108.167,2015-06-14,06:14:00,90,snpp,Kayen , Pati , Jawa Tengah 
-4,104.854,2015-06-14,06:15:00,66,snpp,Belitang Ii , Ogan Komering Ulu Timur , Sumatera Selatan 
-4.16528,105.203,2015-06-14,06:15:00,69,snpp,Mesuji Timur , Mesuji , Lampung 
-3.90664,104.499,2015-06-14,06:15:00,95,snpp,Madang Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.90811,104.489,2015-06-14,06:15:00,41,snpp,Peninjauan , Ogan Komering Ulu , Sumatera Selatan 
-3.89877,104.498,2015-06-14,06:15:00,96,snpp,Madang Sk I , Ogan Komering Ulu Timur , Sumatera Selatan 
-3.71731,104.322,2015-06-14,06:15:00,71,snpp,Lubai , Muara Enim , Sumatera Selatan 
-3.3689,104.331,2015-06-14,06:15:00,100,snpp,Cambai , Kota Prabumulih , Sumatera Selatan 
-2.99519,106.819,2015-06-14,06:15:00,99,snpp,Cambai , Kota Prabumulih , Sumatera Selatan 
-3.3504,104.236,2015-06-14,06:15:00,70,snpp,Lembak , Muara Enim , Sumatera Selatan 
-3.1949,104.104,2015-06-14,06:15:00,68,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.17291,104.143,2015-06-14,06:15:00,68,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.16493,104.142,2015-06-14,06:15:00,96,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.15864,103.897,2015-06-14,06:15:00,100,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2.57786,106.376,2015-06-14,06:15:00,100,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
2,125.405,2015-06-14,17:15:00,88,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2,121.374,2015-06-14,17:16:00,100,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-8,119.066,2015-06-14,17:18:00,65,snpp,Talang Ubi , Penukal Abab Lematang Ilir , Sumatera Selatan 
-8.19876,119.074,2015-06-14,17:18:00,43,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.10982,112.921,2015-06-14,17:18:00,47,snpp,Ampel Gading , Malang , Jawa Timur 
-8.1119,112.92,2015-06-14,17:18:00,44,snpp,Ampel Gading , Malang , Jawa Timur 
-8,117.951,2015-06-15,05:55:00,92,snpp,Ampel Gading , Malang , Jawa Timur 
-8.11752,114.057,2015-06-15,05:55:00,58,snpp,Tlogosari , Bondowoso , Jawa Timur 
-7.37127,111.611,2015-06-15,05:55:00,87,snpp,Bringin , Ngawi , Jawa Timur 
-7.0974,113.425,2015-06-15,05:55:00,73,snpp,Palengaan , Pamekasan , Jawa Timur 
-2,110.942,2015-06-15,05:56:00,95,snpp,Riam , Ketapang , Kalimantan Barat 
-2.6712,103.671,2015-06-15,05:56:00,65,snpp,Babattoman , Musi Banyuasin , Sumatera Selatan 
-0.285134,116.393,2015-06-15,05:56:00,63,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-8,119.065,2015-06-15,16:59:00,41,snpp,Muarawis , Kutai Kartanegara , Kalimantan Timur 
-2,103.383,2015-06-15,18:39:00,60,snpp,Bajubang , Batanghari , Jambi 
-8,119.071,2015-06-16,05:36:00,75,snpp,Bajubang , Batanghari , Jambi 
-2,115.001,2015-06-16,05:37:00,50,snpp,Pematang Karau , Barito Timur , Kalimantan Tengah 
-2.68572,115,2015-06-16,05:37:00,36,snpp,Daha Barat , Hulu Sungai Selatan , Kalimantan Selatan 
-2.57715,114.784,2015-06-16,05:37:00,44,snpp,Jenamas , Barito Selatan , Kalimantan Tengah 
