Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-1.939655,105.639458,2014-07-26,06:10:00,73,aqua,Batangasai , Sarolangun , Jambi 
-1.91105,105.766747,2014-07-26,06:10:00,79,aqua,Batangasai , Sarolangun , Jambi 
-1.912826,105.753975,2014-07-26,06:10:00,66,aqua,Batangasai , Sarolangun , Jambi 
-1.936231,105.585602,2014-07-26,06:10:00,88,aqua,Batangasai , Sarolangun , Jambi 
-1.975874,105.218765,2014-07-26,06:10:00,89,aqua,Batangasai , Sarolangun , Jambi 
-1.977806,105.204735,2014-07-26,06:10:00,49,aqua,Batangasai , Sarolangun , Jambi 
-1.907143,105.760475,2014-07-26,06:10:00,76,aqua,Batangasai , Sarolangun , Jambi 
-1.933513,105.57959,2014-07-26,06:10:00,99,aqua,Batangasai , Sarolangun , Jambi 
-1.973675,105.227028,2014-07-26,06:10:00,62,aqua,Batangasai , Sarolangun , Jambi 
-1.975689,105.213135,2014-07-26,06:10:00,88,aqua,Batangasai , Sarolangun , Jambi 
-1.869406,105.489754,2014-07-26,06:10:00,92,aqua,Batangasai , Sarolangun , Jambi 
-1.871266,105.476463,2014-07-26,06:10:00,75,aqua,Batangasai , Sarolangun , Jambi 
-1.809231,105.648582,2014-07-26,06:10:00,62,aqua,Batangasai , Sarolangun , Jambi 
-1.811091,105.635689,2014-07-26,06:10:00,69,aqua,Batangasai , Sarolangun , Jambi 
-1.8173,105.516418,2014-07-26,06:10:00,64,aqua,Batangasai , Sarolangun , Jambi 
-1.8192,105.503166,2014-07-26,06:10:00,82,aqua,Batangasai , Sarolangun , Jambi 
-2.325644,101.962906,2014-07-26,06:10:00,57,aqua,Muara Siau , Merangin , Jambi 
-1.796229,105.431961,2014-07-26,06:10:00,76,aqua,Muara Siau , Merangin , Jambi 
-1.798116,105.418556,2014-07-26,06:10:00,84,aqua,Muara Siau , Merangin , Jambi 
-1.756114,105.561409,2014-07-26,06:10:00,71,aqua,Muara Siau , Merangin , Jambi 
-2.250169,101.97699,2014-07-26,06:10:00,89,aqua,Muara Siau , Merangin , Jambi 
-0.169917,116.430771,2014-07-26,06:10:00,66,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
-2.248347,101.972488,2014-07-26,06:10:00,88,aqua,Muara Siau , Merangin , Jambi 
-0.164792,116.424736,2014-07-26,06:10:00,70,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
-1.694085,105.587029,2014-07-26,06:10:00,76,aqua,Konahan , Kutai Kartanegara , Kalimantan Timur 
-2.197621,101.027504,2014-07-26,06:10:00,45,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-2.202708,101.023224,2014-07-26,06:10:00,48,aqua,Pancung Soal , Pesisir Selatan , Sumatera Barat 
-1.741677,104.129951,2014-07-26,06:10:00,40,aqua,Kumpeh , Muaro Jambi , Jambi 
-0.604895,111.485687,2014-07-26,06:10:00,74,aqua,Tanah Pinoh Barat , Melawi , Kalimantan Barat 
-0.606319,111.475677,2014-07-26,06:10:00,66,aqua,Tanah Pinoh Barat , Melawi , Kalimantan Barat 
-0.615273,111.145302,2014-07-26,06:10:00,100,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.616681,111.135536,2014-07-26,06:10:00,62,aqua,Hulu Sungai , Ketapang , Kalimantan Barat 
-0.577692,111.339531,2014-07-26,06:10:00,85,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-0.415116,112.320312,2014-07-26,06:10:00,54,aqua,Menukung , Sintang , Kalimantan Barat 
0.063641,115.651123,2014-07-26,06:10:00,55,aqua,Longiram , Kutai Barat , Kalimantan Timur 
-1.823771,102.185143,2014-07-26,06:10:00,88,aqua,Rantau Panjang , Merangin , Jambi 
-1.827012,102.162384,2014-07-26,06:10:00,68,aqua,Rantau Panjang , Merangin , Jambi 
-1.563862,103.919235,2014-07-26,06:10:00,69,aqua,Kumpeh , Muaro Jambi , Jambi 
-1.819101,102.01368,2014-07-26,06:10:00,43,aqua,Muara Bungo , Bungo , Jambi 
-1.815555,102.006218,2014-07-26,06:10:00,51,aqua,Muara Bungo , Bungo , Jambi 
-0.322494,111.468506,2014-07-26,06:10:00,46,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-1.299489,104.405991,2014-07-26,06:10:00,70,aqua,Nipah Panjang , Tanjung Jabung Timur , Jambi 
-1.368839,103.737106,2014-07-26,06:10:00,23,aqua,Taman Rajo , Muaro Jambi , Jambi 
-0.498863,109.845749,2014-07-26,06:10:00,72,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
-1.668598,101.663284,2014-07-26,06:10:00,48,aqua,Tanah Tumbuh , Bungo , Jambi 
-0.381335,110.470535,2014-07-26,06:10:00,75,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
-0.203542,111.65274,2014-07-26,06:10:00,87,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.205008,111.642456,2014-07-26,06:10:00,82,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.385356,110.377174,2014-07-26,06:10:00,100,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.386664,110.368004,2014-07-26,06:10:00,50,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.376269,110.375877,2014-07-26,06:10:00,28,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.152534,111.666557,2014-07-26,06:10:00,80,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-1.279521,103.626404,2014-07-26,06:10:00,28,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-0.474882,109.302155,2014-07-26,06:10:00,88,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-0.465929,109.300865,2014-07-26,06:10:00,66,aqua,Muara Sabak , Tanjung Jabung Timur , Jambi 
-0.274332,110.515549,2014-07-26,06:10:00,79,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.293267,109.797218,2014-07-26,06:10:00,37,aqua,Terentang , Kubu Raya , Kalimantan Barat 
-1.301862,102.63607,2014-07-26,06:10:00,61,aqua,Tebo Ilir , Tebo , Jambi 
0.080141,112.211586,2014-07-26,06:10:00,42,aqua,Kayan Hulu , Sintang , Kalimantan Barat 
-1.422284,101.693405,2014-07-26,06:10:00,79,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.425866,101.668205,2014-07-26,06:10:00,72,aqua,Koto Baru , Dharmasraya , Sumatera Barat 
-1.219826,102.574959,2014-07-26,06:10:00,68,aqua,Tebo Ilir , Tebo , Jambi 
-1.248479,102.375641,2014-07-26,06:10:00,96,aqua,Tebo Ilir , Tebo , Jambi 
-1.251738,102.352966,2014-07-26,06:10:00,82,aqua,Tebo Ilir , Tebo , Jambi 
-1.218803,102.485626,2014-07-26,06:10:00,48,aqua,Tebo Ilir , Tebo , Jambi 
-0.089596,110.260674,2014-07-26,06:10:00,77,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.228462,109.290848,2014-07-26,06:10:00,90,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.229733,109.281952,2014-07-26,06:10:00,65,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.218238,109.298462,2014-07-26,06:10:00,85,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.219509,109.289558,2014-07-26,06:10:00,100,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.220781,109.280663,2014-07-26,06:10:00,100,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.222052,109.271767,2014-07-26,06:10:00,46,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-1.179868,102.366135,2014-07-26,06:10:00,91,aqua,Tebo Ilir , Tebo , Jambi 
-1.182981,102.343567,2014-07-26,06:10:00,57,aqua,Tebo Ilir , Tebo , Jambi 
-0.19233,109.34269,2014-07-26,06:10:00,58,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.171882,109.35791,2014-07-26,06:10:00,87,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.173153,109.349014,2014-07-26,06:10:00,85,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-1.18668,102.360634,2014-07-26,06:10:00,90,aqua,Tebo Ilir , Tebo , Jambi 
0.241886,112.199089,2014-07-26,06:10:00,92,aqua,Nanga Dangkan , Kapuas Hulu , Kalimantan Barat 
0.240286,112.187828,2014-07-26,06:10:00,89,aqua,Nanga Dangkan , Kapuas Hulu , Kalimantan Barat 
-0.171826,109.294357,2014-07-26,06:10:00,72,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
-0.173098,109.285469,2014-07-26,06:10:00,86,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
-1.172984,102.358551,2014-07-26,06:10:00,69,aqua,Tebo Ilir , Tebo , Jambi 
0.257028,112.162712,2014-07-26,06:10:00,100,aqua,Sejiram , Kapuas Hulu , Kalimantan Barat 
-1.1553,102.286377,2014-07-26,06:10:00,86,aqua,Tebo Ulu , Tebo , Jambi 
-0.017886,110.178642,2014-07-26,06:10:00,77,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.01919,110.169533,2014-07-26,06:10:00,73,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
-0.13607,109.352768,2014-07-26,06:10:00,79,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
0.175581,111.458702,2014-07-26,06:10:00,100,aqua,Binjai Hulu , Sintang , Kalimantan Barat 
0.174112,111.448532,2014-07-26,06:10:00,84,aqua,Binjai Hulu , Sintang , Kalimantan Barat 
-0.12325,109.314621,2014-07-26,06:10:00,89,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
0.277537,112.024818,2014-07-26,06:10:00,39,aqua,Nanga Dangkan , Kapuas Hulu , Kalimantan Barat 
0.278853,112.03009,2014-07-26,06:10:00,39,aqua,Nanga Dangkan , Kapuas Hulu , Kalimantan Barat 
-1.00729,102.686211,2014-07-26,06:10:00,76,aqua,Keritang , Indragiri Hilir , Riau 
-0.993992,102.684158,2014-07-26,06:10:00,86,aqua,Keritang , Indragiri Hilir , Riau 
-1.012175,102.555992,2014-07-26,06:10:00,66,aqua,Seberida , Indragiri Hulu , Riau 
-1.015197,102.534698,2014-07-26,06:10:00,60,aqua,Seberida , Indragiri Hulu , Riau 
0.088894,110.0924,2014-07-26,06:10:00,57,aqua,Tayan Hilir , Sanggau , Kalimantan Barat 
0.291663,111.460876,2014-07-26,06:10:00,81,aqua,Binjai Hulu , Sintang , Kalimantan Barat 
-1.003756,102.54837,2014-07-26,06:10:00,78,aqua,Seberida , Indragiri Hulu , Riau 
-0.893022,103.116295,2014-07-26,06:10:00,22,aqua,Tungkalilir , Tanjung Jabung Barat , Jambi 
0.357894,111.651779,2014-07-26,06:10:00,90,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.370556,111.671341,2014-07-26,06:10:00,92,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.369055,111.660858,2014-07-26,06:10:00,94,aqua,Nangasilat , Kapuas Hulu , Kalimantan Barat 
0.367557,111.650398,2014-07-26,06:10:00,80,aqua,Nangaketungau , Sintang , Kalimantan Barat 
0.515312,112.608406,2014-07-26,06:10:00,85,aqua,Bunut Hulu , Kapuas Hulu , Kalimantan Barat 
0.4567,112.201492,2014-07-26,06:10:00,76,aqua,Nanga Tepuai , Kapuas Hulu , Kalimantan Barat 
-0.953468,102.222847,2014-07-26,06:10:00,84,aqua,Tebo Ilir , Tebo , Jambi 
0.365154,111.429512,2014-07-26,06:10:00,87,aqua,Nangaketungau , Sintang , Kalimantan Barat 
0.363683,111.41935,2014-07-26,06:10:00,100,aqua,Nangaketungau , Sintang , Kalimantan Barat 
-0.962042,102.218666,2014-07-26,06:10:00,62,aqua,Tebo Ilir , Tebo , Jambi 
0.591682,112.802826,2014-07-26,06:10:00,85,aqua,Mentebah , Kapuas Hulu , Kalimantan Barat 
-0.933729,102.024292,2014-07-26,06:10:00,49,aqua,Tebo Ulu , Tebo , Jambi 
-0.937218,102.000145,2014-07-26,06:10:00,75,aqua,Tebo Ulu , Tebo , Jambi 
0.282462,110.417595,2014-07-26,06:10:00,44,aqua,Bodok , Sanggau , Kalimantan Barat 
-0.855595,102.273895,2014-07-26,06:10:00,48,aqua,Seberida , Indragiri Hulu , Riau 
-0.861268,102.133141,2014-07-26,06:10:00,78,aqua,Seberida , Indragiri Hulu , Riau 
-0.864487,102.110123,2014-07-26,06:10:00,46,aqua,Seberida , Indragiri Hulu , Riau 
-0.848926,102.265793,2014-07-26,06:10:00,39,aqua,Seberida , Indragiri Hulu , Riau 
0.493613,111.450928,2014-07-26,06:10:00,71,aqua,Nangaketungau , Sintang , Kalimantan Barat 
0.343671,110.392883,2014-07-26,06:10:00,100,aqua,Bodok , Sanggau , Kalimantan Barat 
0.342354,110.383606,2014-07-26,06:10:00,95,aqua,Bodok , Sanggau , Kalimantan Barat 
-0.855483,102.125816,2014-07-26,06:10:00,78,aqua,Seberida , Indragiri Hulu , Riau 
0.711373,112.842651,2014-07-26,06:10:00,92,aqua,Bika , Kapuas Hulu , Kalimantan Barat 
-0.837241,101.855522,2014-07-26,06:10:00,23,aqua,Kuatan Mudik , Kuantan Singingi , Riau 
0.218762,109.195564,2014-07-26,06:10:00,63,aqua,Segedong , Pontianak , Kalimantan Barat 
0.789495,112.980621,2014-07-26,06:10:00,58,aqua,Kedamin , Kapuas Hulu , Kalimantan Barat 
0.674202,112.084282,2014-07-26,06:10:00,94,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.672633,112.073143,2014-07-26,06:10:00,100,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.266635,109.21019,2014-07-26,06:10:00,100,aqua,Mandor , Landak , Kalimantan Barat 
0.265364,109.201294,2014-07-26,06:10:00,100,aqua,Mandor , Landak , Kalimantan Barat 
0.682587,112.071724,2014-07-26,06:10:00,63,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.275587,109.208908,2014-07-26,06:10:00,99,aqua,Mandor , Landak , Kalimantan Barat 
0.274316,109.200012,2014-07-26,06:10:00,95,aqua,Mandor , Landak , Kalimantan Barat 
0.801399,112.760696,2014-07-26,06:10:00,52,aqua,Bika , Kapuas Hulu , Kalimantan Barat 
0.710495,112.12484,2014-07-26,06:10:00,74,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.708892,112.113625,2014-07-26,06:10:00,86,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.696139,112.024414,2014-07-26,06:10:00,43,aqua,Suhaid , Kapuas Hulu , Kalimantan Barat 
0.694556,112.013344,2014-07-26,06:10:00,88,aqua,Suhaid , Kapuas Hulu , Kalimantan Barat 
-0.707103,101.930229,2014-07-26,06:10:00,60,aqua,Peranap , Indragiri Hulu , Riau 
0.513761,110.486244,2014-07-26,06:10:00,46,aqua,Kembayan , Sanggau , Kalimantan Barat 
0.547483,110.531967,2014-07-26,06:10:00,54,aqua,Kembayan , Sanggau , Kalimantan Barat 
0.364339,109.053497,2014-07-26,06:10:00,52,aqua,Kembayan , Sanggau , Kalimantan Barat 
0.373292,109.052216,2014-07-26,06:10:00,89,aqua,Kembayan , Sanggau , Kalimantan Barat 
0.369477,109.02552,2014-07-26,06:10:00,76,aqua,Kembayan , Sanggau , Kalimantan Barat 
0.88408,112.543327,2014-07-26,06:10:00,72,aqua,Embaloh Hilir , Kapuas Hulu , Kalimantan Barat 
0.382245,109.050926,2014-07-26,06:10:00,99,aqua,Embaloh Hilir , Kapuas Hulu , Kalimantan Barat 
0.594564,110.468262,2014-07-26,06:10:00,78,aqua,Kembayan , Sanggau , Kalimantan Barat 
0.636478,110.648567,2014-07-26,06:10:00,72,aqua,Bonti , Sanggau , Kalimantan Barat 
0.612542,110.478828,2014-07-26,06:10:00,91,aqua,Noyan , Sanggau , Kalimantan Barat 
0.702408,110.91391,2014-07-26,06:10:00,97,aqua,Jangkang , Sanggau , Kalimantan Barat 
0.895059,112.201622,2014-07-26,06:10:00,69,aqua,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.449256,109.071831,2014-07-26,06:10:00,84,aqua,Mempawah Hilir , Pontianak , Kalimantan Barat 
0.447984,109.062935,2014-07-26,06:10:00,50,aqua,Mempawah Hilir , Pontianak , Kalimantan Barat 
-0.545465,102.180908,2014-07-26,06:10:00,37,aqua,Pasir Penyu , Indragiri Hulu , Riau 
0.905127,112.200188,2014-07-26,06:10:00,64,aqua,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.65707,110.462875,2014-07-26,06:10:00,77,aqua,Noyan , Sanggau , Kalimantan Barat 
0.807899,111.314819,2014-07-26,06:10:00,77,aqua,Ketungau Tengah , Sintang , Kalimantan Barat 
0.551266,109.529747,2014-07-26,06:10:00,86,aqua,Sompak , Landak , Kalimantan Barat 
0.549983,109.520798,2014-07-26,06:10:00,97,aqua,Sompak , Landak , Kalimantan Barat 
0.473624,108.986595,2014-07-26,06:10:00,79,aqua,Sompak , Landak , Kalimantan Barat 
0.490606,108.968628,2014-07-26,06:10:00,83,aqua,Sompak , Landak , Kalimantan Barat 
0.776136,110.847336,2014-07-26,06:10:00,95,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.970482,112.08007,2014-07-26,06:10:00,70,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.534057,109.016884,2014-07-26,06:10:00,77,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.980477,112.078629,2014-07-26,06:10:00,40,aqua,Nanga Badau , Kapuas Hulu , Kalimantan Barat 
0.740332,110.396812,2014-07-26,06:10:00,61,aqua,Beduai , Sanggau , Kalimantan Barat 
0.802354,110.764763,2014-07-26,06:10:00,56,aqua,Balaikarangan , Sanggau , Kalimantan Barat 
0.57103,109.147736,2014-07-26,06:10:00,78,aqua,Sadaniang , Pontianak , Kalimantan Barat 
0.569759,109.13884,2014-07-26,06:10:00,82,aqua,Sadaniang , Pontianak , Kalimantan Barat 
0.566052,108.985039,2014-07-26,06:10:00,87,aqua,Sadaniang , Pontianak , Kalimantan Barat 
0.564781,108.976143,2014-07-26,06:10:00,92,aqua,Sadaniang , Pontianak , Kalimantan Barat 
0.580088,109.019348,2014-07-26,06:10:00,47,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.576276,108.992653,2014-07-26,06:10:00,89,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.575005,108.983757,2014-07-26,06:10:00,85,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.573735,108.974854,2014-07-26,06:10:00,53,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.609864,109.163666,2014-07-26,06:10:00,100,aqua,Sadaniang , Pontianak , Kalimantan Barat 
0.584431,108.985741,2014-07-26,06:10:00,53,aqua,Sadaniang , Pontianak , Kalimantan Barat 
0.583158,108.976845,2014-07-26,06:10:00,54,aqua,Sadaniang , Pontianak , Kalimantan Barat 
0.816116,110.485359,2014-07-26,06:10:00,20,aqua,Balaikarangan , Sanggau , Kalimantan Barat 
0.61897,108.971703,2014-07-26,06:10:00,72,aqua,Balaikarangan , Sanggau , Kalimantan Barat 
1.106553,112.324165,2014-07-26,06:10:00,55,aqua,Benuamartinus , Kapuas Hulu , Kalimantan Barat 
0.758181,109.882385,2014-07-26,06:10:00,99,aqua,Kuala Behe , Landak , Kalimantan Barat 
0.756889,109.873329,2014-07-26,06:10:00,94,aqua,Kuala Behe , Landak , Kalimantan Barat 
1.111857,112.216736,2014-07-26,06:10:00,58,aqua,Batang Lupar , Kapuas Hulu , Kalimantan Barat 
0.672574,109.091118,2014-07-26,06:10:00,79,aqua,Capkala , Bengkayang , Kalimantan Barat 
1.02687,111.389755,2014-07-26,06:10:00,75,aqua,Capkala , Bengkayang , Kalimantan Barat 
1.039608,111.272667,2014-07-26,06:10:00,100,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
1.038163,111.262505,2014-07-26,06:10:00,100,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
1.036684,111.252098,2014-07-26,06:10:00,82,aqua,Ketungau Hulu , Sintang , Kalimantan Barat 
0.713996,108.987808,2014-07-26,06:10:00,91,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.712724,108.978912,2014-07-26,06:10:00,89,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.842964,109.826622,2014-07-26,06:10:00,89,aqua,Serimbu , Landak , Kalimantan Barat 
0.917273,110.21685,2014-07-26,06:10:00,91,aqua,Serimbu , Landak , Kalimantan Barat 
0.740851,108.983948,2014-07-26,06:10:00,61,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.751073,108.991562,2014-07-26,06:10:00,45,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.749802,108.982666,2014-07-26,06:10:00,100,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.758754,108.981384,2014-07-26,06:10:00,91,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.802811,108.905853,2014-07-26,06:10:00,44,aqua,Sungai Raya , Bengkayang , Kalimantan Barat 
0.028363,102.701401,2014-07-26,06:10:00,36,aqua,Gaunganakserka , Indragiri Hilir , Riau 
-0.106835,101.652634,2014-07-26,06:10:00,39,aqua,Langgam , Pelalawan , Riau 
-0.110368,101.627678,2014-07-26,06:10:00,45,aqua,Langgam , Pelalawan , Riau 
1.07299,109.766502,2014-07-26,06:10:00,70,aqua,Sanggauledo , Bengkayang , Kalimantan Barat 
1.071708,109.757469,2014-07-26,06:10:00,90,aqua,Sanggauledo , Bengkayang , Kalimantan Barat 
1.097417,109.873634,2014-07-26,06:10:00,87,aqua,Seluas , Bengkayang , Kalimantan Barat 
-0.104146,101.647484,2014-07-26,06:10:00,46,aqua,Langgam , Pelalawan , Riau 
-0.093876,101.518997,2014-07-26,06:10:00,32,aqua,Langgam , Pelalawan , Riau 
-0.097586,101.49369,2014-07-26,06:10:00,67,aqua,Kampar Kiri Hilir , Kampar , Riau 
1.033662,109.169182,2014-07-26,06:10:00,64,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.03239,109.160278,2014-07-26,06:10:00,89,aqua,Selakau Timur , Sambas , Kalimantan Barat 
0.120965,102.805588,2014-07-26,06:10:00,38,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.042615,109.1679,2014-07-26,06:10:00,75,aqua,Selakau Timur , Sambas , Kalimantan Barat 
1.041342,109.158997,2014-07-26,06:10:00,92,aqua,Selakau Timur , Sambas , Kalimantan Barat 
-0.039961,101.484825,2014-07-26,06:10:00,57,aqua,Kampar Kiri Hilir , Kampar , Riau 
-0.033725,101.502785,2014-07-26,06:10:00,39,aqua,Kampar Kiri Hilir , Kampar , Riau 
1.105593,109.215752,2014-07-26,06:10:00,63,aqua,Tebas , Sambas , Kalimantan Barat 
1.14269,109.219513,2014-07-26,06:10:00,91,aqua,Tebas , Sambas , Kalimantan Barat 
0.034529,101.466331,2014-07-26,06:10:00,58,aqua,Kampar Kiri Hilir , Kampar , Riau 
1.215714,109.665848,2014-07-26,06:10:00,60,aqua,Seluas , Bengkayang , Kalimantan Barat 
1.214423,109.65683,2014-07-26,06:10:00,27,aqua,Seluas , Bengkayang , Kalimantan Barat 
1.151646,109.218224,2014-07-26,06:10:00,92,aqua,Tebas , Sambas , Kalimantan Barat 
1.160603,109.216942,2014-07-26,06:10:00,96,aqua,Tebas , Sambas , Kalimantan Barat 
1.159327,109.208038,2014-07-26,06:10:00,81,aqua,Tebas , Sambas , Kalimantan Barat 
1.156779,109.190224,2014-07-26,06:10:00,100,aqua,Tebas , Sambas , Kalimantan Barat 
1.155506,109.18132,2014-07-26,06:10:00,100,aqua,Tebas , Sambas , Kalimantan Barat 
0.276338,102.973938,2014-07-26,06:10:00,41,aqua,Tebas , Sambas , Kalimantan Barat 
1.166291,109.192368,2014-07-26,06:10:00,93,aqua,Tebas , Sambas , Kalimantan Barat 
1.165021,109.183456,2014-07-26,06:10:00,100,aqua,Tebas , Sambas , Kalimantan Barat 
0.036186,101.461456,2014-07-26,06:10:00,62,aqua,Kampar Kiri Hilir , Kampar , Riau 
0.275741,102.969162,2014-07-26,06:10:00,40,aqua,Kampar Kiri Hilir , Kampar , Riau 
1.304677,109.320572,2014-07-26,06:10:00,50,aqua,Sambas , Sambas , Kalimantan Barat 
1.342398,109.13662,2014-07-26,06:10:00,73,aqua,Sambas , Sambas , Kalimantan Barat 
1.339859,109.118813,2014-07-26,06:10:00,74,aqua,Sambas , Sambas , Kalimantan Barat 
1.352622,109.144241,2014-07-26,06:10:00,93,aqua,Sambas , Sambas , Kalimantan Barat 
1.351352,109.135338,2014-07-26,06:10:00,95,aqua,Sambas , Sambas , Kalimantan Barat 
1.350082,109.126434,2014-07-26,06:10:00,74,aqua,Sambas , Sambas , Kalimantan Barat 
1.361577,109.142952,2014-07-26,06:10:00,93,aqua,Sambas , Sambas , Kalimantan Barat 
1.360306,109.134048,2014-07-26,06:10:00,92,aqua,Sambas , Sambas , Kalimantan Barat 
1.359036,109.125145,2014-07-26,06:10:00,98,aqua,Sambas , Sambas , Kalimantan Barat 
1.357766,109.116249,2014-07-26,06:10:00,88,aqua,Sambas , Sambas , Kalimantan Barat 
1.371802,109.150574,2014-07-26,06:10:00,94,aqua,Sambas , Sambas , Kalimantan Barat 
1.370531,109.14167,2014-07-26,06:10:00,100,aqua,Sambas , Sambas , Kalimantan Barat 
1.36926,109.132767,2014-07-26,06:10:00,83,aqua,Sambas , Sambas , Kalimantan Barat 
1.36799,109.123863,2014-07-26,06:10:00,87,aqua,Sambas , Sambas , Kalimantan Barat 
1.366719,109.11496,2014-07-26,06:10:00,78,aqua,Sambas , Sambas , Kalimantan Barat 
1.382028,109.158203,2014-07-26,06:10:00,88,aqua,Sambas , Sambas , Kalimantan Barat 
1.380757,109.149292,2014-07-26,06:10:00,95,aqua,Sambas , Sambas , Kalimantan Barat 
1.379485,109.140388,2014-07-26,06:10:00,93,aqua,Sambas , Sambas , Kalimantan Barat 
1.376943,109.122581,2014-07-26,06:10:00,90,aqua,Sambas , Sambas , Kalimantan Barat 
1.375672,109.113678,2014-07-26,06:10:00,87,aqua,Sambas , Sambas , Kalimantan Barat 
1.38844,109.139099,2014-07-26,06:10:00,70,aqua,Sambas , Sambas , Kalimantan Barat 
1.387168,109.130196,2014-07-26,06:10:00,66,aqua,Sambas , Sambas , Kalimantan Barat 
