Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.568808,112.900238,2014-02-04,05:46:00,56,aqua,Manokwari , Manokwari , Papua Barat 
-2.679188,111.583473,2014-02-04,05:46:00,28,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.271118,113.82653,2014-02-04,05:46:00,62,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.387155,112.885216,2014-02-04,05:46:00,83,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.377167,112.883797,2014-02-04,05:46:00,87,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.378772,112.872581,2014-02-04,05:46:00,82,aqua,Arut Selatan , Kota Waringin Barat , Kalimantan Tengah 
-2.567107,111.555557,2014-02-04,05:46:00,67,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.228137,113.789833,2014-02-04,05:46:00,42,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.322165,113.056923,2014-02-04,05:46:00,72,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.351963,112.84581,2014-02-04,05:46:00,100,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.353554,112.834518,2014-02-04,05:46:00,74,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.502918,111.532257,2014-02-04,05:46:00,66,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.154869,113.865158,2014-02-04,05:46:00,59,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.114795,113.808731,2014-02-04,05:46:00,41,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.115202,113.737427,2014-02-04,05:46:00,71,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.094512,113.815987,2014-02-04,05:46:00,77,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.864325,114.094017,2014-02-04,05:46:00,70,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.865716,114.084396,2014-02-04,05:46:00,80,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.06654,112.629761,2014-02-04,05:46:00,69,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.068212,112.618225,2014-02-04,05:46:00,80,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.020552,112.877228,2014-02-04,05:46:00,71,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.910836,113.503258,2014-02-04,05:46:00,70,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.912302,113.492996,2014-02-04,05:46:00,71,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.895438,113.542831,2014-02-04,05:46:00,60,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.896892,113.532616,2014-02-04,05:46:00,52,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.880679,113.509415,2014-02-04,05:46:00,86,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.859065,113.3638,2014-02-04,05:46:00,75,aqua,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-2.123992,111.449242,2014-02-04,05:46:00,73,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.163998,111.089539,2014-02-04,05:46:00,74,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-1.883204,112.986908,2014-02-04,05:46:00,69,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-1.810224,113.430893,2014-02-04,05:46:00,66,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-1.855163,112.971794,2014-02-04,05:46:00,74,aqua,Permata Kecubung , Sukamara , Kalimantan Tengah 
-2.18269,110.620346,2014-02-04,05:46:00,46,aqua,Marau , Ketapang , Kalimantan Barat 
-2.184935,110.604111,2014-02-04,05:46:00,66,aqua,Marau , Ketapang , Kalimantan Barat 
-1.790156,113.364563,2014-02-04,05:46:00,72,aqua,Marau , Ketapang , Kalimantan Barat 
-1.791615,113.354149,2014-02-04,05:46:00,73,aqua,Marau , Ketapang , Kalimantan Barat 
-2.175738,110.612442,2014-02-04,05:46:00,79,aqua,Marau , Ketapang , Kalimantan Barat 
-2.047412,111.417572,2014-02-04,05:46:00,97,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.049423,111.403648,2014-02-04,05:46:00,100,aqua,Bulik , Lamandau , Kalimantan Tengah 
-1.771647,113.259422,2014-02-04,05:46:00,66,aqua,Bulik , Lamandau , Kalimantan Tengah 
-2.08288,110.761009,2014-02-04,05:46:00,59,aqua,Marau , Ketapang , Kalimantan Barat 
-1.669702,113.632553,2014-02-04,05:46:00,40,aqua,Marau , Ketapang , Kalimantan Barat 
-1.863575,112.251633,2014-02-04,05:46:00,94,aqua,Seruyan Tengah , Seruyan , Kalimantan Tengah 
-2.139096,110.268982,2014-02-04,05:46:00,84,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.132896,110.280472,2014-02-04,05:46:00,76,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.135384,110.263374,2014-02-04,05:46:00,78,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.936868,111.550949,2014-02-04,05:46:00,73,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.938824,111.537422,2014-02-04,05:46:00,62,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.71188,113.039124,2014-02-04,05:46:00,60,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.572574,113.876076,2014-02-04,05:46:00,41,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.683111,113.100677,2014-02-04,05:46:00,79,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.699987,112.982185,2014-02-04,05:46:00,84,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.67031,113.120697,2014-02-04,05:46:00,95,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.673347,113.099281,2014-02-04,05:46:00,98,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-1.674866,113.08857,2014-02-04,05:46:00,90,aqua,Bulik Timur , Lamandau , Kalimantan Tengah 
-2.07469,110.166847,2014-02-04,05:46:00,42,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.05769,110.199783,2014-02-04,05:46:00,81,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.01758,110.401474,2014-02-04,05:46:00,72,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.023899,110.395393,2014-02-04,05:46:00,50,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.050992,110.209457,2014-02-04,05:46:00,30,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-2.053504,110.192215,2014-02-04,05:46:00,40,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.533969,113.497826,2014-02-04,05:46:00,63,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.924693,110.581444,2014-02-04,05:46:00,63,aqua,Tumbang Titi , Ketapang , Kalimantan Barat 
-1.409703,114.170441,2014-02-04,05:46:00,77,aqua,Tumbang Titi , Ketapang , Kalimantan Barat 
-1.552823,113.086319,2014-02-04,05:46:00,35,aqua,Tumbang Titi , Ketapang , Kalimantan Barat 
-1.436536,113.874214,2014-02-04,05:46:00,69,aqua,Tumbang Titi , Ketapang , Kalimantan Barat 
-1.59955,112.753433,2014-02-04,05:46:00,68,aqua,Tumbang Titi , Ketapang , Kalimantan Barat 
-1.50612,113.052322,2014-02-04,05:46:00,41,aqua,Tumbang Titi , Ketapang , Kalimantan Barat 
-1.923662,110.115753,2014-02-04,05:46:00,76,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.908975,110.131538,2014-02-04,05:46:00,89,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.911435,110.114052,2014-02-04,05:46:00,86,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.460357,113.165016,2014-02-04,05:46:00,56,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.448212,113.156761,2014-02-04,05:46:00,72,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.406839,113.373817,2014-02-04,05:46:00,84,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.257985,114.338509,2014-02-04,05:46:00,61,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.259332,114.329155,2014-02-04,05:46:00,82,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.397261,113.372452,2014-02-04,05:46:00,83,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.352744,113.614029,2014-02-04,05:46:00,70,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.354178,113.604057,2014-02-04,05:46:00,81,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.442107,112.992798,2014-02-04,05:46:00,66,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.443658,112.982018,2014-02-04,05:46:00,67,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.843842,110.20314,2014-02-04,05:46:00,35,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.846307,110.186012,2014-02-04,05:46:00,100,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.40273,113.128677,2014-02-04,05:46:00,91,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.391509,113.137909,2014-02-04,05:46:00,87,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.393012,113.127327,2014-02-04,05:46:00,100,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.394521,113.116707,2014-02-04,05:46:00,70,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.426575,112.891052,2014-02-04,05:46:00,64,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.383295,113.125977,2014-02-04,05:46:00,69,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.366144,113.177383,2014-02-04,05:46:00,70,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.171944,114.301216,2014-02-04,05:46:00,75,aqua,Matan Hilir Selatan , Ketapang , Kalimantan Barat 
-1.762777,110.133965,2014-02-04,05:46:00,67,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-1.765263,110.116714,2014-02-04,05:46:00,37,aqua,Muara Pawan , Ketapang , Kalimantan Barat 
-1.673067,110.673981,2014-02-04,05:46:00,66,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.245251,113.387024,2014-02-04,05:46:00,98,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.246695,113.376801,2014-02-04,05:46:00,89,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.270709,113.136497,2014-02-04,05:46:00,69,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.2722,113.125877,2014-02-04,05:46:00,80,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.153751,113.785141,2014-02-04,05:46:00,73,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.319617,112.637726,2014-02-04,05:46:00,71,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.135975,113.842323,2014-02-04,05:46:00,54,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.125662,113.781212,2014-02-04,05:46:00,38,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.110756,113.81881,2014-02-04,05:46:00,70,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-0.534724,117.332123,2014-02-04,05:46:00,80,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.027533,113.761375,2014-02-04,05:46:00,80,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.028932,113.751556,2014-02-04,05:46:00,70,aqua,Antangkalang , Kotawaringin Timur , Kalimantan Tengah 
-1.514289,110.06897,2014-02-04,05:46:00,45,aqua,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.507674,110.079041,2014-02-04,05:46:00,50,aqua,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.463839,110.12529,2014-02-04,05:46:00,85,aqua,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.466269,110.108231,2014-02-04,05:46:00,57,aqua,Matan Hilir Utara , Ketapang , Kalimantan Barat 
-1.297212,110.401543,2014-02-04,05:46:00,76,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-1.276305,110.408325,2014-02-04,05:46:00,71,aqua,Nangatayap , Ketapang , Kalimantan Barat 
-0.500619,115.703568,2014-02-04,05:46:00,47,aqua,Damai , Kutai Barat , Kalimantan Timur 
-0.820478,113.274521,2014-02-04,05:46:00,55,aqua,Damang Batu , Gunung Mas , Kalimantan Tengah 
-1.028703,110.306297,2014-02-04,05:46:00,44,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-1.024443,109.998558,2014-02-04,05:46:00,56,aqua,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.026912,109.981323,2014-02-04,05:46:00,79,aqua,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.012297,109.996811,2014-02-04,05:46:00,39,aqua,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-1.014746,109.979591,2014-02-04,05:46:00,48,aqua,Simpang Hilir , Kayong Utara , Kalimantan Barat 
-0.922791,110.234047,2014-02-04,05:46:00,49,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.9109,110.232315,2014-02-04,05:46:00,57,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.912023,109.682381,2014-02-04,05:46:00,64,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.499222,112.088966,2014-02-04,05:46:00,87,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.500903,112.076996,2014-02-04,05:46:00,81,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.502551,112.065285,2014-02-04,05:46:00,24,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.504282,112.05294,2014-02-04,05:46:00,71,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.500003,112.094757,2014-02-04,05:46:00,59,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.501738,112.082977,2014-02-04,05:46:00,85,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.495007,112.057503,2014-02-04,05:46:00,58,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.848827,109.303658,2014-02-04,05:46:00,53,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.459176,111.941475,2014-02-04,05:46:00,66,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.460921,111.92926,2014-02-04,05:46:00,75,aqua,Pinoh Selatan , Melawi , Kalimantan Barat 
-0.445399,111.964073,2014-02-04,05:46:00,62,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.447114,111.952011,2014-02-04,05:46:00,90,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.788398,109.545883,2014-02-04,05:46:00,63,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.43507,111.962547,2014-02-04,05:46:00,71,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.436776,111.950478,2014-02-04,05:46:00,82,aqua,Ella Hilir , Melawi , Kalimantan Barat 
-0.667038,110.317871,2014-02-04,05:46:00,57,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.669303,110.301773,2014-02-04,05:46:00,78,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.787755,109.540878,2014-02-04,05:46:00,55,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.660767,110.312088,2014-02-04,05:46:00,87,aqua,Simpanghulu , Ketapang , Kalimantan Barat 
-0.663156,110.295937,2014-02-04,05:46:00,51,aqua,Simpang Dua , Ketapang , Kalimantan Barat 
-0.801651,109.272247,2014-02-04,05:46:00,50,aqua,Batu Ampar , Kubu Raya , Kalimantan Barat 
-0.250528,112.831291,2014-02-04,05:46:00,60,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.252003,112.821022,2014-02-04,05:46:00,73,aqua,Ambalau , Sintang , Kalimantan Barat 
-0.40197,111.777367,2014-02-04,05:46:00,75,aqua,Nanga Pinoh , Melawi , Kalimantan Barat 
-0.296301,111.942574,2014-02-04,05:46:00,70,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.345537,111.451134,2014-02-04,05:46:00,71,aqua,Sungaiukoi , Sintang , Kalimantan Barat 
-0.347402,111.438103,2014-02-04,05:46:00,86,aqua,Sungaiukoi , Sintang , Kalimantan Barat 
-0.25329,111.9487,2014-02-04,05:46:00,74,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.313439,111.446281,2014-02-04,05:46:00,53,aqua,Sungaiukoi , Sintang , Kalimantan Barat 
-0.245347,111.954453,2014-02-04,05:46:00,46,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.255539,111.667496,2014-02-04,05:46:00,78,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.27215,111.553429,2014-02-04,05:46:00,70,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-0.274012,111.540642,2014-02-04,05:46:00,58,aqua,Belimbing , Melawi , Kalimantan Barat 
-0.227558,111.637871,2014-02-04,05:46:00,58,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.229375,111.625183,2014-02-04,05:46:00,49,aqua,Belimbing Hulu , Melawi , Kalimantan Barat 
-0.382572,110.38929,2014-02-04,05:46:00,83,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.387033,110.357697,2014-02-04,05:46:00,80,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.383946,110.398407,2014-02-04,05:46:00,25,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.386268,110.382835,2014-02-04,05:46:00,57,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.3793,110.34964,2014-02-04,05:46:00,21,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.162259,111.673019,2014-02-04,05:46:00,66,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.164085,111.660492,2014-02-04,05:46:00,48,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.467012,109.587608,2014-02-04,05:46:00,72,aqua,Terentang , Kubu Raya , Kalimantan Barat 
-0.469662,109.569519,2014-02-04,05:46:00,75,aqua,Terentang , Kubu Raya , Kalimantan Barat 
-0.151752,111.671524,2014-02-04,05:46:00,75,aqua,Pinoh Utara , Melawi , Kalimantan Barat 
-0.153569,111.658989,2014-02-04,05:46:00,74,aqua,Nangadedai , Sintang , Kalimantan Barat 
-0.503448,109.249809,2014-02-04,05:46:00,44,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.463345,109.437149,2014-02-04,05:46:00,50,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.493448,109.228645,2014-02-04,05:46:00,78,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.480639,109.226784,2014-02-04,05:46:00,84,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.37249,109.696777,2014-02-04,05:46:00,47,aqua,Terentang , Kubu Raya , Kalimantan Barat 
-0.443458,109.216515,2014-02-04,05:46:00,60,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.430651,109.214645,2014-02-04,05:46:00,45,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.262453,110.19754,2014-02-04,05:46:00,71,aqua,Meliau , Sanggau , Kalimantan Barat 
-0.339194,109.489723,2014-02-04,05:46:00,60,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.339754,109.395432,2014-02-04,05:46:00,70,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.327152,109.393578,2014-02-04,05:46:00,89,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.329772,109.374893,2014-02-04,05:46:00,92,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.337383,109.482597,2014-02-04,05:46:00,50,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.287515,109.731644,2014-02-04,05:46:00,35,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.33862,109.388519,2014-02-04,05:46:00,94,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.326018,109.386665,2014-02-04,05:46:00,87,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.328784,109.367966,2014-02-04,05:46:00,57,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.307963,109.421944,2014-02-04,05:46:00,68,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.309012,109.326714,2014-02-04,05:46:00,83,aqua,Kubu , Kubu Raya , Kalimantan Barat 
-0.311776,109.307762,2014-02-04,05:46:00,70,aqua,Tekluk Pakedai , Kubu Raya , Kalimantan Barat 
-0.322883,109.231583,2014-02-04,05:46:00,86,aqua,Tekluk Pakedai , Kubu Raya , Kalimantan Barat 
-0.325688,109.212349,2014-02-04,05:46:00,45,aqua,Tekluk Pakedai , Kubu Raya , Kalimantan Barat 
-0.269528,109.510216,2014-02-04,05:46:00,72,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.274813,109.473686,2014-02-04,05:46:00,55,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.277471,109.455322,2014-02-04,05:46:00,59,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.29635,109.324852,2014-02-04,05:46:00,82,aqua,Tekluk Pakedai , Kubu Raya , Kalimantan Barat 
-0.264949,109.453461,2014-02-04,05:46:00,86,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.302895,109.189255,2014-02-04,05:46:00,31,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.20426,109.701645,2014-02-04,05:46:00,94,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.206752,109.684036,2014-02-04,05:46:00,96,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.242501,109.431389,2014-02-04,05:46:00,35,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
0.073834,111.588486,2014-02-04,05:46:00,66,aqua,Sintang , Sintang , Kalimantan Barat 
0.072055,111.575874,2014-02-04,05:46:00,77,aqua,Sintang , Sintang , Kalimantan Barat 
-0.191994,109.69986,2014-02-04,05:46:00,50,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
0.067699,111.583778,2014-02-04,05:46:00,77,aqua,Sintang , Sintang , Kalimantan Barat 
-0.201674,109.696045,2014-02-04,05:46:00,100,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.204294,109.678467,2014-02-04,05:46:00,85,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.241925,109.426102,2014-02-04,05:46:00,31,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.230535,109.329269,2014-02-04,05:46:00,53,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.233284,109.31057,2014-02-04,05:46:00,46,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.236061,109.291687,2014-02-04,05:46:00,100,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.238855,109.27269,2014-02-04,05:46:00,95,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.223372,109.289871,2014-02-04,05:46:00,88,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.226143,109.270889,2014-02-04,05:46:00,80,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
0.094537,111.397377,2014-02-04,05:46:00,73,aqua,Sintang , Sintang , Kalimantan Barat 
-0.189885,109.342636,2014-02-04,05:46:00,87,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.19258,109.323898,2014-02-04,05:46:00,89,aqua,Rasaujaya , Kubu Raya , Kalimantan Barat 
-0.171942,109.378067,2014-02-04,05:46:00,71,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.179934,109.322075,2014-02-04,05:46:00,73,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
-0.182624,109.303223,2014-02-04,05:46:00,29,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
-0.141125,109.504944,2014-02-04,05:46:00,69,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.138958,109.497826,2014-02-04,05:46:00,67,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.123112,109.345192,2014-02-04,05:46:00,90,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
-0.110514,109.343307,2014-02-04,05:46:00,67,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
-0.084593,109.433968,2014-02-04,05:46:00,71,aqua,Sungairaya , Kubu Raya , Kalimantan Barat 
-0.087977,109.320923,2014-02-04,05:46:00,22,aqua,Sungaikakap , Kubu Raya , Kalimantan Barat 
0.243167,111.487228,2014-02-04,05:46:00,70,aqua,Binjai Hulu , Sintang , Kalimantan Barat 
-0.011736,109.679512,2014-02-04,05:46:00,48,aqua,Sungaiambawang , Kubu Raya , Kalimantan Barat 
-0.009045,109.673874,2014-02-04,05:46:00,58,aqua,Sungaiambawang , Kubu Raya , Kalimantan Barat 
0.308808,111.45916,2014-02-04,05:46:00,65,aqua,Nangaketungau , Sintang , Kalimantan Barat 
0.306988,111.446434,2014-02-04,05:46:00,67,aqua,Nangaketungau , Sintang , Kalimantan Barat 
0.454858,112.121994,2014-02-04,05:46:00,77,aqua,Selimbau , Kapuas Hulu , Kalimantan Barat 
0.105349,109.739311,2014-02-04,05:46:00,84,aqua,Ngabang , Landak , Kalimantan Barat 
0.102805,109.722046,2014-02-04,05:46:00,69,aqua,Ngabang , Landak , Kalimantan Barat 
0.130014,109.823029,2014-02-04,05:46:00,67,aqua,Ngabang , Landak , Kalimantan Barat 
0.117509,109.737549,2014-02-04,05:46:00,83,aqua,Ngabang , Landak , Kalimantan Barat 
