Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-7.486873,112.573708,2014-10-20,02:39:00,79,terra,Punging , Mojokerto , Jawa Timur 
-8.393435,118.776154,2014-10-20,02:39:00,68,terra,Ambalawi , Bima , Nusa Tenggara Barat 
-7.792106,114.23439,2014-10-20,02:39:00,50,terra,Asembagus , Situbondo , Jawa Timur 
-7.826294,114.155876,2014-10-20,02:39:00,89,terra,Jangkar , Situbondo , Jawa Timur 
-7.827633,114.164886,2014-10-20,02:39:00,53,terra,Jangkar , Situbondo , Jawa Timur 
-7.721834,112.906975,2014-10-20,02:39:00,62,terra,Gondang Wetan , Pasuruan , Jawa Timur 
-7.723292,112.916595,2014-10-20,02:39:00,78,terra,Gondang Wetan , Pasuruan , Jawa Timur 
-9.312634,124.540474,2014-10-20,02:39:00,77,terra,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-9.313498,124.533882,2014-10-20,02:39:00,72,terra,                                         , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-8.661848,118.136703,2014-10-20,02:39:00,16,terra,Tarano , Kab. Sumbawa , Nusa Tenggara Barat 
-8.663581,118.149368,2014-10-20,02:39:00,33,terra,Tarano , Kab. Sumbawa , Nusa Tenggara Barat 
-7.978403,112.962601,2014-10-20,02:39:00,23,terra,Sukapura , Probolinggo , Jawa Timur 
-8.08952,113.326485,2014-10-20,02:39:00,64,terra,Randu Agung , Lumajang , Jawa Timur 
-8.112585,112.929367,2014-10-20,02:39:00,90,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.837085,117.122047,2014-10-20,02:39:00,39,terra,Orongtelu , Kab. Sumbawa , Nusa Tenggara Barat 
-10.32132,123.769501,2014-10-20,02:39:00,50,terra,Amarasi Barat , Kab. Kupang , Nusa Tenggara Timur 
-10.326015,123.763252,2014-10-20,02:39:00,54,terra,Amarasi Barat , Kab. Kupang , Nusa Tenggara Timur 
-7.95205,140.263962,2014-10-20,13:23:00,55,terra,Animha , Merauke , Papua 
-7.94205,140.262405,2014-10-20,13:23:00,100,terra,Animha , Merauke , Papua 
-7.943792,140.251068,2014-10-20,13:23:00,100,terra,Animha , Merauke , Papua 
-7.941268,140.267517,2014-10-20,13:23:00,9,terra,Animha , Merauke , Papua 
-7.942946,140.256134,2014-10-20,13:23:00,100,terra,Animha , Merauke , Papua 
-8.200205,137.852631,2014-10-20,13:23:00,52,terra,Waan , Merauke , Papua 
-8.060021,138.695541,2014-10-20,13:23:00,28,terra,Kimaam , Merauke , Papua 
-8.061409,138.686005,2014-10-20,13:23:00,100,terra,Kimaam , Merauke , Papua 
-8.027347,138.661362,2014-10-20,13:23:00,100,terra,Kimaam , Merauke , Papua 
-8.028744,138.651825,2014-10-20,13:23:00,100,terra,Kimaam , Merauke , Papua 
-7.806364,140.011642,2014-10-20,13:23:00,70,terra,Kaptel , Kab. Merauke , Papua 
-7.40049,139.784012,2014-10-20,13:23:00,75,terra,Edera , Kab. Mappi , Papua 
-6.90102,140.513672,2014-10-20,13:23:00,63,terra,Ulilin , Merauke , Papua 
1,125.233688,2014-10-21,01:49:00,66,terra,Ulilin , Merauke , Papua 
-1.259742,132.202637,2014-10-21,01:49:00,57,terra,Ayamaru , Maybrat , Papua Barat 
-1.440265,131.978134,2014-10-21,01:49:00,26,terra,Teminabuan , Kab. Sorong Selatan , Papua Barat 
-1.436873,131.694366,2014-10-21,01:49:00,39,terra,Beraur , Kab. Sorong , Papua Barat 
-1.459777,131.745331,2014-10-21,01:49:00,54,terra,Beraur , Kab. Sorong , Papua Barat 
-1.403112,131.290573,2014-10-21,01:49:00,58,terra,Beraur , Kab. Sorong , Papua Barat 
-1.647788,132.071396,2014-10-21,01:49:00,43,terra,Aitinyo , Kab. Sorong Selatan , Papua Barat 
-1.998703,132.155533,2014-10-21,01:49:00,33,terra,Inanwatan , Sorong Selatan , Papua Barat 
-0.653601,122.929298,2014-10-21,01:49:00,27,terra,Bualemo , Banggai , Sulawesi Tengah 
-2.582946,121.377785,2014-10-21,01:49:00,71,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.581915,121.370926,2014-10-21,01:49:00,72,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.585856,121.396164,2014-10-21,01:49:00,33,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-3.506152,126.779007,2014-10-21,01:49:00,70,terra,Airbuaya , Kab. Maluku Tengah , Maluku 
-2.484091,119.496681,2014-10-21,01:49:00,63,terra,Kalumpang , Mamuju , Sulawesi Barat 
-2.485635,119.486687,2014-10-21,01:49:00,58,terra,Kalumpang , Mamuju , Sulawesi Barat 
-6.496531,134.124283,2014-10-21,01:49:00,23,terra,Aru Selatan , Kab. Kepulauan Aru , Maluku 
-6.563183,134.166214,2014-10-21,01:49:00,41,terra,Aru Selatan , Kab. Kepulauan Aru , Maluku 
-7.202691,131.915543,2014-10-21,01:49:00,47,terra,Tanimbar Utara , Kab. Maluku Tenggara , Maluku 
-8.216285,128.957916,2014-10-21,01:49:00,79,terra,Pulau-pulau Besar , Kab. Maluku Tenggara Barat , Maluku 
-8.417092,124.583282,2014-10-21,01:49:00,56,terra,Alor Barat Laut , Kab. Alor , Nusa Tenggara Timur 
-8.438728,124.069344,2014-10-21,01:49:00,44,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.671696,125.490318,2014-10-21,01:49:00,80,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.712313,125.353477,2014-10-21,01:49:00,57,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.931584,125.512917,2014-10-21,01:49:00,77,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.964212,125.065979,2014-10-21,01:49:00,90,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.965927,125.07695,2014-10-21,01:49:00,99,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.974263,125.064728,2014-10-21,01:49:00,62,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-8.975967,125.075668,2014-10-21,01:49:00,92,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-9.131018,125.352211,2014-10-21,01:49:00,53,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-9.266478,125.035652,2014-10-21,01:49:00,73,terra,Pembantu Pantar , Kab. Alor , Nusa Tenggara Timur 
-9.302918,124.80957,2014-10-21,01:49:00,80,terra,Kakuluk Mesak , Kab. Timor Tengah Utara , Nusa Tenggara Timur 
-8.323512,118.643188,2014-10-21,01:49:00,71,terra,Donggo , Bima , Nusa Tenggara Barat 
-9.387775,125.025116,2014-10-21,01:49:00,88,terra,Kobalima Timur , Kab. Malaka , Nusa Tenggara Timur 
-8.328598,118.635475,2014-10-21,01:49:00,56,terra,Donggo , Bima , Nusa Tenggara Barat 
-9.666148,124.326241,2014-10-21,01:49:00,85,terra,                                         , Kab. Timor Tengah Selatan , Nusa Tenggara Timur 
-8.721979,118.274727,2014-10-21,01:49:00,53,terra,Tarano , Sumbawa , Nusa Tenggara Barat 
-9.656756,123.761826,2014-10-21,01:49:00,42,terra,Amfoang Barat Laut , Kab. Kupang , Nusa Tenggara Timur 
-9.689162,123.755966,2014-10-21,01:49:00,73,terra,Amfoang Barat Daya , Kab. Kupang , Nusa Tenggara Timur 
-9.712806,123.834999,2014-10-21,01:49:00,62,terra,Amfoang Selatan , Kab. Kupang , Nusa Tenggara Timur 
-9.723533,123.832985,2014-10-21,01:49:00,59,terra,Amfoang Selatan , Kab. Kupang , Nusa Tenggara Timur 
-9.917745,123.966064,2014-10-21,01:49:00,75,terra,Takari , Kab. Kupang , Nusa Tenggara Timur 
-1,104.022758,2014-10-21,03:23:00,33,terra,Muara Sabak , Kab. Tanjung Jabung Timur , Jambi 
-3.146559,112.574036,2014-10-21,03:23:00,38,terra,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-6.922447,109.288284,2014-10-21,03:23:00,60,terra,Suradadi , Tegal , Jawa Tengah 
-2,140.439224,2014-10-22,00:54:00,67,terra,Suradadi , Tegal , Jawa Tengah 
-7.72725,139.200577,2014-10-22,00:54:00,73,terra,Tubang , Kab. Merauke , Papua 
-7.839101,138.255402,2014-10-22,00:54:00,56,terra,Tabonji , Merauke , Papua 
-8.062581,139.705429,2014-10-22,00:54:00,86,terra,Okaba , Kab. Merauke , Papua 
2.675043,117.77037,2014-10-22,02:27:00,27,terra,Tanungpalas Timur , Kab. Bulungan , Kalimantan Utara 
2.189338,117.448097,2014-10-22,02:27:00,49,terra,Gunungtabur , Kab. Berau , Kalimantan Timur 
1.120929,124.704201,2014-10-22,02:27:00,52,terra,Amurang Timur , Minahasa Selatan , Sulawesi Utara 
2.154392,117.128479,2014-10-22,02:27:00,62,terra,Segah , Berau , Kalimantan Timur 
0.853948,122.691055,2014-10-22,02:27:00,62,terra,Anggrek , Kab. Gorontalo Utara , Gorontalo 
0.741288,122.761429,2014-10-22,02:27:00,61,terra,Pulubala , Gorontalo , Gorontalo 
0.588096,122.622047,2014-10-22,02:27:00,95,terra,Paguyamanpantai , Boalemo , Gorontalo 
0.586386,122.633705,2014-10-22,02:27:00,84,terra,Boliyotuho , Gorontalo , Gorontalo 
0.426724,123.168602,2014-10-22,02:27:00,57,terra,Kabila Bone , Bone Bolango , Gorontalo 
0.520292,122.251305,2014-10-22,02:27:00,44,terra,Botumoita , Boalemo , Gorontalo 
0.508741,122.328918,2014-10-22,02:27:00,62,terra,Tilamuta , Kab. Boalemo , Gorontalo 
0.59612,121.546349,2014-10-22,02:27:00,65,terra,Lemito , Pohuwato , Gorontalo 
0.560916,121.780563,2014-10-22,02:27:00,35,terra,Randangan , Pohuwato , Gorontalo 
0.558188,121.773598,2014-10-22,02:27:00,42,terra,Randangan , Pohuwato , Gorontalo 
0.857313,117.609268,2014-10-22,02:27:00,44,terra,Bengalon , Kab. Kutai Timur , Kalimantan Timur 
0.243412,116.844376,2014-10-22,02:27:00,48,terra,Muarabengkal , Kutai Timur , Kalimantan Timur 
-0.20987,116.039383,2014-10-22,02:27:00,49,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-1.116784,122.121078,2014-10-22,02:27:00,42,terra,Toili , Kab. Banggai , Sulawesi Tengah 
-0.466737,117.588593,2014-10-22,02:27:00,56,terra,Anggana , Kutai Kartanegara , Kalimantan Timur 
-0.293938,116.055595,2014-10-22,02:27:00,75,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.29563,116.067024,2014-10-22,02:27:00,62,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.32574,116.132195,2014-10-22,02:27:00,51,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-1.179103,121.631546,2014-10-22,02:27:00,48,terra,Ulubongka , Tojounauna , Sulawesi Tengah 
-1.205347,121.607506,2014-10-22,02:27:00,78,terra,Ulubongka , Tojounauna , Sulawesi Tengah 
-0.391576,116.024055,2014-10-22,02:27:00,42,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.420136,116.008224,2014-10-22,02:27:00,25,terra,Muarapahu , Kutai Barat , Kalimantan Timur 
-0.76127,117.085075,2014-10-22,02:27:00,69,terra,Loajanan , Kab. Kutai Kartanegara , Kalimantan Timur 
-1.555737,121.486465,2014-10-22,02:27:00,42,terra,Bungkuutara , Morowali Utara , Sulawesi Tengah 
-1.657164,120.986458,2014-10-22,02:27:00,60,terra,Mori Utara , Morowali Utara , Sulawesi Tengah 
-1.679883,121.142914,2014-10-22,02:27:00,70,terra,Soyo Jaya , Morowali Utara , Sulawesi Tengah 
-1.615253,120.197411,2014-10-22,02:27:00,61,terra,Lore Tengah , Poso , Sulawesi Tengah 
-1.581332,119.901985,2014-10-22,02:27:00,63,terra,Kulawi , Sigi , Sulawesi Tengah 
-1.74943,119.479973,2014-10-22,02:27:00,35,terra,Dapurang , Mamuju Utara , Sulawesi Barat 
-3.093377,128.085999,2014-10-22,02:27:00,45,terra,Seram Barat , Kab. Seram Bagian Barat , Maluku 
-2.353875,119.705696,2014-10-22,02:27:00,53,terra,Seko , Luwu Utara , Sulawesi Selatan 
-2.771486,119.982597,2014-10-22,02:27:00,70,terra,Walenrang Barat , Luwu , Sulawesi Selatan 
-2.96542,119.291908,2014-10-22,02:27:00,36,terra,Balla , Mamasa , Sulawesi Barat 
-2.382584,114.261086,2014-10-22,02:27:00,47,terra,Jabiren , Kab. Pulangpisau , Kalimantan Tengah 
-3.226756,119.566635,2014-10-22,02:27:00,64,terra,Simbuang , Tana Toraja , Sulawesi Selatan 
-3.177483,118.979065,2014-10-22,02:27:00,39,terra,Tutar , Kab. Polewali Mandar , Sulawesi Barat 
-3.186451,118.977783,2014-10-22,02:27:00,46,terra,Tutar , Kab. Polewali Mandar , Sulawesi Barat 
-3.266482,118.89608,2014-10-22,02:27:00,66,terra,Tammerodo Sendana , Kab. Majene , Sulawesi Barat 
-3.267795,118.904999,2014-10-22,02:27:00,69,terra,Tammerodo Sendana , Kab. Majene , Sulawesi Barat 
-3.749903,121.6782,2014-10-22,02:27:00,67,terra,Uluiwoi , Kab. Kolaka Timur , Sulawesi Tenggara 
-3.387215,119.028198,2014-10-22,02:27:00,64,terra,Allu , Polewali Mandar , Sulawesi Barat 
-3.548409,119.748299,2014-10-22,02:27:00,80,terra,Enrekang , Kab. Enrekang , Sulawesi Selatan 
-3.634908,119.710617,2014-10-22,02:27:00,64,terra,Batu Lappa , Kab. Pinrang , Sulawesi Selatan 
-4.021328,122.083321,2014-10-22,02:27:00,35,terra,Puriala , Kab. Konawe , Sulawesi Tenggara 
-2.67047,112.825775,2014-10-22,02:27:00,51,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.673177,112.84362,2014-10-22,02:27:00,62,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-4.122805,122.227943,2014-10-22,02:27:00,70,terra,Mowila , Kab. Konawe Selatan , Sulawesi Tenggara 
-2.806772,112.871735,2014-10-22,02:27:00,63,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.124253,115.010887,2014-10-22,02:27:00,48,terra,Binuang , Tapin , Kalimantan Selatan 
-3.121032,114.94265,2014-10-22,02:27:00,7,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-2.80965,112.86541,2014-10-22,02:27:00,77,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-4.155159,121.731308,2014-10-22,02:27:00,48,terra,Baula , Kab. Kolaka , Sulawesi Tenggara 
-4.19438,121.715012,2014-10-22,02:27:00,74,terra,Baula , Kolaka , Sulawesi Tenggara 
-4.471425,123.083252,2014-10-22,02:27:00,63,terra,Kulisusu Utara , Buton Utara , Sulawesi Tenggara 
-4.473551,123.098228,2014-10-22,02:27:00,66,terra,Kulisusu Utara , Buton Utara , Sulawesi Tenggara 
-3.327844,114.668976,2014-10-22,02:27:00,75,terra,Sungaitabuk , Banjar , Kalimantan Selatan 
-4.431262,121.735779,2014-10-22,02:27:00,97,terra,Watubangga , Kolaka , Sulawesi Tenggara 
-3.175097,112.881264,2014-10-22,02:27:00,72,terra,Teluk Sampit , Kotawaringin Timur , Kalimantan Tengah 
-3.181269,112.892456,2014-10-22,02:27:00,78,terra,Teluk Sampit , Kotawaringin Timur , Kalimantan Tengah 
-4.684725,122.887817,2014-10-22,02:27:00,28,terra,Maligano , Kab. Muna , Sulawesi Tenggara 
-3.389759,111.886276,2014-10-22,02:27:00,70,terra,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.442076,111.96244,2014-10-22,02:27:00,88,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.445226,111.982758,2014-10-22,02:27:00,76,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-7.341405,121.089943,2014-10-22,02:27:00,76,terra,Pasimarannu , Selayar , Sulawesi Selatan 
-8.755663,126.45182,2014-10-22,02:27:00,78,terra,Pasimarannu , Selayar , Sulawesi Selatan 
-8.765214,126.445679,2014-10-22,02:27:00,43,terra,Pasimarannu , Selayar , Sulawesi Selatan 
-8.377165,123.212143,2014-10-22,02:27:00,43,terra,Adonara Timur , Kab. Flores Timur , Nusa Tenggara Timur 
-8.380154,122.86454,2014-10-22,02:27:00,68,terra,Larantuka , Kab. Flores Timur , Nusa Tenggara Timur 
-8.392054,122.863144,2014-10-22,02:27:00,56,terra,Larantuka , Kab. Flores Timur , Nusa Tenggara Timur 
-8.342741,120.52388,2014-10-22,02:27:00,76,terra,Lambaleda , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.344341,120.535202,2014-10-22,02:27:00,64,terra,Lambaleda , Kab. Manggarai Timur , Nusa Tenggara Timur 
-8.330912,120.298668,2014-10-22,02:27:00,61,terra,Reok , Kab. Manggarai , Nusa Tenggara Timur 
-8.198819,119.071869,2014-10-22,02:27:00,73,terra,Wera , Bima , Nusa Tenggara Barat 
-8.200354,119.082596,2014-10-22,02:27:00,72,terra,Wera , Bima , Nusa Tenggara Barat 
-8.198787,117.928902,2014-10-22,02:27:00,36,terra,Tambora , Kab. Bima , Nusa Tenggara Barat 
-8.207746,117.927544,2014-10-22,02:27:00,72,terra,Tambora , Kab. Bima , Nusa Tenggara Barat 
-8.209058,117.936485,2014-10-22,02:27:00,99,terra,Tambora , Kab. Bima , Nusa Tenggara Barat 
-8.220626,117.952942,2014-10-22,02:27:00,73,terra,Tambora , Kab. Bima , Nusa Tenggara Barat 
-8.800294,120.96312,2014-10-22,02:27:00,55,terra,Ngadabawa , Kab. Ngada , Nusa Tenggara Timur 
-9.327002,124.295334,2014-10-22,02:27:00,55,terra,Ngadabawa , Kab. Ngada , Nusa Tenggara Timur 
-7.885269,114.056343,2014-10-22,02:27:00,84,terra,Prajekan , Bondowoso , Jawa Timur 
-9.334262,124.286095,2014-10-22,02:27:00,64,terra,Prajekan , Bondowoso , Jawa Timur 
-9.358441,124.259911,2014-10-22,02:27:00,79,terra,Prajekan , Bondowoso , Jawa Timur 
-8.508529,117.344666,2014-10-22,02:27:00,76,terra,Labuhan Badas , Sumbawa , Nusa Tenggara Barat 
-8.50986,117.353661,2014-10-22,02:27:00,90,terra,Labuhan Badas , Sumbawa , Nusa Tenggara Barat 
-8.513854,117.380669,2014-10-22,02:27:00,93,terra,Labuhan Badas , Kab. Sumbawa , Nusa Tenggara Barat 
-8.515185,117.389671,2014-10-22,02:27:00,89,terra,Labuhan Badas , Kab. Sumbawa , Nusa Tenggara Barat 
-8.664155,118.153061,2014-10-22,02:27:00,35,terra,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.622574,117.680344,2014-10-22,02:27:00,62,terra,Lape , Sumbawa , Nusa Tenggara Barat 
-8.086275,114.095924,2014-10-22,02:27:00,52,terra,Botolinggo , Bondowoso , Jawa Timur 
-8.713769,118.242081,2014-10-22,02:27:00,56,terra,Tarano , Kab. Sumbawa , Nusa Tenggara Barat 
-8.722815,118.240776,2014-10-22,02:27:00,47,terra,Tarano , Sumbawa , Nusa Tenggara Barat 
-8.472769,116.425316,2014-10-22,02:27:00,43,terra,Sikur , Lombok Timur , Nusa Tenggara Barat 
-7.96208,112.95253,2014-10-22,02:27:00,100,terra,Sukapura , Probolinggo , Jawa Timur 
-7.964056,112.965164,2014-10-22,02:27:00,74,terra,Sukapura , Probolinggo , Jawa Timur 
-7.961926,112.94632,2014-10-22,02:27:00,89,terra,Sukapura , Probolinggo , Jawa Timur 
-7.964125,112.959862,2014-10-22,02:27:00,95,terra,Sukapura , Probolinggo , Jawa Timur 
-8.107276,112.923798,2014-10-22,02:27:00,67,terra,Pasrujambe , Lumajang , Jawa Timur 
-8.118057,112.91983,2014-10-22,02:27:00,76,terra,Ampel Gading , Malang , Jawa Timur 
-8.120015,112.93222,2014-10-22,02:27:00,79,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.121645,112.942467,2014-10-22,02:27:00,20,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.132492,112.938934,2014-10-22,02:27:00,31,terra,Pronojiwo , Lumajang , Jawa Timur 
-8.896035,117.226288,2014-10-22,02:27:00,49,terra,Lunyuk , Kab. Sumbawa , Nusa Tenggara Barat 
-10.123917,124.117424,2014-10-22,02:27:00,84,terra,Amarasi Timur , Kab. Kupang , Nusa Tenggara Timur 
-10.131917,124.112289,2014-10-22,02:27:00,77,terra,Amarasi Timur , Kab. Kupang , Nusa Tenggara Timur 
-10.134682,124.134811,2014-10-22,02:27:00,35,terra,Amarasi Timur , Kab. Kupang , Nusa Tenggara Timur 
-9.843108,120.018768,2014-10-22,02:27:00,80,terra,Pandawai , Kab. Sumba Timur , Nusa Tenggara Timur 
-3,119.639435,2014-10-22,14:53:00,25,terra,Masanda , Tana Toraja , Sulawesi Selatan 
-3.770779,115.555519,2014-10-22,14:53:00,86,terra,Satui , Tanah Bumbu , Kalimantan Selatan 
-3.761725,115.554199,2014-10-22,14:53:00,35,terra,Satui , Tanah Bumbu , Kalimantan Selatan 
-3.261338,114.549217,2014-10-22,14:53:00,100,terra,Tamban , Baritokuala , Kalimantan Selatan 
-3.262608,114.540298,2014-10-22,14:53:00,100,terra,Tamban , Baritokuala , Kalimantan Selatan 
-3.317223,114.156174,2014-10-22,14:53:00,66,terra,Sebangau Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.130114,115.016563,2014-10-22,14:53:00,100,terra,Binuang , Tapin , Kalimantan Selatan 
-3.121126,115.015259,2014-10-22,14:53:00,65,terra,Binuang , Tapin , Kalimantan Selatan 
-3.122407,115.006279,2014-10-22,14:53:00,56,terra,Binuang , Tapin , Kalimantan Selatan 
-3.122384,114.942192,2014-10-22,14:53:00,70,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.108281,114.976753,2014-10-22,14:53:00,71,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.114685,114.931931,2014-10-22,14:53:00,28,terra,Simpang Empat , Banjar , Kalimantan Selatan 
-3.099297,114.975449,2014-10-22,14:53:00,71,terra,Binuang , Tapin , Kalimantan Selatan 
-3.013877,115.186836,2014-10-22,14:53:00,26,terra,Bungur , Tapin , Kalimantan Selatan 
-2.982662,113.336182,2014-10-22,14:53:00,83,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.983971,113.326942,2014-10-22,14:53:00,76,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.973546,113.334877,2014-10-22,14:53:00,37,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.974853,113.32563,2014-10-22,14:53:00,65,terra,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.078085,112.31752,2014-10-22,14:53:00,74,terra,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.67087,115.140396,2014-10-22,14:53:00,93,terra,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.646394,115.118393,2014-10-22,14:53:00,66,terra,Daha Selatan , Hulu Sungai Selatan , Kalimantan Selatan 
-2.564788,114.980637,2014-10-22,14:53:00,17,terra,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.566072,114.971642,2014-10-22,14:53:00,84,terra,Daha Utara , Hulu Sungai Selatan , Kalimantan Selatan 
-2.803681,112.85183,2014-10-22,14:53:00,92,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.601589,114.141304,2014-10-22,14:53:00,55,terra,Jabiren , Kab. Pulangpisau , Kalimantan Tengah 
-2.450111,114.622742,2014-10-22,14:53:00,43,terra,Mantangai , Kapuas , Kalimantan Tengah 
-2.458791,114.369202,2014-10-22,14:53:00,26,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.675982,112.83699,2014-10-22,14:53:00,52,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.216833,115.993454,2014-10-22,14:53:00,79,terra,Batuengau , Kab. Paser , Kalimantan Timur 
-2.449834,114.367905,2014-10-22,14:53:00,68,terra,Mantangai , Kab. Kapuas , Kalimantan Tengah 
-2.666726,112.835678,2014-10-22,14:53:00,62,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.668069,112.826134,2014-10-22,14:53:00,52,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.628427,112.657639,2014-10-22,14:53:00,57,terra,Mentaya Hilir Utara , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.383544,114.316071,2014-10-22,14:53:00,66,terra,Jabiren , Kab. Pulangpisau , Kalimantan Tengah 
-2.578651,112.875572,2014-10-22,14:53:00,64,terra,Mentawa Baru Ketapang , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.568208,112.815834,2014-10-22,14:53:00,42,terra,Mentawa Baru Ketapang , Kab. Kotawaringin Timur , Kalimantan Tengah 
