Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.76666,121.64,2015-05-28,04:53:00,67,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.55606,121.616,2015-05-28,04:53:00,56,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.56259,121.572,2015-05-28,04:53:00,50,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.56426,121.561,2015-05-28,04:53:00,55,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.5805,121.383,2015-05-28,04:53:00,46,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.92568,121.261,2015-05-28,04:53:00,88,snpp,Petasia , Morowali Utara , Sulawesi Tengah 
0,117.151,2015-05-28,04:54:00,53,snpp,Petasia , Morowali Utara , Sulawesi Tengah 
0.361949,123.901,2015-05-28,04:54:00,62,snpp,Bolaanguki , Bolaangmongondow Selatan , Sulawesi Utara 
1.49456,127.636,2015-05-28,04:54:00,90,snpp,Ibu Utara ,                                          , Maluku Utara 
2.76828,125.401,2015-05-28,04:54:00,88,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.77685,125.409,2015-05-28,04:54:00,66,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.77551,125.4,2015-05-28,04:54:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-6,106.576,2015-05-28,06:32:00,64,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
-4,105.35,2015-05-28,06:34:00,51,snpp,Tanjung Raya , Mesuji , Lampung 
-3.67509,105.775,2015-05-28,06:34:00,55,snpp,Cengal , Ogan Komering Ilir , Sumatera Selatan 
-3.43005,104.498,2015-05-28,06:34:00,86,snpp,Tanjung Batu , Ogan Ilir , Sumatera Selatan 
-3.21274,102.746,2015-05-28,06:34:00,74,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-3.20852,102.745,2015-05-28,06:34:00,65,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-3.0286,103.755,2015-05-28,06:34:00,100,snpp,Sungai Keruh , Musi Banyuasin , Sumatera Selatan 
-2.86429,104.708,2015-05-28,06:34:00,63,snpp,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.93138,103.904,2015-05-28,06:34:00,26,snpp,Sekayu , Musi Banyuasin , Sumatera Selatan 
-2.90588,103.273,2015-05-28,06:34:00,66,snpp,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.90694,103.266,2015-05-28,06:34:00,73,snpp,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.69614,103.676,2015-05-28,06:34:00,74,snpp,Babattoman , Musi Banyuasin , Sumatera Selatan 
-2.60588,104.094,2015-05-28,06:34:00,58,snpp,Keluang , Musi Banyuasin , Sumatera Selatan 
-2.76473,101.489,2015-05-28,06:34:00,37,snpp,Muko Muko Selatan , Muko-muko , Bengkulu 
-2.42467,102.881,2015-05-28,06:34:00,58,snpp,Nibung , Musi Rawas Utara , Sumatera Selatan 
-1.84912,103.912,2015-05-28,06:34:00,84,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.83824,103.945,2015-05-28,06:34:00,57,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.76001,104.103,2015-05-28,06:34:00,73,snpp,Kumpeh , Muaro Jambi , Jambi 
0,109.933,2015-05-28,06:35:00,67,snpp,Tayan Hilir , Sanggau , Kalimantan Barat 
-1.16334,101.415,2015-05-28,06:35:00,59,snpp,Pulau Punjung , Dharmasraya , Sumatera Barat 
-0.310606,101.006,2015-05-28,06:35:00,100,snpp,Kampar Kiri Hulu , Kampar , Riau 
-0.191969,100.739,2015-05-28,06:35:00,85,snpp,Harau , Lima Puluh Koto , Sumatera Barat 
0.185106,102.846,2015-05-28,06:35:00,41,snpp,Harau , Lima Puluh Koto , Sumatera Barat 
0.186853,102.767,2015-05-28,06:35:00,71,snpp,Harau , Lima Puluh Koto , Sumatera Barat 
0.622791,102.834,2015-05-28,06:35:00,68,snpp,Harau , Lima Puluh Koto , Sumatera Barat 
0.722771,102.868,2015-05-28,06:35:00,55,snpp,Harau , Lima Puluh Koto , Sumatera Barat 
0.722137,101.396,2015-05-28,06:35:00,49,snpp,Siak , Siak , Riau 
0.993185,101.892,2015-05-28,06:35:00,70,snpp,Siak , Siak , Riau 
0.975264,101.547,2015-05-28,06:35:00,48,snpp,Siak , Siak , Riau 
1.41247,102.427,2015-05-28,06:35:00,76,snpp,Bintan , Bengkalis , Riau 
1.41915,102.426,2015-05-28,06:35:00,100,snpp,Bintan , Bengkalis , Riau 
2.40426,100.244,2015-05-28,06:35:00,35,snpp,Panei Tengah , Labuhanbatu , Sumatera Utara 
2.73501,99.8234,2015-05-28,06:35:00,65,snpp,Sei Kepayang , Asahan , Sumatera Utara 
2.45813,97.9643,2015-05-28,06:35:00,78,snpp,Gunung Meriah , Aceh Singkil , Aceh 
2.59411,98.0883,2015-05-28,06:35:00,77,snpp,Sitelu Tali Urang Jehe , Pakpak Bhara , Sumatera Utara 
2.56199,97.8318,2015-05-28,06:35:00,36,snpp,Rundeng , Kota Sulubussalam , Aceh 
2.82568,97.6655,2015-05-28,06:35:00,79,snpp,Trumon , Aceh Selatan , Aceh 
2.82451,97.6582,2015-05-28,06:35:00,40,snpp,Trumon , Aceh Selatan , Aceh 
2,125.402,2015-05-28,17:34:00,100,snpp,Trumon , Aceh Selatan , Aceh 
2.77369,125.411,2015-05-28,17:34:00,100,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.76584,125.404,2015-05-28,17:34:00,87,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.49294,127.635,2015-05-28,17:34:00,83,snpp,Ibu Utara ,                                          , Maluku Utara 
0,117.27,2015-05-28,17:35:00,18,snpp,Ibu Utara ,                                          , Maluku Utara 
-0.962341,117.15,2015-05-28,17:35:00,72,snpp,Semboja , Kutai Kartanegara , Kalimantan Timur 
-2.57992,121.385,2015-05-28,17:35:00,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.90396,115.85,2015-05-28,17:35:00,62,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-1.9052,115.851,2015-05-28,17:35:00,76,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-8,112.925,2015-05-28,17:37:00,100,snpp,Ponco Kusumo , Malang , Jawa Timur 
-1,127.61,2015-05-29,04:34:00,54,snpp,Ponco Kusumo , Malang , Jawa Timur 
0,127.709,2015-05-29,04:35:00,69,snpp,Ponco Kusumo , Malang , Jawa Timur 
-8,112.925,2015-05-29,06:13:00,59,snpp,Ponco Kusumo , Malang , Jawa Timur 
-6.91975,110.756,2015-05-29,06:13:00,70,snpp,Gajah , Demak , Jawa Tengah 
-6.97312,107.61,2015-05-29,06:13:00,41,snpp,Gajah , Demak , Jawa Tengah 
-5,105.807,2015-05-29,06:15:00,74,snpp,Sukadana , Lampung Timur , Lampung 
-3.09655,112.459,2015-05-29,06:15:00,62,snpp,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-1.91008,115.846,2015-05-29,06:15:00,44,snpp,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.68586,110.343,2015-05-29,06:15:00,70,snpp,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.62901,103.957,2015-05-29,06:15:00,67,snpp,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.42201,104.302,2015-05-29,06:15:00,77,snpp,Prabu Mulih Timur , Kota Prabumulih , Sumatera Selatan 
-3.36118,104.091,2015-05-29,06:15:00,100,snpp,Rambang Dangku , Muara Enim , Sumatera Selatan 
-3.23279,104.122,2015-05-29,06:15:00,97,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.23405,104.114,2015-05-29,06:15:00,85,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.1828,104.118,2015-05-29,06:15:00,100,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.1748,104.117,2015-05-29,06:15:00,100,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-3.13477,104.111,2015-05-29,06:15:00,66,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-1.96224,111.868,2015-05-29,06:15:00,55,snpp,Arut Utara , Kota Waringin Barat , Kalimantan Tengah 
-3.12676,104.11,2015-05-29,06:15:00,72,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2.45762,106.323,2015-05-29,06:15:00,66,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2.45703,106.323,2015-05-29,06:15:00,72,snpp,Abab , Penukal Abab Lematang Ilir , Sumatera Selatan 
-2.5687,104.411,2015-05-29,06:15:00,61,snpp,Pulau Rimau , Banyuasin , Sumatera Selatan 
-1.98357,103.833,2015-05-29,06:15:00,60,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.98458,103.826,2015-05-29,06:15:00,77,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.64501,105.885,2015-05-29,06:15:00,100,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.6284,105.898,2015-05-29,06:15:00,30,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
-1.74867,104.129,2015-05-29,06:15:00,83,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.74524,104.098,2015-05-29,06:15:00,75,snpp,Kumpeh , Muaro Jambi , Jambi 
-1.71189,102.08,2015-05-29,06:15:00,100,snpp,Muara Bungo , Bungo , Jambi 
-1.71319,102.071,2015-05-29,06:15:00,76,snpp,Muara Bungo , Bungo , Jambi 
-1.70289,102.079,2015-05-29,06:15:00,100,snpp,Muara Bungo , Bungo , Jambi 
-1.7042,102.07,2015-05-29,06:15:00,100,snpp,Muara Bungo , Bungo , Jambi 
-1,103.342,2015-05-29,06:16:00,72,snpp,Tungkalilir , Tanjung Jabung Barat , Jambi 
-1.42771,103.335,2015-05-29,06:16:00,74,snpp,Pemayung , Batanghari , Jambi 
0.41115,109.288,2015-05-29,06:16:00,61,snpp,Toho , Pontianak , Kalimantan Barat 
-0.141348,102.917,2015-05-29,06:16:00,51,snpp,Gaunganakserka , Indragiri Hilir , Riau 
-0.224968,101.905,2015-05-29,06:16:00,48,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.13126,101.651,2015-05-29,06:16:00,65,snpp,Langgam , Pelalawan , Riau 
0.187454,102.845,2015-05-29,06:16:00,45,snpp,Langgam , Pelalawan , Riau 
0.172624,102.408,2015-05-29,06:16:00,46,snpp,Kuala Kampar , Pelalawan , Riau 
1.336,101.859,2015-05-29,06:16:00,12,snpp,Kuala Kampar , Pelalawan , Riau 
1.3897,102.035,2015-05-29,06:16:00,19,snpp,Kuala Kampar , Pelalawan , Riau 
1.52577,102.104,2015-05-29,06:16:00,54,snpp,Kuala Kampar , Pelalawan , Riau 
1.36811,99.9388,2015-05-29,06:16:00,63,snpp,Huristak , Padang Lawas , Sumatera Utara 
2.56885,97.848,2015-05-29,06:16:00,85,snpp,Rundeng , Kota Sulubussalam , Aceh 
2,97.5736,2015-05-29,06:18:00,56,snpp,Rundeng , Kota Sulubussalam , Aceh 
2,125.404,2015-05-29,17:15:00,100,snpp,Rundeng , Kota Sulubussalam , Aceh 
2.76655,125.404,2015-05-29,17:15:00,77,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
1.49651,127.633,2015-05-29,17:15:00,100,snpp,Ibu Utara ,                                          , Maluku Utara 
-2,121.383,2015-05-29,17:16:00,84,snpp,Ibu Utara ,                                          , Maluku Utara 
0,101.797,2015-05-29,18:57:00,79,snpp,Langgam , Pelalawan , Riau 
0.314625,101.799,2015-05-29,18:57:00,73,snpp,Langgam , Pelalawan , Riau 
-0.0578072,101.812,2015-05-29,18:57:00,50,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.233638,101.899,2015-05-29,18:57:00,67,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.232084,101.892,2015-05-29,18:57:00,45,snpp,Pangkalan Kuras , Pelalawan , Riau 
-9,120.533,2015-05-30,05:53:00,64,snpp,Pangkalan Kuras , Pelalawan , Riau 
-9,119.786,2015-05-30,05:54:00,77,snpp,Pangkalan Kuras , Pelalawan , Riau 
-6.87649,110.772,2015-05-30,05:54:00,46,snpp,Karanganyar , Demak , Jawa Tengah 
-4,105.671,2015-05-30,05:56:00,20,snpp,Pematang Panggang , Ogan Komering Ilir , Sumatera Selatan 
-4.95836,105.67,2015-05-30,05:56:00,71,snpp,Sukadana , Lampung Timur , Lampung 
-4.9592,105.664,2015-05-30,05:56:00,71,snpp,Sukadana , Lampung Timur , Lampung 
-2.57767,121.383,2015-05-30,05:56:00,78,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.92042,111.093,2015-05-30,05:56:00,80,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.92161,111.085,2015-05-30,05:56:00,67,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-2.88049,111.167,2015-05-30,05:56:00,75,snpp,Pantai Lunci , Sukamara , Kalimantan Tengah 
-1.14549,121.551,2015-05-30,05:56:00,68,snpp,Ulubongka , Tojounauna , Sulawesi Tengah 
-2.53545,111.306,2015-05-30,05:56:00,84,snpp,Kotawaringin Lama , Kota Waringin Barat , Kalimantan Tengah 
-1.81869,115.904,2015-05-30,05:56:00,99,snpp,Batu Sopang , Paser , Kalimantan Timur 
-2.36471,111.148,2015-05-30,05:56:00,34,snpp,Balai Riam , Sukamara , Kalimantan Tengah 
-2.02789,112.525,2015-05-30,05:56:00,48,snpp,Balai Riam , Sukamara , Kalimantan Tengah 
-2.86441,104.712,2015-05-30,05:56:00,72,snpp,Talang Kelapa , Banyuasin , Sumatera Selatan 
-1.46206,113.942,2015-05-30,05:56:00,100,snpp,Talang Kelapa , Banyuasin , Sumatera Selatan 
-1.72903,106,2015-05-30,05:56:00,50,snpp,Talang Kelapa , Banyuasin , Sumatera Selatan 
-2.00441,103.811,2015-05-30,05:56:00,75,snpp,Banyunglincir , Musi Banyuasin , Sumatera Selatan 
0,109.487,2015-05-30,05:57:00,38,snpp,Kuala Mandor B , Kubu Raya , Kalimantan Barat 
-1.47739,101.63,2015-05-30,05:57:00,97,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.47889,101.62,2015-05-30,05:57:00,81,snpp,Koto Baru , Dharmasraya , Sumatera Barat 
-1.24011,102.98,2015-05-30,05:57:00,65,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
-1.23996,102.98,2015-05-30,05:57:00,64,snpp,Tungkalulu , Tanjung Jabung Barat , Jambi 
0.496051,109.122,2015-05-30,05:57:00,77,snpp,Mempawah Hilir , Pontianak , Kalimantan Barat 
-0.231029,101.903,2015-05-30,05:57:00,75,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.232409,101.894,2015-05-30,05:57:00,88,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.225368,101.903,2015-05-30,05:57:00,54,snpp,Pangkalan Kuras , Pelalawan , Riau 
1.57908,109.241,2015-05-30,05:57:00,37,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.807113,102.666,2015-05-30,05:57:00,64,snpp,Pangkalan Kuras , Pelalawan , Riau 
0.805874,102.658,2015-05-30,05:57:00,67,snpp,Pangkalan Kuras , Pelalawan , Riau 
3.72044,108.123,2015-05-30,05:57:00,87,snpp,Pangkalan Kuras , Pelalawan , Riau 
0,101.235,2015-05-30,18:38:00,67,snpp,Kampar Kiri , Kampar , Riau 
-0.185532,101.878,2015-05-30,18:38:00,100,snpp,Pangkalan Kuras , Pelalawan , Riau 
-0.235772,101.898,2015-05-30,18:38:00,61,snpp,Pangkalan Kuras , Pelalawan , Riau 
-1.21667,104.018,2015-05-30,18:38:00,99,snpp,Pangkalan Kuras , Pelalawan , Riau 
-9,120.49,2015-05-31,05:35:00,59,snpp,Pangkalan Kuras , Pelalawan , Riau 
-9.76911,120.452,2015-05-31,05:35:00,69,snpp,Pangkalan Kuras , Pelalawan , Riau 
-9.44936,119.754,2015-05-31,05:35:00,62,snpp,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-8.20654,119.085,2015-05-31,05:35:00,72,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.19528,119.07,2015-05-31,05:35:00,35,snpp,Wera , Bima , Nusa Tenggara Barat 
-8.10926,112.922,2015-05-31,05:35:00,82,snpp,Ampel Gading , Malang , Jawa Timur 
-3,126.863,2015-05-31,05:37:00,60,snpp,Ampel Gading , Malang , Jawa Timur 
-3.86601,119.547,2015-05-31,05:37:00,43,snpp,Ampel Gading , Malang , Jawa Timur 
-2.36995,110.835,2015-05-31,05:37:00,58,snpp,Air Upas , Ketapang , Kalimantan Barat 
-2.21933,110.606,2015-05-31,05:37:00,79,snpp,Singkup , Ketapang , Kalimantan Barat 
-2.22093,110.595,2015-05-31,05:37:00,83,snpp,Singkup , Ketapang , Kalimantan Barat 
-0.89288,115.04,2015-05-31,05:37:00,92,snpp,Lahei , Barito Utara , Kalimantan Tengah 
-0.481795,117.395,2015-05-31,05:37:00,66,snpp,Lahei , Barito Utara , Kalimantan Tengah 
-0.640942,115.567,2015-05-31,05:37:00,74,snpp,Damai , Kutai Barat , Kalimantan Timur 
0,117.424,2015-05-31,05:38:00,79,snpp,Damai , Kutai Barat , Kalimantan Timur 
1.42254,117.162,2015-05-31,05:38:00,80,snpp,Kelay , Berau , Kalimantan Timur 
3.74682,117.473,2015-05-31,05:38:00,52,snpp,Kelay , Berau , Kalimantan Timur 
1,127.633,2015-05-31,16:37:00,81,snpp,Kelay , Berau , Kalimantan Timur 
-8,119.084,2015-05-31,16:40:00,68,snpp,Kelay , Berau , Kalimantan Timur 
-8.20336,119.086,2015-05-31,16:40:00,40,snpp,Wera , Bima , Nusa Tenggara Barat 
-4,105.604,2015-05-31,18:21:00,65,snpp,Mesuji Timur , Mesuji , Lampung 
-6.00662,105.982,2015-05-31,18:21:00,93,snpp,Ciwadan , Kota Cilegon , Banten 
