Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-2.568166,121.385139,2016-05-28,14:01:00,70,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.570396,121.369171,2016-05-28,14:01:00,33,terra,Nuha , Luwu Timur , Sulawesi Selatan 
1.497031,127.632561,2016-05-28,14:01:00,56,terra,Ibu Utara ,                                          , Maluku Utara 
-2.568117,121.385193,2016-05-28,13:59:00,52,terra,Nuha , Luwu Timur , Sulawesi Selatan 
1.496909,127.632469,2016-05-28,13:59:00,56,terra,Ibu Utara ,                                          , Maluku Utara 
-2.568171,121.385109,2016-05-28,13:58:00,70,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5704,121.369141,2016-05-28,13:58:00,33,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57758,121.379,2016-05-28,16:29:17,72,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1.224976,121.151604,2016-05-29,02:23:00,78,terra,Lakea , Buol , Sulawesi Tengah 
1.223658,121.1605,2016-05-29,02:23:00,68,terra,Lakea , Buol , Sulawesi Tengah 
-8.385058,123.213341,2016-05-29,05:15:00,37,aqua,Adonara Timur , Kab. Flores Timur , Nusa Tenggara Timur 
-8.385058,123.213341,2016-05-29,05:15:00,37,aqua,Adonara Timur , Kab. Flores Timur , Nusa Tenggara Timur 
-1.253922,122.588577,2016-05-29,05:15:00,50,aqua,Adonara Timur , Kab. Flores Timur , Nusa Tenggara Timur 
-1.253922,122.588577,2016-05-29,05:15:00,50,aqua,Adonara Timur , Kab. Flores Timur , Nusa Tenggara Timur 
2.933,117.517159,2016-05-29,05:15:00,66,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
2.933,117.517159,2016-05-29,05:15:00,66,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
2.931658,117.527924,2016-05-29,05:15:00,53,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
2.931658,117.527924,2016-05-29,05:15:00,53,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
2.929322,117.512627,2016-05-29,05:15:00,58,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
2.929322,117.512627,2016-05-29,05:15:00,58,aqua,Tanjungpalas , Bulungan , Kalimantan Utara 
0,102,2016-05-29,06:56:00,30,aqua,Pangkalan Kuras , Pelalawan , Riau 
0.478187,102.038208,2016-05-29,06:56:00,25,aqua,Bunut , Pelalawan , Riau 
1.316741,99.919212,2016-05-29,06:56:00,74,aqua,Huristak , Padang Lawas , Sumatera Utara 
-2.82553,121.175,2016-05-29,05:08:53,77,snpp,Porehu , Kolaka Utara , Sulawesi Tenggara 
-1.88276,114.212,2016-05-29,05:08:53,71,snpp,Mantangai , Kapuas , Kalimantan Tengah 
1.0601,121.51,2016-05-29,05:08:53,59,snpp,Bokat , Buol , Sulawesi Tengah 
1.08201,121.372,2016-05-29,05:08:53,64,snpp,Momunu , Buol , Sulawesi Tengah 
2.73236,117.63,2016-05-29,05:10:19,62,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.7311,117.622,2016-05-29,05:10:19,84,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
2.73965,117.621,2016-05-29,05:10:19,65,snpp,Tanungpalas Timur , Bulungan , Kalimantan Utara 
0.436046,100.491,2016-05-29,06:49:53,44,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
0.445146,100.505,2016-05-29,06:49:53,95,snpp,Tiga Belas Koto Kampar , Kampar , Riau 
1.36832,102.238,2016-05-29,06:51:19,33,snpp,Merbau , Kepulauan Meranti , Riau 
1.39231,102.244,2016-05-29,06:51:19,54,snpp,Merbau , Kepulauan Meranti , Riau 
1.31619,99.9234,2016-05-29,06:51:19,85,snpp,Huristak , Padang Lawas , Sumatera Utara 
-2.581952,121.378571,2016-05-29,14:41:00,81,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.570021,121.376442,2016-05-29,14:41:00,69,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57617,121.38,2016-05-29,17:49:56,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57709,121.386,2016-05-29,17:49:56,80,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-8.11531,112.925,2016-05-29,17:52:47,100,snpp,Ampel Gading , Malang , Jawa Timur 
-8.12322,112.932,2016-05-29,17:52:47,60,snpp,Pronojiwo , Lumajang , Jawa Timur 
3.649295,117.124832,2016-05-30,03:06:00,68,terra,Sesayap Hilir , Tana Tidung , Kalimantan Utara 
3.649295,117.124832,2016-05-30,03:06:00,68,terra,Sesayap Hilir , Tana Tidung , Kalimantan Utara 
0.772384,127.369,2016-05-30,04:49:59,26,snpp,Kota Ternate Selatan , Kab. Maluku Utara , Maluku Utara 
0.322303,123.69,2016-05-30,04:49:59,29,snpp,Posigadan , Bolaangmongondow Selatan , Sulawesi Utara 
2.77892,125.403,2016-05-30,04:51:25,66,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
2.77826,125.404,2016-05-30,04:51:25,68,snpp,Siau Tengah , Kepulauan Siau Tagulandang Biaro , Sulawesi Utara 
3.60912,125.509,2016-05-30,04:51:25,38,snpp,Tahuna Timur , Kepulauan Sangihe , Sulawesi Utara 
-0.946986,117.037,2016-05-30,17:31:01,46,snpp,Semboja , Kutai Kartanegara , Kalimantan Timur 
-2.57482,121.382,2016-05-30,17:32:26,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
1.495358,127.639984,2016-05-31,02:11:00,62,terra,Ibu Utara ,                                          , Maluku Utara 
1.040367,120.820969,2016-05-31,02:11:00,59,terra,Baolan , Tolitoli , Sulawesi Tengah 
-2.577904,121.376862,2016-05-31,02:11:00,92,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.579333,121.386543,2016-05-31,02:11:00,95,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.813024,121.611214,2016-05-31,02:11:00,63,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-5.555473,120.191055,2016-05-31,02:11:00,43,terra,Ujung Bulu , Bulukumba , Sulawesi Selatan 
-9.412923,119.6633,2016-05-31,02:11:00,55,terra,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
-9.387069,119.405891,2016-05-31,02:11:00,70,terra,                                         , Kab. Sumba Barat , Nusa Tenggara Timur 
-10.680545,123.37957,2016-05-31,02:11:00,48,terra,                                         , Kab. Rote Ndao , Nusa Tenggara Timur 
1.495365,127.639946,2016-05-31,02:12:00,62,terra,Ibu Utara ,                                          , Maluku Utara 
1.040374,120.820915,2016-05-31,02:12:00,59,terra,Baolan , Tolitoli , Sulawesi Tengah 
-9.412919,119.663277,2016-05-31,02:12:00,55,terra,Umbu Ratu Nggay , Kab. Sumba Tengah , Nusa Tenggara Timur 
3.173122,98.393867,2016-05-31,03:51:00,76,terra,Simpang Empat , Karo , Sumatera Utara 
0.992109,102.968117,2016-05-31,03:51:00,50,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.504962,103.006065,2016-05-31,03:51:00,74,terra,Kuala Kampar , Pelalawan , Riau 
0.166264,102.882233,2016-05-31,03:51:00,44,terra,Enok , Indragiri Hilir , Riau 
0.992108,102.968117,2016-05-31,03:49:00,49,terra,Tebing Tinggi , Kepulauan Meranti , Riau 
0.727255,102.697021,2016-05-31,03:49:00,25,terra,Sungai Apit , Siak , Riau 
0.473326,103.033463,2016-05-31,03:49:00,68,terra,Kuala Kampar , Pelalawan , Riau 
0.424487,103.000931,2016-05-31,03:49:00,14,terra,Kuala Kampar , Pelalawan , Riau 
0.166264,102.882233,2016-05-31,03:49:00,46,terra,Enok , Indragiri Hilir , Riau 
-2.564594,121.578117,2016-05-31,05:06:00,48,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.580107,121.383537,2016-05-31,05:06:00,86,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.58238,121.367432,2016-05-31,05:06:00,76,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.517878,121.001976,2016-05-31,05:06:00,84,aqua,Malili , Luwu Timur , Sulawesi Selatan 
-2.520428,120.983635,2016-05-31,05:06:00,76,aqua,Angkona , Luwu Timur , Sulawesi Selatan 
-2.450672,121.003098,2016-05-31,05:06:00,74,aqua,Wasuponda , Luwu Timur , Sulawesi Selatan 
-2.452883,120.987427,2016-05-31,05:06:00,69,aqua,Wasuponda , Luwu Timur , Sulawesi Selatan 
0,101,2016-05-31,06:43:00,33,aqua,Kampar Kiri , Kampar , Riau 
0,101,2016-05-31,06:43:00,33,aqua,Kampar Kiri , Kampar , Riau 
-0.209152,102.373589,2016-05-31,06:43:00,57,aqua,Rengat , Indragiri Hulur , Riau 
-0.209152,102.373589,2016-05-31,06:43:00,57,aqua,Rengat , Indragiri Hulur , Riau 
0.507032,103.00119,2016-05-31,06:43:00,51,aqua,Kuala Kampar , Pelalawan , Riau 
0.681496,102.822723,2016-05-31,06:43:00,53,aqua,Sungai Apit , Siak , Riau 
0.609566,102.053749,2016-05-31,06:43:00,26,aqua,Siak Sri Indrapura , Siak , Riau 
0.609566,102.053749,2016-05-31,06:43:00,26,aqua,Siak Sri Indrapura , Siak , Riau 
0.997997,102.972275,2016-05-31,06:43:00,31,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
0.997997,102.972275,2016-05-31,06:43:00,31,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
2.807997,97.799751,2016-05-31,06:43:00,56,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.807997,97.799751,2016-05-31,06:43:00,56,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.806368,97.788391,2016-05-31,06:43:00,73,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.806368,97.788391,2016-05-31,06:43:00,73,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.807319,97.793228,2016-05-31,06:43:00,79,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.807319,97.793228,2016-05-31,06:43:00,79,aqua,Rundeng , Kota Sulubussalam , Aceh 
0,101,2016-05-31,06:42:00,34,aqua,Kampar Kiri , Kampar , Riau 
-0.209152,102.373589,2016-05-31,06:42:00,58,aqua,Rengat , Indragiri Hulur , Riau 
0.507032,103.001198,2016-05-31,06:42:00,52,aqua,Kuala Kampar , Pelalawan , Riau 
0.681495,102.822716,2016-05-31,06:42:00,54,aqua,Sungai Apit , Siak , Riau 
0.609566,102.053749,2016-05-31,06:42:00,32,aqua,Siak Sri Indrapura , Siak , Riau 
0.997997,102.972275,2016-05-31,06:42:00,30,aqua,Tebing Tinggi , Kepulauan Meranti , Riau 
2.806368,97.788391,2016-05-31,06:42:00,77,aqua,Rundeng , Kota Sulubussalam , Aceh 
2.807319,97.793228,2016-05-31,06:42:00,82,aqua,Rundeng , Kota Sulubussalam , Aceh 
4.731898,97.058411,2016-05-31,06:42:00,52,aqua,Permata , Bener Meriah , Aceh 
4.742171,97.057144,2016-05-31,06:42:00,68,aqua,Permata , Bener Meriah , Aceh 
4.774732,97.065132,2016-05-31,06:42:00,66,aqua,Permata , Bener Meriah , Aceh 
-0.209152,102.373589,2016-05-31,06:40:00,55,aqua,Rengat , Indragiri Hulur , Riau 
-2.58069,121.385,2016-05-31,06:10:39,82,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
0.638306,102.861,2016-05-31,06:13:29,53,snpp,Kuala Kampar , Pelalawan , Riau 
0.63717,102.854,2016-05-31,06:13:29,51,snpp,Kuala Kampar , Pelalawan , Riau 
0.536813,102.047,2016-05-31,06:13:29,32,snpp,Bunut , Pelalawan , Riau 
0.737382,102.696,2016-05-31,06:13:29,42,snpp,Sungai Apit , Siak , Riau 
0.995512,102.968,2016-05-31,06:13:29,47,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
0.994399,102.96,2016-05-31,06:13:29,54,snpp,Tebing Tinggi , Kepulauan Meranti , Riau 
2.90768861771,108.854393005,2016-05-02,14:59:00,57,terra,Subi , Kab. Natuna , Kep. Riau 
