Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-3.333005,112.43972,2014-11-01,05:58:00,86,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.33429,112.430733,2014-11-01,05:58:00,94,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.071977,114.197037,2014-11-01,05:58:00,37,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.102597,113.984062,2014-11-01,05:58:00,93,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.103919,113.974861,2014-11-01,05:58:00,100,aqua,Sebangau Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.135414,113.755577,2014-11-01,05:58:00,100,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.136717,113.746498,2014-11-01,05:58:00,100,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.307347,112.555077,2014-11-01,05:58:00,50,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.308627,112.54612,2014-11-01,05:58:00,70,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.317597,112.483337,2014-11-01,05:58:00,60,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.324013,112.438431,2014-11-01,05:58:00,28,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.325296,112.429443,2014-11-01,05:58:00,41,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.326581,112.420448,2014-11-01,05:58:00,77,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.327865,112.411461,2014-11-01,05:58:00,87,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.397894,111.920769,2014-11-01,05:58:00,96,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.399206,111.911568,2014-11-01,05:58:00,97,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.401833,111.89315,2014-11-01,05:58:00,72,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.062828,114.195709,2014-11-01,05:58:00,50,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.192325,113.294907,2014-11-01,05:58:00,35,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.302207,112.526901,2014-11-01,05:58:00,76,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.309892,112.473068,2014-11-01,05:58:00,80,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.318869,112.410172,2014-11-01,05:58:00,88,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.320153,112.401169,2014-11-01,05:58:00,100,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.387493,111.928665,2014-11-01,05:58:00,54,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.388802,111.919472,2014-11-01,05:58:00,97,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.390112,111.910263,2014-11-01,05:58:00,98,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.391423,111.901062,2014-11-01,05:58:00,12,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.392734,111.891846,2014-11-01,05:58:00,56,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.04693,114.241081,2014-11-01,05:58:00,81,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.076443,114.036697,2014-11-01,05:58:00,64,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.126478,113.689445,2014-11-01,05:58:00,58,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.316289,112.363869,2014-11-01,05:58:00,54,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.37971,111.918167,2014-11-01,05:58:00,57,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.381017,111.908966,2014-11-01,05:58:00,95,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.382326,111.899757,2014-11-01,05:58:00,63,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.037766,114.239746,2014-11-01,05:58:00,100,aqua,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-3.03912,114.230392,2014-11-01,05:58:00,81,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.160229,113.390839,2014-11-01,05:58:00,66,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.161517,113.381874,2014-11-01,05:58:00,82,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.229378,112.908524,2014-11-01,05:58:00,76,aqua,Teluk Sampit , Kotawaringin Timur , Kalimantan Tengah 
-3.268918,112.631775,2014-11-01,05:58:00,54,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.285523,112.51535,2014-11-01,05:58:00,91,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.286802,112.506386,2014-11-01,05:58:00,95,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.381078,111.843086,2014-11-01,05:58:00,75,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.266327,112.585739,2014-11-01,05:58:00,77,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.277818,112.505089,2014-11-01,05:58:00,96,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.279096,112.496124,2014-11-01,05:58:00,29,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.256076,112.593399,2014-11-01,05:58:00,52,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.257352,112.58445,2014-11-01,05:58:00,92,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-2.71667,116.221626,2014-11-01,05:58:00,88,aqua,Sampanahan , Kab. Kotabaru , Kalimantan Selatan 
-3.027912,114.114677,2014-11-01,05:58:00,85,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.248377,112.58316,2014-11-01,05:58:00,80,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.257301,112.520447,2014-11-01,05:58:00,97,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.258576,112.511475,2014-11-01,05:58:00,73,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.04002,113.968292,2014-11-01,05:58:00,94,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.244456,112.539406,2014-11-01,05:58:00,77,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.245739,112.530449,2014-11-01,05:58:00,78,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.248307,112.512527,2014-11-01,05:58:00,65,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.03093,113.966972,2014-11-01,05:58:00,98,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.032248,113.957779,2014-11-01,05:58:00,91,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-2.852966,115.140762,2014-11-01,05:58:00,87,aqua,Bakarangan , Tapin , Kalimantan Selatan 
-3.169004,112.938629,2014-11-01,05:58:00,91,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.17028,112.92971,2014-11-01,05:58:00,83,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-2.91791,114.623253,2014-11-01,05:58:00,92,aqua,Berambai , Baritokuala , Kalimantan Selatan 
-2.919303,114.613586,2014-11-01,05:58:00,74,aqua,Berambai , Baritokuala , Kalimantan Selatan 
-2.988826,114.130737,2014-11-01,05:58:00,38,aqua,Pedih Batu , Kab. Pulangpisau , Kalimantan Tengah 
-3.042964,113.754028,2014-11-01,05:58:00,95,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.044269,113.744934,2014-11-01,05:58:00,91,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.161322,112.928421,2014-11-01,05:58:00,70,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.245759,112.337921,2014-11-01,05:58:00,91,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.247046,112.328911,2014-11-01,05:58:00,79,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.315979,111.845978,2014-11-01,05:58:00,75,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.317296,111.836746,2014-11-01,05:58:00,29,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.883209,114.797432,2014-11-01,05:58:00,90,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.884631,114.787613,2014-11-01,05:58:00,83,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.967596,114.21331,2014-11-01,05:58:00,96,aqua,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-2.968944,114.203957,2014-11-01,05:58:00,76,aqua,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-2.971636,114.185287,2014-11-01,05:58:00,62,aqua,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-3.033921,113.752716,2014-11-01,05:58:00,74,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.035229,113.743622,2014-11-01,05:58:00,71,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.105062,113.257301,2014-11-01,05:58:00,78,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.106344,113.24836,2014-11-01,05:58:00,82,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.236756,112.336632,2014-11-01,05:58:00,96,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.238042,112.327621,2014-11-01,05:58:00,100,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.239328,112.318604,2014-11-01,05:58:00,64,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.962484,114.183952,2014-11-01,05:58:00,96,aqua,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-2.963832,114.174629,2014-11-01,05:58:00,85,aqua,Maliku , Kab. Pulangpisau , Kalimantan Tengah 
-3.096091,113.256004,2014-11-01,05:58:00,53,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.097374,113.247063,2014-11-01,05:58:00,42,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.226469,112.344345,2014-11-01,05:58:00,61,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.297766,111.843369,2014-11-01,05:58:00,89,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.299078,111.834137,2014-11-01,05:58:00,74,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.899792,114.551712,2014-11-01,05:58:00,83,aqua,Tabukan , Baritokuala , Kalimantan Selatan 
-3.217467,112.343048,2014-11-01,05:58:00,88,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.21875,112.334045,2014-11-01,05:58:00,97,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.28866,111.842064,2014-11-01,05:58:00,100,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.289969,111.832832,2014-11-01,05:58:00,87,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.836239,114.922035,2014-11-01,05:58:00,69,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-2.89051,114.550362,2014-11-01,05:58:00,71,aqua,Pulau Petak , Kapuas , Kalimantan Tengah 
-3.066575,113.333954,2014-11-01,05:58:00,93,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.067862,113.325005,2014-11-01,05:58:00,100,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.189272,112.476585,2014-11-01,05:58:00,90,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.208465,112.341759,2014-11-01,05:58:00,93,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.209747,112.332748,2014-11-01,05:58:00,99,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.825331,114.930634,2014-11-01,05:58:00,66,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-2.826795,114.92067,2014-11-01,05:58:00,84,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-3.057597,113.332657,2014-11-01,05:58:00,91,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.058884,113.323708,2014-11-01,05:58:00,100,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.060172,113.314751,2014-11-01,05:58:00,82,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.121635,112.886307,2014-11-01,05:58:00,75,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.175182,112.511162,2014-11-01,05:58:00,77,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.180287,112.475296,2014-11-01,05:58:00,98,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.181565,112.466324,2014-11-01,05:58:00,87,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.182842,112.457344,2014-11-01,05:58:00,68,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.805552,114.999359,2014-11-01,05:58:00,88,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-2.809991,114.969246,2014-11-01,05:58:00,80,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-3.008389,113.610199,2014-11-01,05:58:00,65,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.049907,113.322403,2014-11-01,05:58:00,90,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.051195,113.313454,2014-11-01,05:58:00,78,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.10885,112.911758,2014-11-01,05:58:00,93,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.111401,112.893929,2014-11-01,05:58:00,90,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.112677,112.885017,2014-11-01,05:58:00,100,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.157278,112.572548,2014-11-01,05:58:00,87,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.158552,112.563599,2014-11-01,05:58:00,91,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.167477,112.500908,2014-11-01,05:58:00,54,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.17258,112.465034,2014-11-01,05:58:00,68,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.173856,112.456055,2014-11-01,05:58:00,49,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.262642,111.828918,2014-11-01,05:58:00,78,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.800864,115.003296,2014-11-01,05:58:00,77,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-2.806603,114.963104,2014-11-01,05:58:00,64,aqua,Candilarasalok Selatan , Tapin , Kalimantan Selatan 
-3.040652,113.324638,2014-11-01,05:58:00,86,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.041933,113.315681,2014-11-01,05:58:00,81,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.045774,113.288826,2014-11-01,05:58:00,80,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.047054,113.279877,2014-11-01,05:58:00,75,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.099406,112.913895,2014-11-01,05:58:00,74,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.100682,112.904976,2014-11-01,05:58:00,65,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.103234,112.887146,2014-11-01,05:58:00,81,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.10451,112.878227,2014-11-01,05:58:00,93,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.149244,112.56575,2014-11-01,05:58:00,94,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.150526,112.556801,2014-11-01,05:58:00,98,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.189129,112.287338,2014-11-01,05:58:00,43,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.190421,112.27832,2014-11-01,05:58:00,67,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.867168,114.472771,2014-11-01,05:58:00,53,aqua,Pulau Petak , Kapuas , Kalimantan Tengah 
-3.04448,113.233849,2014-11-01,05:58:00,68,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.093,112.894768,2014-11-01,05:58:00,87,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.094276,112.885857,2014-11-01,05:58:00,81,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.095552,112.876938,2014-11-01,05:58:00,80,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.238768,111.876389,2014-11-01,05:58:00,42,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.787668,114.960335,2014-11-01,05:58:00,72,aqua,Candi Laras Utara , Tapin , Kalimantan Selatan 
-2.856539,114.480988,2014-11-01,05:58:00,84,aqua,Pulau Petak , Kapuas , Kalimantan Tengah 
-2.951518,113.818878,2014-11-01,05:58:00,67,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-2.952826,113.809753,2014-11-01,05:58:00,71,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.084042,112.893478,2014-11-01,05:58:00,99,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.085318,112.884567,2014-11-01,05:58:00,100,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.086593,112.875648,2014-11-01,05:58:00,92,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.128737,112.581062,2014-11-01,05:58:00,80,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.233624,111.847443,2014-11-01,05:58:00,89,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.234941,111.838226,2014-11-01,05:58:00,88,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.844524,114.498779,2014-11-01,05:58:00,95,aqua,Pulau Petak , Kapuas , Kalimantan Tengah 
-2.845903,114.489204,2014-11-01,05:58:00,77,aqua,Pulau Petak , Kapuas , Kalimantan Tengah 
-2.950311,113.762863,2014-11-01,05:58:00,76,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-3.012434,113.329697,2014-11-01,05:58:00,100,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.013717,113.320747,2014-11-01,05:58:00,100,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.015,113.31179,2014-11-01,05:58:00,85,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.038057,113.150841,2014-11-01,05:58:00,64,aqua,Pulauhanaut , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.07636,112.88327,2014-11-01,05:58:00,95,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.077635,112.874359,2014-11-01,05:58:00,100,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.078911,112.86544,2014-11-01,05:58:00,100,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.080186,112.856529,2014-11-01,05:58:00,50,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.158239,112.310516,2014-11-01,05:58:00,92,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.159526,112.301506,2014-11-01,05:58:00,97,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.160813,112.292488,2014-11-01,05:58:00,85,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.214025,111.919731,2014-11-01,05:58:00,90,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.215335,111.910545,2014-11-01,05:58:00,60,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.219267,111.88298,2014-11-01,05:58:00,76,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.225837,111.836922,2014-11-01,05:58:00,100,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.794596,114.778839,2014-11-01,05:58:00,61,aqua,Bakumpai , Baritokuala , Kalimantan Selatan 
-2.80875,114.680939,2014-11-01,05:58:00,75,aqua,Tabukan , Baritokuala , Kalimantan Selatan 
-2.835258,114.497429,2014-11-01,05:58:00,100,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.836639,114.487854,2014-11-01,05:58:00,95,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.844909,114.430565,2014-11-01,05:58:00,36,aqua,Kapuas Barat , Kapuas , Kalimantan Tengah 
-2.939955,113.77066,2014-11-01,05:58:00,89,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-2.941264,113.761551,2014-11-01,05:58:00,100,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-2.942572,113.752449,2014-11-01,05:58:00,97,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-2.964724,113.598282,2014-11-01,05:58:00,53,aqua,Katingankuala , Kab. Katingan , Kalimantan Tengah 
-3.00217,113.337364,2014-11-01,05:58:00,94,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.003455,113.328407,2014-11-01,05:58:00,100,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.004739,113.31945,2014-11-01,05:58:00,93,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.006023,113.310493,2014-11-01,05:58:00,55,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.009874,113.283638,2014-11-01,05:58:00,48,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.067401,112.881981,2014-11-01,05:58:00,66,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.068677,112.87307,2014-11-01,05:58:00,95,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.069952,112.864151,2014-11-01,05:58:00,100,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.071228,112.85524,2014-11-01,05:58:00,92,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.113349,112.560593,2014-11-01,05:58:00,94,aqua,Seruyan Hilir Timur , Seruyan , Kalimantan Tengah 
-3.144094,112.345253,2014-11-01,05:58:00,64,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.14795,112.318222,2014-11-01,05:58:00,80,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.149235,112.309219,2014-11-01,05:58:00,90,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.150521,112.300209,2014-11-01,05:58:00,100,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.151807,112.291199,2014-11-01,05:58:00,100,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.208866,111.890877,2014-11-01,05:58:00,89,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.210175,111.881683,2014-11-01,05:58:00,95,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.214109,111.854057,2014-11-01,05:58:00,61,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.219362,111.817154,2014-11-01,05:58:00,78,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-2.732769,115.138466,2014-11-01,05:58:00,83,aqua,Simpur , Hulu Sungai Selatan , Kalimantan Selatan 
-2.824603,114.505661,2014-11-01,05:58:00,52,aqua,Kapuas Murung , Kapuas , Kalimantan Tengah 
-2.932217,113.760246,2014-11-01,05:58:00,90,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-2.933527,113.751144,2014-11-01,05:58:00,91,aqua,Kahayan Kuala , Kab. Pulangpisau , Kalimantan Tengah 
-2.99319,113.336067,2014-11-01,05:58:00,93,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.994476,113.327103,2014-11-01,05:58:00,100,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.995761,113.318153,2014-11-01,05:58:00,100,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-2.997046,113.309196,2014-11-01,05:58:00,98,aqua,Mendawai , Kab. Katingan , Kalimantan Tengah 
-3.060994,112.862862,2014-11-01,05:58:00,100,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.06227,112.853943,2014-11-01,05:58:00,100,aqua,Teluk Sampit , Kab. Kotawaringin Timur , Kalimantan Tengah 
-3.103097,112.568245,2014-11-01,05:58:00,26,aqua,Seruyan Hilir Timur , Kab. Seruyan , Kalimantan Tengah 
-3.104375,112.559303,2014-11-01,05:58:00,32,aqua,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-3.105652,112.550354,2014-11-01,05:58:00,93,aqua,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-3.10693,112.541397,2014-11-01,05:58:00,98,aqua,Seruyan Hilir , Kab. Seruyan , Kalimantan Tengah 
-3.135095,112.343964,2014-11-01,05:58:00,48,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.140232,112.307922,2014-11-01,05:58:00,40,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.141515,112.29892,2014-11-01,05:58:00,100,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.1428,112.289902,2014-11-01,05:58:00,100,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.144085,112.280884,2014-11-01,05:58:00,62,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.15567,112.199562,2014-11-01,05:58:00,69,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-3.194555,111.926308,2014-11-01,05:58:00,100,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.19586,111.91713,2014-11-01,05:58:00,100,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-3.19847,111.898766,2014-11-01,05:58:00,92,aqua,Kumai , Kota Waringin Barat , Kalimantan Tengah 
-4.079524,105.575462,2014-11-01,05:58:00,46,aqua,Mesuji Timur , Mesuji , Lampung 
-4.082857,105.550987,2014-11-01,05:58:00,76,aqua,Mesuji Timur , Mesuji , Lampung 
